,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠7 ♠8,,80,0.125,0.33071891388307384,0,40,154,1,114,-40,-19.25,-0.125,-115.5,-0.75,call,0,0.5231642723083496
1,8,7,Deal,0,♠7 ♠8,,135,0.1259259259259259,0.33176586187494367,0,154,306,1,152,-154,-36.26666666666665,-0.11851851851851858,-228.93333333333334,-0.7481481481481482,call,0,0.5220291614532471
2,8,7,Flop,1,♠7 ♠8,♣2 ♣6 ♣4,5,0.025,0.05000000000000001,1550,0,0,8,40,-306,-267.25,-0.825,-267.25,-0.95,call,0,0.526724100112915
3,8,6,Flop,0,♠7 ♠8,♣2 ♣6 ♣4,55,0.038636363636363635,0.1874965564422076,1550,40,130,3,90,-346,-345.97727272727275,-0.7681818181818182,-366.0681818181818,-0.9227272727272727,call,0,0.5276079177856445
4,8,6,Turn,1,♠7 ♠8,♣2 ♣6 ♣4 ♣J,5,0.0,0.0,2070,0,0,8,40,-436,-436.0,-1.0,-436.0,-1.0,call,0,0.5295259952545166
5,8,5,Turn,0,♠7 ♠8,♣2 ♣6 ♣4 ♣J,45,0.0,0.0,2070,40,124,2,84,-476,-560.0,-1.0,-560.0,-1.0,fold,0,0.5217089653015137
