,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥8 ♥6,,50,0.14,0.33226495451672294,0,0,80,1,80,0,9.600000000000009,0.1200000000000001,-57.599999999999994,-0.72,raise,0,0.5223402976989746
1,8,8,Deal,0,♥8 ♥6,,125,0.152,0.35340628177778616,0,160,336,1,176,-160,72.57599999999996,0.21599999999999997,-233.856,-0.696,raise,0,0.5231199264526367
2,8,8,Flop,0,♥8 ♥6,♠5 ♦6 ♠2,35,0.10714285714285714,0.2883804176883764,3306,0,135,3,135,-672,-337.07142857142856,-0.1428571428571429,-423.85714285714283,-0.7857142857142857,call,0,0.5296990871429443
3,8,8,Turn,0,♥8 ♥6,♠5 ♦6 ♠2 ♥4,35,0.17142857142857143,0.3768830273792263,3846,0,107,1,107,-807,-107.94285714285718,0.37142857142857144,-218.0,-0.6571428571428571,raise,0,0.5237700939178467
