,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥6 ♣2,,10,0.3,0.45825756949558394,0,0,20,1,20,0,28.0,1.4,-8.0,-0.4,raise,0,0.5258550643920898
1,8,8,Deal,0,♥6 ♣2,,140,0.09285714285714286,0.28401279074387203,0,40,84,2,44,-40,-21.599999999999994,-0.2571428571428571,-68.4,-0.8142857142857143,call,0,0.5221619606018066
2,8,7,Deal,0,♥6 ♣2,,265,0.08113207547169811,0.2678049161649343,0,84,1879,2,1795,-84,-811.8698113207547,-0.4320754716981132,-1574.1056603773586,-0.8377358490566038,fold,0,0.5232417583465576
