,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦K ♣3,,45,0.16666666666666666,0.3496029493900505,0,0,20,1,20,0,3.333333333333332,0.16666666666666652,-13.333333333333334,-0.6666666666666667,raise,0,0.5224950313568115
1,8,7,Deal,0,♦K ♣3,,95,0.11578947368421053,0.30307747471343094,0,40,69,2,29,-40,-13.073684210526316,-0.18947368421052635,-53.02105263157895,-0.7684210526315789,call,0,0.5256378650665283
2,8,7,Flop,0,♦K ♣3,♣2 ♠8 ♥5,30,0.0,0.0,276,0,64,1,64,-69,-133.0,-1.0,-133.0,-1.0,fold,0,0.5253119468688965
