,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥9 ♣9,,80,0.16666666666666666,0.3689323936863109,0,10,64,4,54,-10,10.666666666666657,0.16666666666666652,-42.66666666666667,-0.6666666666666667,raise,0,0.522737979888916
1,8,7,Flop,1,♥9 ♣9,♦3 ♦7 ♦4,5,0.0,0.0,896,0,0,8,20,-128,-128.0,-1.0,-128.0,-1.0,call,0,0.5258748531341553
2,8,6,Flop,0,♥9 ♣9,♦3 ♦7 ♦4,85,0.04852941176470588,0.21186680545237646,896,20,72,5,52,-148,-135.5529411764706,-0.7088235294117646,-149.52941176470588,-0.9029411764705882,call,0,0.524960994720459
3,8,6,Turn,1,♥9 ♣9,♦3 ♦7 ♦4 ♠K,0,,,1328,0,0,8,20,-200,,,,,call,0,0.5276379585266113
4,8,6,Turn,0,♥9 ♣9,♦3 ♦7 ♦4 ♠K,70,0.02857142857142857,0.1665986255670086,1328,20,36,5,16,-220,-191.8857142857143,-0.8285714285714285,-196.0,-0.9428571428571428,call,0,0.5301468372344971
5,8,6,River,1,♥9 ♣9,♦3 ♦7 ♦4 ♠K ♣Q,5,0.0,0.0,1544,0,0,8,20,-236,-236.0,-1.0,-236.0,-1.0,call,0,0.5217971801757812
6,8,6,River,0,♥9 ♣9,♦3 ♦7 ♦4 ♠K ♣Q,75,0.013333333333333334,0.11469767022723505,1544,20,78,2,58,-256,-287.17333333333335,-0.92,-291.3333333333333,-0.9733333333333334,fold,0,0.523669958114624
