,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣10 ♣8,,35,0.15714285714285714,0.35398604838182474,0,0,40,2,40,0,10.285714285714285,0.2571428571428571,-27.42857142857143,-0.6857142857142857,raise,0,0.5292468070983887
1,8,7,Deal,0,♣10 ♣8,,110,0.15757575757575756,0.348761418578765,0,80,110,1,30,-80,11.333333333333329,0.10303030303030303,-75.33333333333334,-0.6848484848484848,raise,0,0.523021936416626
2,8,7,Flop,0,♣10 ♣8,♦6 ♥3 ♠K,25,0.08,0.2712931993250107,920,0,104,1,104,-220,-192.16,-0.43999999999999995,-233.76,-0.84,call,0,0.5272691249847412
3,8,7,Flop,0,♣10 ♣8,♦6 ♥3 ♠K,65,0.07692307692307693,0.26646935501059654,920,104,192,1,88,-324,-237.84615384615384,-0.46153846153846145,-311.6923076923077,-0.8461538461538461,call,0,0.5230982303619385
4,8,7,Flop,0,♣10 ♣8,♦6 ♥3 ♠K,100,0.075,0.258602010819715,920,192,241,1,49,-412,-265.475,-0.475,-355.85,-0.85,call,0,0.5244247913360596
5,8,7,Turn,0,♣10 ♣8,♦6 ♥3 ♠K ♣3,15,0.0,0.0,1747,0,48,1,48,-461,-509.0,-1.0,-509.0,-1.0,fold,0,0.5282256603240967
