,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣4 ♣J,,80,0.15,0.3265986323710904,0,20,126,1,106,-20,25.19999999999999,0.19999999999999996,-88.2,-0.7,raise,0,0.5238749980926514
1,8,8,Deal,0,♣4 ♣J,,165,0.1393939393939394,0.3314547615484925,0,252,504,1,252,-252,58.03636363636372,0.11515151515151523,-363.4909090909091,-0.7212121212121212,raise,0,0.5265936851501465
