playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♠A ♣A,1000,True,False,True,True,1,0,,False,♠A ♣A ♥A ♦J ♥Q ♥2 ♥10,112.0768,Three of a Kind,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♥5 ♦3,1000,True,False,True,True,2,0,SB,False,♥5 ♦3 ♥A ♦J ♥Q ♥2 ♥10,123.2692,Flush,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♠J ♥9,6088,False,False,True,True,1,0,BB,False,♠J ♥9 ♥A ♦J ♥Q ♥2 ♥10,123.2752,Flush,6088.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥6 ♣5,4192,False,False,True,True,0,0,,False,♥6 ♣5 ♥A ♦J ♥Q ♥2 ♥10,123.2696,Flush,4192.0
ed9287d402d9de370a4622e98cf8330f,False,0,♦7 ♦6,912,True,False,True,True,1,0,,False,♦7 ♦6 ♥A ♦J ♥Q ♥2 ♥10,8.0912,High Card,0.0
bf443283527480ddfe27bf45b756c527,False,0,♥7 ♣Q,256,True,False,True,True,0,0,,False,♥7 ♣Q ♥A ♦J ♥Q ♥2 ♥10,123.2704,Flush,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♠Q ♠4,1552,False,False,True,True,0,0,,True,♠Q ♠4 ♥A ♦J ♥Q ♥2 ♥10,19.2432,Pair,1552.0
acab8a08d87398bb78bcb3aa85d07336,True,0,♠K ♣6,0,True,False,True,True,2,0,,False,♠K ♣6 ♥A ♦J ♥Q ♥2 ♥10,122.0,Straight,0.0
