,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦8 ♦10,,50,0.28,0.44899888641287294,0,0,20,2,20,0,19.200000000000003,0.9600000000000002,-8.799999999999999,-0.43999999999999995,raise,0,0.5263159275054932
1,8,7,Deal,0,♦8 ♦10,,125,0.17566666666666667,0.37437295723798086,0,40,79,2,39,-40,18.14366666666666,0.22966666666666669,-51.24466666666667,-0.6486666666666667,raise,0,0.5248630046844482
2,8,7,Flop,0,♦8 ♦10,♣7 ♥J ♥9,35,0.5428571428571428,0.49815987926179134,1106,0,62,2,62,-158,616.0,2.8,447.71428571428567,0.08571428571428563,raise,0,0.5265650749206543
3,8,6,Flop,0,♦8 ♦10,♣7 ♥J ♥9,110,0.509090909090909,0.49535028093910094,1106,124,128,2,4,-282,668.0363636363636,2.0545454545454542,407.38181818181806,0.018181818181818077,raise,0,0.5242040157318115
4,8,6,Turn,0,♦8 ♦10,♣7 ♥J ♥9 ♠9,35,0.0,0.0,2642,0,50,3,50,-414,-464.0,-1.0,-464.0,-1.0,fold,0,0.5282649993896484
