,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥K ♣K,,95,0.2631578947368421,0.44034738238635557,0,20,54,3,34,-20,45.4736842105263,0.8421052631578947,-25.578947368421055,-0.4736842105263158,raise,0,0.5237329006195068
1,8,7,Flop,1,♥K ♣K,♣10 ♦9 ♥9,5,0.4,0.48989794855663565,766,0,0,8,20,-108,198.40000000000003,1.8000000000000003,198.40000000000003,-0.19999999999999996,raise,0,0.5237510204315186
2,8,7,Flop,0,♥K ♣K,♣10 ♦9 ♥9,80,0.3375,0.47285700798444347,766,20,66,4,46,-128,240.45000000000005,1.3625000000000003,129.07500000000005,-0.32499999999999996,raise,0,0.5203390121459961
3,8,7,Flop,0,♥K ♣K,♣10 ♦9 ♥9,155,0.4032258064516129,0.4888986114085955,766,132,171,5,39,-240,512.5322580645161,1.82258064516129,167.77419354838707,-0.19354838709677424,raise,0,0.5287232398986816
4,8,7,Turn,1,♥K ♣K,♣10 ♦9 ♥9 ♣3,5,0.4,0.48989794855663565,2904,0,0,8,20,-450,711.6000000000001,1.8000000000000003,711.6000000000001,-0.19999999999999996,raise,0,0.5311386585235596
5,8,7,Turn,0,♥K ♣K,♣10 ♦9 ♥9 ♣3,60,0.26666666666666666,0.44221663871405337,2904,20,67,3,47,-470,382.4666666666667,0.8666666666666667,293.1333333333333,-0.4666666666666667,raise,0,0.5231659412384033
6,8,7,Turn,0,♥K ♣K,♣10 ♦9 ♥9 ♣3,115,0.30434782608695654,0.46013066279384185,2904,134,144,3,10,-584,596.608695652174,1.1304347826086958,377.47826086956525,-0.3913043478260869,raise,0,0.5234732627868652
7,8,7,River,1,♥K ♣K,♣10 ♦9 ♥9 ♣3 ♦K,5,1.0,0.0,4225,0,0,8,20,-738,3487.0,6.0,3487.0,1.0,raise,0,0.5282571315765381
8,8,7,River,0,♥K ♣K,♣10 ♦9 ♥9 ♣3 ♦K,50,1.0,0.0,4225,20,50,1,30,-758,3787.0,6.0,3537.0,1.0,raise,0,0.5290970802307129
