playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,♣Q ♦2,10902,False,False,True,True,0,0,,False,0.0,♣Q ♦2 ♣2 ♦6 ♦7 ♠3 ♠8,9.056,Pair
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
ed9287d402d9de370a4622e98cf8330f,False,0,♠7 ♠10,1713,False,False,True,True,1,0,,False,66.0,♠7 ♠10 ♣2 ♦6 ♦7 ♠3 ♠8,14.0168,Pair
bf443283527480ddfe27bf45b756c527,False,0,♣3 ♣7,1362,True,False,True,True,0,0,,False,0.0,♣3 ♣7 ♣2 ♦6 ♦7 ♠3 ♠8,33.0032,Two Pair
140a94509e9dc9401c8cf456863b44dc,True,0,♠K ♦8,4023,False,False,True,True,1,0,SB,True,4023.0,♠K ♦8 ♣2 ♦6 ♦7 ♠3 ♠8,15.104800000000001,Pair
acab8a08d87398bb78bcb3aa85d07336,True,0,♥6 ♥9,0,False,False,True,True,2,0,BB,False,0.0,♥6 ♥9 ♣2 ♦6 ♦7 ♠3 ♠8,13.0112,Pair
