,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣10 ♥9,,10,0.3,0.45825756949558394,0,0,40,1,40,0,56.0,1.4,-16.0,-0.4,raise,0,0.5207841396331787
1,8,8,Deal,0,♣10 ♥9,,105,0.2011904761904762,0.3874885705285376,0,80,190,1,110,-80,115.8095238095238,0.6095238095238096,-113.54761904761905,-0.5976190476190476,raise,0,0.5292911529541016
2,8,8,Deal,0,♣10 ♥9,,195,0.16474358974358974,0.3631997202888281,0,380,760,1,380,-380,241.64102564102564,0.31794871794871793,-509.5897435897436,-0.6705128205128206,raise,0,0.5242538452148438
3,8,8,Flop,0,♣10 ♥9,♥3 ♥2 ♣A,45,0.0,0.0,4868,0,96,2,96,-760,-856.0,-1.0,-856.0,-1.0,fold,0,0.5210301876068115
