,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣J ♣2,,40,0.10833333333333332,0.3017311165038612,0,0,40,1,40,0,-5.333333333333336,-0.13333333333333341,-31.333333333333336,-0.7833333333333333,fold,0,0.5225176811218262
