,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦A ♥8,,60,0.16666666666666666,0.34960294939005054,0,20,86,1,66,-20,14.333333333333329,0.16666666666666652,-57.333333333333336,-0.6666666666666667,raise,0,0.5258467197418213
1,8,7,Flop,1,♦A ♥8,♥A ♣5 ♦J,5,0.2,0.4000000000000001,688,0,0,8,40,-172,-34.400000000000006,0.40000000000000013,-34.400000000000006,-0.6,raise,0,0.5326857566833496
2,8,7,Flop,0,♦A ♥8,♥A ♣5 ♦J,50,0.34,0.463033476111609,688,40,128,2,88,-212,238.56000000000006,1.3800000000000003,20.960000000000036,-0.31999999999999995,raise,0,0.5257852077484131
