,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣4 ♥2,,100,0.06,0.23748684174075835,0,20,110,1,90,-20,-57.2,-0.52,-96.8,-0.88,fold,0,0.5240390300750732
