,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♦8 ♣4,6020,True,False,True,True,2,0,D,False,True,6020.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♥3 ♥Q,2000,False,False,True,True,1,0,SB,False,True,2000.0
tomas_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas_b,False,0,,0,False,False,True,False,2,0,,False,,
pug_a,True,0,♦7 ♠9,0,False,False,True,True,2,0,BB,False,,
pug_b,False,0,♦K ♣A,12980,True,False,True,True,0,0,1,True,True,12980.0
