,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♥Q ♣A,11148,True,False,True,True,2,0,1,False,True,11148.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♠7 ♦J,5732,True,False,True,True,1,0,D,False,True,5732.0
tomas_a,True,0,♠4 ♥8,4120,True,False,True,True,2,0,SB,False,True,4120.0
tomas_b,False,0,,0,False,False,True,False,2,0,,False,,
pug_a,True,0,♠3 ♣3,0,True,False,True,True,2,0,BB,False,,
pug_b,False,0,,0,False,False,True,False,2,0,,True,,
