,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♠Q ♠5,0,True,False,True,True,2,0,1,False,,
basic_b,True,0,♠8 ♦8,4120,True,False,True,True,0,0,2,False,True,4120.0
tomas_a,True,0,♦A ♥A,13640,True,False,True,True,0,0,D,False,True,13640.0
tomas_b,False,0,,0,False,False,True,False,2,0,,False,,
pug_a,True,0,♥10 ♠10,3240,True,False,True,True,2,0,SB,False,True,3240.0
pug_b,True,0,♦5 ♣6,0,False,False,True,True,2,0,BB,True,,
