,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♠7 ♠Q,4412,True,False,True,True,2,0,1,False,True,4412.0
basic_a,True,0,♥5 ♥A,0,False,False,True,True,2,0,D,False,,
basic_b,False,0,♠K ♠A,14976,True,False,True,True,0,0,SB,False,True,14976.0
tomas_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas_b,False,0,,0,False,False,True,False,2,0,,False,,
pug_a,False,0,♦4 ♦5,1612,True,False,True,True,1,0,BB,False,True,1612.0
pug_b,False,0,,0,False,False,True,False,2,0,,True,,
