round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
10,2,7,3,turn,True,♥3 ♣K,♠4 ♠5 ♦7 ♠10,174,0.017241379310344827,0.130169559228806,0.06373030210205063,450,0,2450,160,0,40,520,0,0,7,0,0.07142857142857142,37.98081468039325,fold,0,1.2547671794891357
11,0,7,5,deal,False,♣9 ♥J,,60000,0.17524166666666263,0.32831111233054344,0.41931316750909287,450,0,2450,0,0,80,0,220,80,2,0,0.26666666666666666,220,check,0,0.39849185943603516
11,1,7,3,flop,False,♣9 ♥J,♥K ♠2 ♠9,785,0.4233545647558386,0.48665801359484206,0.5834399048106055,370,0,2370,80,0,40,340,80,40,2,0,0.08695652173913043,46.25,bet,46,1.2588632106781006
11,2,7,3,turn,False,♣9 ♥J,♥K ♠2 ♠9 ♣A,458,0.14483260553129548,0.3417904360966475,0.2706075414597175,324,0,2324,126,0,40,478,80,40,2,0,0.06688963210702341,40.5,check,0,1.2291069030761719
11,3,7,3,river,True,♣9 ♥J,♥K ♠2 ♠9 ♣A ♥10,732,0.040983606557377046,0.19825223971225944,0.10946324273027513,284,0,2284,166,0,40,598,0,0,7,0,0.06269592476489028,20,fold,0,1.2614741325378418
12,0,7,5,deal,False,♠2 ♠4,,60000,0.13309146825394577,0.3086783024009714,0.35048254850879124,284,0,2284,0,0,40,0,100,40,2,0,0.2857142857142857,50.0,check,0,0.44530200958251953
12,1,7,4,flop,False,♠2 ♠4,♥K ♦10 ♣6,1070,0.044626168224299066,0.20030724173360523,0.11111326073069247,244,0,2244,40,0,40,160,40,40,1,0,0.16666666666666666,28.572139265912472,fold,0,1.2942681312561035
13,0,7,5,deal,False,♣5 ♣3,,60000,0.14912261904760074,0.32559788793959243,0.3763841507724869,244,0,2244,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.478518009185791
14,0,7,6,deal,False,♠Q ♦7,,60000,0.14050634920631377,0.2965370286652858,0.3615237294641259,244,0,2244,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.52146315574646
15,0,7,7,deal,False,♦10 ♠3,,60000,0.10613412698410658,0.2657880387539165,0.3014119667710596,244,0,2244,0,0,40,0,79,40,1,0,0.33613445378151263,59.95211541136213,fold,0,0.35237717628479004
16,0,7,3,deal,False,♦5 ♣9,,60000,0.11316805555553121,0.2743547920629393,0.31338446532254394,164,0,2164,0,80,0,0,219,80,2,0,-0.365296803652968,41.0,check,0,0.4089658260345459
16,1,7,3,flop,True,♦5 ♣9,♠Q ♦2 ♥10,474,0.1251758087201125,0.31661896085376673,0.23437880003105194,164,0,2164,80,0,80,219,0,0,7,0,0.26755852842809363,82.0,fold,0,1.2293732166290283
17,0,7,3,deal,False,♦4 ♠7,,60000,0.11008690476188376,0.2755899861709362,0.3072756751126089,124,0,2124,0,40,120,0,280,160,1,0,0.2,31.0,fold,0,0.3778817653656006
18,0,7,4,deal,False,♦3 ♣K,,60000,0.1357694444444078,0.29305108058446033,0.3508868110348097,124,0,2124,0,0,80,0,200,80,2,0,0.2857142857142857,31.0,fold,0,0.6134121417999268
19,0,7,5,deal,False,♣K ♣10,,60000,0.24401031746035753,0.3772943726727114,0.5128766123409422,124,0,2124,0,0,80,0,200,80,2,0,0.2857142857142857,0,bet,0,0.39607906341552734
19,1,7,5,flop,True,♣K ♣10,♠10 ♥3 ♣7,583,0.42710120068610635,0.49117739496659873,0.5933060265247532,44,0,2044,80,0,44,400,0,0,7,0,0.0990990990990991,0,check,0,1.2422261238098145
19,2,7,5,flop,False,♣K ♣10,♠10 ♥3 ♣7,1419,0.45478036175710596,0.4935283676747356,0.6220918930054709,44,0,2044,80,0,44,400,176,80,4,0,0.07096774193548387,11.0,bet,11,1.2704918384552002
20,0,7,6,deal,False,♥J ♣8,,60000,0.1566855158729965,0.31251875074037766,0.38351201785767375,1000,1,2000,0,0,80,0,200,80,2,0,0.2857142857142857,100.0,check,0,0.4100921154022217
20,1,7,5,deal,False,♥J ♣8,,60000,0.1566855158729965,0.31251875074037766,0.38351201785767375,920,1,1920,0,80,80,0,560,160,1,0,0.125,211.69153102475232,check,0,0.41028785705566406
20,2,7,5,flop,False,♥J ♣8,♦Q ♠3 ♣5,984,0.09451219512195122,0.28816486546537456,0.19339070847563145,840,1,1840,160,0,800,800,800,800,1,0,0.3333333333333333,420.0,fold,0,1.2899219989776611
21,0,7,7,deal,False,♠7 ♠Q,,60000,0.17807440476189934,0.33718742927208545,0.41603628278829446,840,1,1840,0,0,80,0,200,80,2,0,0.2857142857142857,200,check,0,0.48569512367248535
21,1,7,4,flop,False,♠7 ♠Q,♠K ♣J ♦3,1013,0.1606614017769003,0.3561588848086995,0.28551564039694677,760,1,1760,80,0,80,320,80,80,1,0,0.16666666666666666,95.0,check,0,1.2917230129241943
21,2,7,3,turn,True,♠7 ♠Q,♠K ♣J ♦3 ♦J,803,0.016574749451461777,0.12107873565547453,0.0628407918337294,680,1,1680,160,0,80,640,0,0,7,0,0.1111111111111111,45.999381944037786,fold,0,1.272650957107544
22,0,7,7,deal,False,♥K ♣A,,60000,0.2537059523810053,0.37185179895871584,0.5234873540122236,680,1,1680,0,0,160,0,240,160,1,0,0.4,60.0,bet,60,0.45560193061828613
22,1,7,4,deal,False,♥K ♣A,,60000,0.2537059523810053,0.37185179895871584,0.5234873540122236,520,1,1520,0,160,160,0,1120,320,3,0,0.125,0,check,0,0.37866902351379395
22,2,7,4,flop,True,♥K ♣A,♣4 ♥3 ♥9,702,0.23504273504273504,0.4214983933654001,0.3800594653568817,360,1,1360,320,0,160,1280,0,0,7,0,0.1111111111111111,90.0,fold,0,1.2522051334381104
23,0,7,6,deal,False,♥Q ♦A,,60000,0.23885952380956624,0.3628963673861566,0.5023665288738984,200,1,1200,0,160,160,0,1760,320,5,0,0.0,0,bet,0,0.43221569061279297
23,1,7,6,flop,True,♥Q ♦A,♠5 ♣4 ♦8,369,0.08581752484191509,0.27739377545406585,0.1821700011196435,40,1,1040,320,0,40,1920,0,0,7,0,0.02040816326530612,80,check,0,1.2212958335876465
23,2,7,6,flop,False,♥Q ♦A,♠5 ♣4 ♦8,1779,0.10277309349821996,0.3006391786236161,0.20723292034231078,40,1,1040,320,0,40,1920,200,320,2,0,0.018518518518518517,5.0,fold,0,1.326369047164917
25,0,7,4,deal,False,♣5 ♥2,,60000,0.10062162698411259,0.2693780849946738,0.28532943686330314,80,1,1080,0,0,80,0,240,160,2,0,0.25,10.0,fold,0,0.4248640537261963
26,0,7,5,deal,False,♥5 ♦3,,60000,0.11067539682537804,0.2819958011393351,0.30267800121907545,80,1,1080,0,0,80,0,240,160,2,0,0.25,20.0,fold,0,0.3668708801269531
27,0,7,6,deal,False,♦3 ♠9,,60000,0.09617519841268246,0.254227787449255,0.27602232675424027,80,1,1080,0,0,80,0,240,160,2,0,0.25,10.0,fold,0,0.3594648838043213
28,0,7,6,deal,False,♠4 ♠K,,60000,0.18382063492063488,0.34287442840916194,0.4208713983743831,80,1,1080,0,0,80,0,160,160,1,0,0.3333333333333333,40.0,fold,0,0.34864211082458496
29,0,7,7,deal,False,♠J ♠8,,60000,0.19077777777778293,0.34612697840429024,0.43202713464652454,80,1,1080,0,0,80,0,160,320,1,0,0.3333333333333333,40.0,fold,0,0.4235248565673828
32,0,7,4,deal,False,♦K ♥4,,60000,0.14051884920631602,0.29735273843919396,0.3545939625864766,1000,2,1000,0,0,320,0,800,320,2,0,0.2857142857142857,250.0,fold,0,0.43314409255981445
33,0,7,4,deal,False,♦6 ♦5,,60000,0.16793253968253014,0.33920026574479706,0.3989448759670153,1000,2,1000,0,0,320,0,480,320,1,0,0.4,480,fold,0,0.42186594009399414
34,0,7,6,deal,False,♠3 ♦10,,60000,0.10613412698410658,0.2657880387539165,0.2970998378167735,1000,2,1000,0,0,320,0,800,320,2,0,0.2857142857142857,125.0,fold,0,0.3492391109466553
35,0,7,6,deal,False,♠10 ♥9,,60000,0.1773724206349188,0.33161155481538074,0.4149661989628836,1000,2,1000,0,0,320,0,480,320,1,0,0.4,480,check,0,0.41791486740112305
36,0,7,7,deal,False,♥8 ♠4,,60000,0.10277718253966332,0.26371401075259276,0.29226578754241234,1640,2,1640,0,0,640,0,960,640,1,0,0.4,675.3224534403544,fold,0,0.4708578586578369
37,0,6,4,deal,False,♣5 ♣A,,60000,0.24133611111109576,0.3617783009173207,0.4621292446856632,1000,2,1000,0,640,360,0,3600,1000,2,0,-0.0707070707070707,500.0,check,0,0.38487696647644043
37,1,6,4,flop,True,♣5 ♣A,♥J ♦6 ♦3,168,0.15773809523809523,0.3456355470808749,0.2933303288893285,640,2,640,1000,0,640,4320,0,0,6,0,0.12903225806451613,80.0,fold,0,1.2812790870666504
38,0,5,3,deal,False,♦8 ♠2,,60000,0.12880780423281013,0.262725926916231,0.2654825389836713,320,2,320,0,320,320,0,1600,640,2,0,0.0,40.0,fold,0,0.502673864364624
39,0,5,3,deal,False,♠J ♠2,,60000,0.19876309523804767,0.32931298394632247,0.3623815190292168,320,2,320,0,0,320,0,640,640,1,0,0.3333333333333333,80.0,fold,0,0.5105631351470947
40,0,5,4,deal,False,♣J ♠A,,60000,0.3042216931215372,0.3582911394152179,0.49377342098419774,320,2,320,0,0,320,0,640,640,1,0,0.3333333333333333,160.0,fold,0,0.41439104080200195
41,0,5,5,deal,False,♣10 ♦K,,60000,0.2800017195765992,0.3519825441855798,0.4658876073681568,320,2,320,0,0,320,0,640,640,1,0,0.3333333333333333,160.0,fold,0,0.4953782558441162
