round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
15,87-dawn-ape,640,0,♦A ♠3,♦A ♠3 ♦J ♣7 ♠7 ♠5 ♥A,D,True,False,93.0256,Two Pair,640.0
15,89,4040,2,♦K ♦8,♦K ♦8 ♦J ♣7 ♠7 ♠5 ♥A,SB,False,True,14.3328,Pair,0.0
15,lefthand_cat,4320,1,♣J ♠2,♣J ♠2 ♦J ♣7 ♠7 ♠5 ♥A,BB,False,False,63.2048,Two Pair,80.0
16,87-rising-ape,0,2,,,,False,False,,,0.0
16,87-dawn-ape,1920,0,♦7 ♠J,♦7 ♠J ♠Q ♥5 ♦A ♣J ♣8,BB,True,False,18.2592,Pair,1920.0
16,89,3720,2,♠10 ♦10,♠10 ♦10 ♠Q ♥5 ♦A ♣J ♣8,D,False,False,17.2816,Pair,640.0
16,lefthand_cat,3360,1,♣K ♦4,♣K ♦4 ♠Q ♥5 ♦A ♣J ♣8,SB,False,False,8.1824,High Card,0.0
17,87-rising-ape,0,2,,,,False,False,,,0.0
17,87-dawn-ape,1000,1,♥6 ♣2,♥6 ♣2 ♥5 ♣A ♥8 ♥4 ♦5,SB,True,False,12.2088,Pair,0.0
17,89,3080,2,♠7 ♦7,♠7 ♦7 ♥5 ♣A ♥8 ♥4 ♦5,BB,False,True,35.2048,Two Pair,0.0
17,lefthand_cat,5920,1,♥7 ♠5,♥7 ♠5 ♥5 ♣A ♥8 ♥4 ♦5,D,False,False,103.208,Three of a Kind,4480.0
18,87-rising-ape,0,2,,,,False,False,,,0.0
18,87-dawn-ape,1000,2,♠2 ♠5,♠2 ♠5 ♠K ♣9 ♥6 ♣J ♦4,D,True,False,7.0332,High Card,0.0
18,89,2440,2,♦10 ♦K,♦10 ♦K ♠K ♣9 ♥6 ♣J ♦4,SB,False,True,20.0448,Pair,0.0
18,lefthand_cat,7560,1,♣5 ♣K,♣5 ♣K ♠K ♣9 ♥6 ♣J ♦4,BB,False,False,20.0328,Pair,2920.0
19,87-rising-ape,0,2,,,,False,False,,,0.0
19,87-dawn-ape,2960,2,♦Q ♣3,♦Q ♣3 ♥J ♥K ♦A ♦3 ♠9,BB,True,False,10.3584,Pair,2960.0
19,89,1480,2,♠A ♣4,♠A ♣4 ♥J ♥K ♦A ♦3 ♠9,D,False,True,21.1344,Pair,0.0
19,lefthand_cat,6560,1,♠10 ♠4,♠10 ♠4 ♥J ♥K ♦A ♦3 ♠9,SB,False,False,8.1472,High Card,0.0
20,87-rising-ape,0,2,,,,False,False,,,0.0
20,87-dawn-ape,1680,2,♥3 ♣10,♥3 ♣10 ♣5 ♥5 ♠K ♠4 ♥2,SB,False,True,12.1154,Pair,0.0
20,89,200,2,♦J ♥A,♦J ♥A ♣5 ♥5 ♠K ♠4 ♥2,BB,False,True,12.3328,Pair,0.0
20,lefthand_cat,9120,1,♥7 ♠6,♥7 ♠6 ♣5 ♥5 ♠K ♠4 ♥2,D,False,False,12.104800000000001,Pair,3840.0
21,87-rising-ape,0,2,,,,False,False,,,0.0
21,87-dawn-ape,0,2,♥7 ♣3,♥7 ♣3 ♥9 ♦2 ♥8 ♥3 ♣Q,D,True,False,10.0608,Pair,0.0
21,89,0,2,♦3 ♥6,♦3 ♥6 ♥9 ♦2 ♥8 ♥3 ♣Q,SB,True,False,10.0608,Pair,0.0
21,lefthand_cat,11000,1,♦8 ♠J,♦8 ♠J ♥9 ♦2 ♥8 ♥3 ♣Q,BB,False,False,15.0832,Pair,4440.0
