round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,480,0,♦8 ♦10,♦8 ♦10 ♥K ♦2 ♦Q ♥3 ♠2,1,False,True,9.1664,Pair,0.0
1,87-dawn-ape,2180,0,♦A ♦K,♦A ♦K ♥K ♦2 ♦Q ♥3 ♠2,D,False,False,77.2048,Two Pair,1800.0
1,89,960,0,♣J ♣10,♣J ♣10 ♥K ♦2 ♦Q ♥3 ♠2,SB,False,True,9.1792,Pair,0.0
1,lefthand_cat,380,0,♠J ♠10,♠J ♠10 ♥K ♦2 ♦Q ♥3 ♠2,BB,False,False,9.1792,Pair,0.0
2,87-rising-ape,980,0,♥10 ♣J,♥10 ♣J ♥9 ♠2 ♣8 ♥J ♠7,BB,False,False,119.0,Straight,800.0
2,87-dawn-ape,1880,0,♦8 ♣4,♦8 ♣4 ♥9 ♠2 ♣8 ♥J ♠7,1,False,False,15.0336,Pair,0.0
2,89,1940,1,♠3 ♣K,♠3 ♣K ♥9 ♠2 ♣8 ♥J ♠7,D,False,True,7.0368,High Card,0.0
2,lefthand_cat,200,0,♦5 ♠8,♦5 ♠8 ♥9 ♠2 ♣8 ♥J ♠7,SB,False,True,15.0336,Pair,0.0
3,87-rising-ape,900,0,♥2 ♦5,♥2 ♦5 ♣2 ♦10 ♣7 ♣6 ♠8,SB,False,False,9.0176,Pair,0.0
3,87-dawn-ape,1860,0,♣5 ♠K,♣5 ♠K ♣2 ♦10 ♣7 ♣6 ♠8,BB,False,True,7.0184,High Card,0.0
3,89,2920,2,♦Q ♣4,♦Q ♣4 ♣2 ♦10 ♣7 ♣6 ♠8,1,False,True,6.0184,High Card,0.0
3,lefthand_cat,320,0,♣3 ♦8,♣3 ♦8 ♣2 ♦10 ♣7 ♣6 ♠8,D,False,False,15.0152,Pair,200.0
4,87-rising-ape,980,0,♥3 ♥A,♥3 ♥A ♦3 ♠9 ♥Q ♥6 ♣8,D,False,False,10.2624,Pair,120.0
4,87-dawn-ape,1820,0,♣J ♠7,♣J ♠7 ♦3 ♠9 ♥Q ♥6 ♣8,SB,False,True,6.0368,High Card,0.0
4,89,2900,2,♦10 ♠4,♦10 ♠4 ♦3 ♠9 ♥Q ♥6 ♣8,BB,False,True,6.0232,High Card,0.0
4,lefthand_cat,300,0,♣2 ♣5,♣2 ♣5 ♦3 ♠9 ♥Q ♥6 ♣8,1,False,True,6.0108,High Card,0.0
5,87-rising-ape,720,0,♦2 ♦7,♦2 ♦7 ♦10 ♦8 ♣Q ♣5 ♣2,1,False,False,9.0672,Pair,120.0
5,87-dawn-ape,1480,0,♥7 ♠A,♥7 ♠A ♦10 ♦8 ♣Q ♣5 ♣2,D,False,True,8.0688,High Card,0.0
5,89,2820,2,♦K ♣6,♦K ♣6 ♦10 ♦8 ♣Q ♣5 ♣2,SB,False,True,7.068,High Card,0.0
5,lefthand_cat,980,0,♥J ♠9,♥J ♠9 ♦10 ♦8 ♣Q ♣5 ♣2,BB,True,False,120.0,Straight,980.0
6,87-rising-ape,680,0,♦10 ♥7,♦10 ♥7 ♠K ♦9 ♦5 ♠4 ♦Q,BB,False,True,7.072,High Card,0.0
6,87-dawn-ape,1440,0,♦7 ♣9,♦7 ♣9 ♠K ♦9 ♦5 ♠4 ♦Q,1,False,True,16.1552,Pair,0.0
