round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
9,lefthand_cat,1400,2,♣2 ♦7,♣2 ♦7 ♥Q ♥3 ♥A ♥9 ♣A,SB,False,True,21.0592,Pair,0.0
10,87-rising-ape,1015,1,♦2 ♠2,♦2 ♠2 ♦A ♣10 ♥7 ♦Q ♣5,SB,False,True,9.2688,Pair,0.0
10,87-dawn-ape,4245,0,♥A ♠10,♥A ♠10 ♦A ♣10 ♥7 ♦Q ♣5,BB,False,False,96.0512,Two Pair,2120.0
10,89,2960,2,♦9 ♦10,♦9 ♦10 ♦A ♣10 ♥7 ♦Q ♣5,1,False,False,17.2624,Pair,0.0
10,lefthand_cat,780,2,♣K ♣3,♣K ♣3 ♦A ♣10 ♥7 ♦Q ♣5,D,False,False,8.168,High Card,0.0
11,87-rising-ape,1175,1,♠8 ♦5,♠8 ♦5 ♣J ♣10 ♥5 ♥K ♥6,D,False,False,12.1408,Pair,940.0
11,87-dawn-ape,4085,0,♠3 ♦3,♠3 ♦3 ♣J ♣10 ♥5 ♥K ♥6,SB,False,True,10.1408,Pair,0.0
11,89,2800,2,♦4 ♣2,♦4 ♣2 ♣J ♣10 ♥5 ♥K ♥6,BB,False,True,7.0396,High Card,0.0
11,lefthand_cat,940,2,♣3 ♣5,♣3 ♣5 ♣J ♣10 ♥5 ♥K ♥6,1,True,False,12.1408,Pair,940.0
12,87-rising-ape,855,1,♠8 ♥7,♠8 ♥7 ♠Q ♦2 ♦3 ♥A ♦A,1,False,False,21.056,Pair,0.0
12,87-dawn-ape,4645,0,♣3 ♣5,♣3 ♣5 ♠Q ♦2 ♦3 ♥A ♦A,D,False,False,89.0512,Two Pair,880.0
12,89,2720,2,♠2 ♥4,♠2 ♥4 ♠Q ♦2 ♦3 ♥A ♦A,SB,False,True,88.0512,Two Pair,0.0
12,lefthand_cat,780,2,♦4 ♠10,♦4 ♠10 ♠Q ♦2 ♦3 ♥A ♦A,BB,False,True,21.0642,Pair,0.0
13,87-rising-ape,1495,1,♦A ♠3,♦A ♠3 ♦3 ♦K ♣9 ♠Q ♦Q,BB,False,False,68.2048,Two Pair,960.0
13,87-dawn-ape,4485,0,♠4 ♥2,♠4 ♥2 ♦3 ♦K ♣9 ♠Q ♦Q,1,False,True,19.109,Pair,0.0
13,89,2560,2,♥10 ♥7,♥10 ♥7 ♦3 ♦K ♣9 ♠Q ♦Q,D,False,True,19.1216,Pair,0.0
13,lefthand_cat,460,2,♠6 ♦8,♠6 ♦8 ♦3 ♦K ♣9 ♠Q ♦Q,SB,False,True,19.112,Pair,0.0
14,87-rising-ape,2355,1,♣4 ♦8,♣4 ♦8 ♣A ♠4 ♥5 ♠6 ♣7,SB,False,False,116.0,Straight,1320.0
14,87-dawn-ape,4285,0,♥J ♦10,♥J ♦10 ♣A ♠4 ♥5 ♠6 ♣7,BB,False,True,8.0408,High Card,0.0
14,89,2360,2,♦3 ♣2,♦3 ♣2 ♣A ♠4 ♥5 ♠6 ♣7,1,False,True,115.0,Straight,0.0
14,lefthand_cat,0,2,♥A ♦Q,♥A ♦Q ♣A ♠4 ♥5 ♠6 ♣7,D,True,False,21.0536,Pair,0.0
15,87-rising-ape,1415,1,♣7 ♥5,♣7 ♥5 ♦K ♥2 ♣8 ♥Q ♠5,D,False,False,12.1568,Pair,0.0
15,87-dawn-ape,5385,0,♠K ♦9,♠K ♦9 ♦K ♥2 ♣8 ♥Q ♠5,SB,False,False,20.0608,Pair,2040.0
15,89,2200,2,♥4 ♠2,♥4 ♠2 ♦K ♥2 ♣8 ♥Q ♠5,BB,False,True,9.1568,Pair,0.0
15,lefthand_cat,0,2,,,,False,False,,,0.0
16,87-rising-ape,575,1,♣K ♦6,♣K ♦6 ♦2 ♥4 ♠J ♠9 ♥2,BB,False,False,9.1344,Pair,0.0
16,87-dawn-ape,6385,0,♠3 ♦9,♠3 ♦9 ♦2 ♥4 ♠J ♠9 ♥2,D,False,False,43.0256,Two Pair,1840.0
16,89,2040,2,♦3 ♣Q,♦3 ♣Q ♦2 ♥4 ♠J ♠9 ♥2,SB,False,True,9.0832,Pair,0.0
16,lefthand_cat,0,2,,,,False,False,,,0.0
17,87-rising-ape,1000,2,♠A ♦10,♠A ♦10 ♥7 ♦Q ♥5 ♦9 ♦6,SB,True,False,8.072,High Card,0.0
17,87-dawn-ape,7280,0,♠8 ♣J,♠8 ♣J ♥7 ♦Q ♥5 ♦9 ♦6,BB,False,False,117.0,Straight,1470.0
17,89,1720,2,♠5 ♦A,♠5 ♦A ♥7 ♦Q ♥5 ♦9 ♦6,D,False,True,12.2624,Pair,0.0
17,lefthand_cat,0,2,,,,False,False,,,0.0
18,87-rising-ape,2480,2,♣Q ♦10,♣Q ♦10 ♥K ♣K ♠10 ♠4 ♣6,D,True,False,85.0512,Two Pair,2480.0
18,87-dawn-ape,6280,0,♥8 ♦8,♥8 ♦8 ♥K ♣K ♠10 ♠4 ♣6,SB,False,False,83.0128,Two Pair,220.0
18,89,1240,2,♦2 ♠A,♦2 ♠A ♥K ♣K ♠10 ♠4 ♣6,BB,False,True,20.2184,Pair,0.0
18,lefthand_cat,0,2,,,,False,False,,,0.0
19,87-rising-ape,3760,2,♦4 ♦10,♦4 ♦10 ♣K ♥8 ♦5 ♣7 ♠4,BB,False,False,11.1184,Pair,2560.0
19,87-dawn-ape,5320,0,♥J ♣2,♥J ♣2 ♣K ♥8 ♦5 ♣7 ♠4,D,False,True,7.0308,High Card,0.0
19,89,920,2,♥7 ♥A,♥7 ♥A ♣K ♥8 ♦5 ♣7 ♠4,SB,False,True,14.3104,Pair,0.0
19,lefthand_cat,0,2,,,,False,False,,,0.0
20,87-rising-ape,3120,2,♣4 ♥10,♣4 ♥10 ♠K ♦A ♦7 ♣5 ♣A,SB,False,True,21.1168,Pair,0.0
20,87-dawn-ape,6600,0,♠5 ♠J,♠5 ♠J ♠K ♦A ♦7 ♣5 ♣A,BB,False,False,91.1024,Two Pair,2560.0
20,89,280,2,♥9 ♣J,♥9 ♣J ♠K ♦A ♦7 ♣5 ♣A,D,False,True,21.1344,Pair,0.0
20,lefthand_cat,0,2,,,,False,False,,,0.0
21,87-rising-ape,3720,2,♣6 ♠6,♣6 ♠6 ♦8 ♣3 ♣5 ♠3 ♥9,D,False,False,29.0064,Two Pair,920.0
21,87-dawn-ape,6280,0,♦10 ♥6,♦10 ♥6 ♦8 ♣3 ♣5 ♠3 ♥9,SB,False,True,10.0224,Pair,0.0
21,89,0,2,♠4 ♠J,♠4 ♠J ♦8 ♣3 ♣5 ♠3 ♥9,BB,True,False,10.0352,Pair,0.0
21,lefthand_cat,0,2,,,,False,False,,,0.0
