game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326235646,1,1,Deal,87-rising-ape,980,0,1,50,20,call,20
20180326235646,1,2,Deal,87-dawn-ape,980,0,D,70,20,call,20
20180326235646,1,3,Deal,89,980,0,SB,80,20,call,10
20180326235646,1,4,Deal,lefthand_cat,960,0,BB,100,40,bet,20
20180326235646,1,5,Deal,87-rising-ape,960,0,1,120,40,call,20
20180326235646,1,6,Deal,87-dawn-ape,960,0,D,140,40,call,20
20180326235646,1,7,Deal,89,960,0,SB,160,40,call,20
20180326235646,1,8,Flop,89,960,0,SB,160,0,fold,0
20180326235646,1,9,Flop,lefthand_cat,960,0,BB,160,0,check,0
20180326235646,1,10,Flop,87-rising-ape,940,0,1,180,20,bet,20
20180326235646,1,11,Flop,87-dawn-ape,940,0,D,200,20,call,20
20180326235646,1,12,Flop,lefthand_cat,940,0,BB,220,20,call,20
20180326235646,1,13,Turn,lefthand_cat,940,0,BB,220,0,check,0
20180326235646,1,14,Turn,87-rising-ape,920,0,1,240,20,bet,20
20180326235646,1,15,Turn,87-dawn-ape,920,0,D,260,20,call,20
20180326235646,1,16,Turn,lefthand_cat,920,0,BB,280,20,call,20
20180326235646,1,17,River,lefthand_cat,920,0,BB,280,0,fold,0
20180326235646,1,18,River,87-rising-ape,900,0,1,300,20,bet,20
20180326235646,1,19,River,87-dawn-ape,900,0,D,320,20,call,20
20180326235646,2,1,Deal,87-dawn-ape,880,0,1,50,20,call,20
20180326235646,2,2,Deal,89,1940,1,D,70,20,call,20
20180326235646,2,3,Deal,lefthand_cat,900,0,SB,80,20,call,10
20180326235646,2,4,Deal,87-rising-ape,1200,0,BB,80,20,call,0
20180326235646,2,5,Flop,lefthand_cat,900,0,SB,80,0,check,0
20180326235646,2,6,Flop,87-rising-ape,1180,0,BB,100,20,bet,20
20180326235646,2,7,Flop,87-dawn-ape,860,0,1,120,20,call,20
20180326235646,2,8,Flop,89,1940,1,D,120,0,fold,0
20180326235646,2,9,Flop,lefthand_cat,880,0,SB,140,20,call,20
20180326235646,2,10,Turn,lefthand_cat,0,0,SB,1020,880,allin,880
20180326235646,2,11,Turn,87-rising-ape,200,0,BB,2000,980,bet,980
20180326235646,2,12,Turn,87-dawn-ape,0,0,1,2860,860,allin,860
20180326235646,3,1,Deal,89,2920,2,1,50,20,call,20
20180326235646,3,2,Deal,lefthand_cat,980,1,D,70,20,call,20
20180326235646,3,3,Deal,87-rising-ape,1680,0,SB,80,20,call,10
20180326235646,3,4,Deal,87-dawn-ape,1340,0,BB,80,20,call,0
20180326235646,3,5,Flop,87-rising-ape,1660,0,SB,100,20,bet,20
20180326235646,3,6,Flop,87-dawn-ape,1320,0,BB,120,20,call,20
20180326235646,3,7,Flop,89,2920,2,1,120,0,fold,0
20180326235646,3,8,Flop,lefthand_cat,960,1,D,140,20,call,20
20180326235646,3,9,Turn,87-rising-ape,1640,0,SB,160,20,bet,20
20180326235646,3,10,Turn,87-dawn-ape,1200,0,BB,280,120,bet,120
20180326235646,3,11,Turn,lefthand_cat,960,1,D,280,0,fold,0
20180326235646,3,12,Turn,87-rising-ape,1540,0,SB,380,120,call,100
20180326235646,3,13,River,87-rising-ape,1520,0,SB,400,20,bet,20
20180326235646,3,14,River,87-dawn-ape,1080,0,BB,520,120,bet,120
20180326235646,3,15,River,87-rising-ape,1420,0,SB,620,120,call,100
20180326235646,4,1,Deal,lefthand_cat,940,1,1,50,20,call,20
20180326235646,4,2,Deal,87-rising-ape,1400,0,D,70,20,call,20
20180326235646,4,3,Deal,87-dawn-ape,1680,0,SB,80,20,call,10
20180326235646,4,4,Deal,89,2900,2,BB,80,20,call,0
20180326235646,4,5,Flop,87-dawn-ape,1660,0,SB,100,20,bet,20
20180326235646,4,6,Flop,89,2900,2,BB,100,0,fold,0
20180326235646,4,7,Flop,lefthand_cat,920,1,1,120,20,call,20
20180326235646,4,8,Flop,87-rising-ape,1380,0,D,140,20,call,20
20180326235646,4,9,Turn,87-dawn-ape,1640,0,SB,160,20,bet,20
20180326235646,4,10,Turn,lefthand_cat,900,1,1,180,20,call,20
20180326235646,4,11,Turn,87-rising-ape,1360,0,D,200,20,call,20
20180326235646,4,12,River,87-dawn-ape,1620,0,SB,220,20,bet,20
20180326235646,4,13,River,lefthand_cat,880,1,1,240,20,call,20
20180326235646,4,14,River,87-rising-ape,1360,0,D,240,0,fold,0
20180326235646,5,1,Deal,87-rising-ape,1320,0,1,100,40,call,40
20180326235646,5,2,Deal,87-dawn-ape,1820,0,D,140,40,call,40
20180326235646,5,3,Deal,89,2860,2,SB,160,40,call,20
20180326235646,5,4,Deal,lefthand_cat,840,1,BB,160,40,call,0
20180326235646,5,5,Flop,89,2860,2,SB,160,0,fold,0
20180326235646,5,6,Flop,lefthand_cat,840,1,BB,160,0,fold,0
20180326235646,5,7,Flop,87-rising-ape,1280,0,1,200,40,bet,40
20180326235646,5,8,Flop,87-dawn-ape,1680,0,D,340,140,bet,140
