game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326230743,1,1,Deal,89,980,0,1,50,20,call,20
20180326230743,1,2,Deal,lefthand_cat,980,0,D,70,20,call,20
20180326230743,1,3,Deal,87-rising-ape,980,0,SB,80,20,call,10
20180326230743,1,4,Deal,87-dawn-ape,980,0,BB,80,20,call,0
20180326230743,1,5,Flop,87-rising-ape,860,0,SB,200,120,bet,120
20180326230743,1,6,Flop,87-dawn-ape,860,0,BB,320,120,call,120
20180326230743,1,7,Flop,89,740,0,1,560,240,raise,240
20180326230743,1,8,Flop,lefthand_cat,740,0,D,800,240,call,240
20180326230743,1,9,Flop,87-rising-ape,640,0,SB,1020,340,bet,220
20180326230743,1,10,Flop,87-dawn-ape,640,0,BB,1240,340,call,220
20180326230743,1,11,Flop,89,300,0,1,1680,680,raise,440
20180326230743,1,12,Flop,lefthand_cat,300,0,D,2120,680,call,440
20180326230743,1,13,Flop,87-rising-ape,200,0,SB,2560,780,bet,440
20180326230743,1,14,Flop,87-dawn-ape,200,0,BB,3000,780,call,440
20180326230743,1,15,Flop,89,0,0,1,3300,980,allin,300
20180326230743,1,16,Flop,lefthand_cat,0,0,D,3600,980,allin,300
20180326230743,1,17,Flop,87-rising-ape,0,0,SB,3800,980,allin,200
20180326230743,1,18,Flop,87-dawn-ape,0,0,BB,4000,980,allin,200
20180326230743,2,1,Deal,lefthand_cat,980,1,1,50,20,call,20
20180326230743,2,2,Deal,87-rising-ape,980,1,D,70,20,call,20
20180326230743,2,3,Deal,87-dawn-ape,980,1,SB,80,20,call,10
20180326230743,2,4,Deal,89,4980,1,BB,80,20,fold,0
20180326230743,2,5,Flop,87-dawn-ape,960,1,SB,100,20,bet,20
20180326230743,2,6,Flop,lefthand_cat,960,1,1,120,20,call,20
20180326230743,2,7,Flop,87-rising-ape,960,1,D,140,20,call,20
20180326230743,2,8,Turn,87-dawn-ape,940,1,SB,160,20,bet,20
20180326230743,2,9,Turn,lefthand_cat,940,1,1,180,20,call,20
20180326230743,2,10,Turn,87-rising-ape,940,1,D,200,20,call,20
20180326230743,2,11,River,87-dawn-ape,920,1,SB,220,20,bet,20
20180326230743,2,12,River,lefthand_cat,920,1,1,240,20,call,20
20180326230743,2,13,River,87-rising-ape,920,1,D,260,20,call,20
20180326230743,3,1,Deal,87-rising-ape,1160,1,1,50,20,call,20
20180326230743,3,2,Deal,87-dawn-ape,900,1,D,70,20,call,20
20180326230743,3,3,Deal,89,5960,2,SB,80,20,call,10
20180326230743,3,4,Deal,lefthand_cat,900,1,BB,80,20,call,0
20180326230743,3,5,Flop,89,5960,2,SB,80,0,fold,0
