round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
12,87-dawn-ape,4800,0,♣K ♦9,♣K ♦9 ♣9 ♠8 ♠5 ♠9 ♥9,D,False,False,287.1024,Four of a kind,3220.0
12,89,0,2,,,,False,False,,,0.0
12,lefthand_cat,1000,2,♥K ♥10,♥K ♥10 ♣9 ♠8 ♠5 ♠9 ♥9,SB,True,False,107.1152,Three of a Kind,0.0
13,87-rising-ape,2460,1,♣5 ♠5,♣5 ♠5 ♣K ♣10 ♠2 ♠10 ♦3,SB,False,False,53.1024,Two Pair,520.0
13,87-dawn-ape,3540,0,♦J ♣6,♦J ♣6 ♣K ♣10 ♠2 ♠10 ♦3,BB,False,False,17.1288,Pair,0.0
13,89,0,2,,,,False,False,,,0.0
13,lefthand_cat,3000,2,♦Q ♥10,♦Q ♥10 ♣K ♣10 ♠2 ♠10 ♦3,D,True,False,108.1536,Three of a Kind,3000.0
14,87-rising-ape,3580,1,♦K ♣2,♦K ♣2 ♥7 ♥A ♦5 ♠5 ♠9,D,False,False,12.3136,Pair,1760.0
14,87-dawn-ape,2900,0,♠Q ♠10,♠Q ♠10 ♥7 ♥A ♦5 ♠5 ♠9,SB,False,False,12.2688,Pair,0.0
14,89,0,2,,,,False,False,,,0.0
14,lefthand_cat,2520,2,♥6 ♣4,♥6 ♣4 ♥7 ♥A ♦5 ♠5 ♠9,BB,False,True,12.2128,Pair,0.0
15,87-rising-ape,5380,1,♣4 ♠7,♣4 ♠7 ♣2 ♣A ♥J ♣7 ♠A,BB,False,False,93.0256,Two Pair,3280.0
15,87-dawn-ape,1420,0,♠4 ♥Q,♠4 ♥Q ♣2 ♣A ♥J ♣7 ♠A,D,False,False,21.0784,Pair,0.0
15,89,0,2,,,,False,False,,,0.0
15,lefthand_cat,2200,2,♥5 ♠8,♥5 ♠8 ♣2 ♣A ♥J ♣7 ♠A,SB,False,True,21.0304,Pair,0.0
16,87-rising-ape,8900,1,♦3 ♥K,♦3 ♥K ♣9 ♠K ♦4 ♠8 ♣7,SB,False,False,20.0112,Pair,5620.0
16,87-dawn-ape,1000,1,♦8 ♦A,♦8 ♦A ♣9 ♠K ♦4 ♠8 ♣7,BB,True,False,15.3136,Pair,0.0
16,89,0,2,,,,False,False,,,0.0
16,lefthand_cat,100,2,♥4 ♣10,♥4 ♣10 ♣9 ♠K ♦4 ♠8 ♣7,D,False,False,11.1216,Pair,0.0
17,87-rising-ape,10000,1,♣4 ♠J,♣4 ♠J ♥2 ♠K ♥A ♠5 ♦3,D,False,False,113.0,Straight,2220.0
17,87-dawn-ape,1000,2,♠9 ♦5,♠9 ♦5 ♥2 ♠K ♥A ♠5 ♦3,SB,True,False,12.3136,Pair,0.0
17,89,0,2,,,,False,False,,,0.0
17,lefthand_cat,0,2,♥3 ♥Q,♥3 ♥Q ♥2 ♠K ♥A ♠5 ♦3,BB,True,False,10.3584,Pair,0.0
