round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♥3 ♣7,,60000,0.17474920634920632,0.28722493775546964,990,0,2990,0,10,10,10,20,20,3,0.3589291432891889,174.90024586472177,-10,18.71433146313511,-0.2821417134216222,check,0,0.5070507526397705
1,1,4,4,flop,True,♥3 ♣7,♦Q ♥J ♣3,3,0.3333333333333333,0.4714045207910317,980,0,2980,20,0,20,20,40,0,4,0.5618764240667226,534.021030698467,0,36.18764240667225,0.12375284813344511,check,0,1.1961195468902588
1,2,4,2,flop,False,♥3 ♣7,♦Q ♥J ♣3,586,0.26649601820250285,0.431985706729316,980,0,2980,20,0,20,20,40,20,1,0.4808447672690255,424.20711871118846,0,37.70137207228306,-0.03831046546194905,check,0,1.2181215286254883
1,3,4,2,turn,True,♥3 ♣7,♦Q ♥J ♣3 ♠8,13,0.23076923076923078,0.4213250442347432,960,0,2960,40,0,40,20,60,0,4,0.46107432274104687,610.8041545511728,0,44.55040518374656,-0.07785135451790626,check,0,1.1911189556121826
1,4,4,2,turn,False,♥3 ♣7,♦Q ♥J ♣3 ♠8,399,0.15497076023391812,0.34784965076950863,960,0,2960,40,0,40,20,60,20,1,0.3527802010501505,429.87993436474005,0,36.44483216802408,-0.294439597899699,check,0,1.204120397567749
1,5,4,2,river,True,♥3 ♣7,♦Q ♥J ♣3 ♠8 ♦8,22,0.2727272727272727,0.4453617714151233,940,0,2940,60,0,60,20,80,0,4,0.5591516615465412,1045.7897276386857,0,80.64729907837742,0.11830332309308234,check,0,1.1971197128295898
1,6,4,2,river,False,♥3 ♣7,♦Q ♥J ♣3 ♠8 ♦8,188,0.24468085106382978,0.42989781598248417,940,0,2940,60,0,60,20,80,20,1,0.5211599453656809,940.240013253972,0,84.23198907313618,0.042319890731361776,check,0,1.1981196403503418
2,0,4,4,deal,False,♥7 ♦2,,60000,0.15791388888888888,0.27509123701614047,1120,0,3120,0,0,0,20,20,20,2,0.33295080537097155,166.19887264325752,0,3.3065563759680074,-0.3340983892580569,check,0,0.41604161262512207
2,1,4,3,flop,False,♥7 ♦2,♣9 ♠9 ♣Q,427,0.09445745511319283,0.286509017429492,1100,0,3100,20,0,20,20,40,20,2,0.2347910252540915,180.1409147443058,0,12.870743535572814,-0.530417949491817,check,0,1.2101209163665771
2,2,4,3,turn,False,♥7 ♦2,♣9 ♠9 ♣Q ♥K,272,0.03553921568627451,0.16470424106325085,1080,0,3080,40,0,40,120,160,120,2,0.13633627173675197,150.69474503492472,0,-51.831864131624016,-0.727327456526496,fold,0,1.200119972229004
3,0,4,4,deal,False,♥8 ♥4,,60000,0.2306569444444444,0.3336789056004305,1080,0,3080,0,0,0,20,20,20,1,0.4307522482234545,228.314169481832,0,1.5376124111727236,-0.13849550355309104,check,0,0.40104007720947266
3,1,4,3,flop,False,♥8 ♥4,♣8 ♦A ♥Q,280,0.36964285714285716,0.4743113966798691,1060,0,3060,20,0,20,20,40,20,1,0.5988560844971509,606.9506798200033,0,51.86273013965811,0.19771216899430177,raise,0,1.203120470046997
3,2,4,3,turn,False,♥8 ♥4,♣8 ♦A ♥Q ♦Q,106,0.22169811320754718,0.3890008286796072,1020,0,3020,60,0,60,20,80,20,1,0.44683178399214696,596.8895436374671,0,87.23962815811527,-0.10633643201570608,check,0,1.1931192874908447
3,3,4,3,river,False,♥8 ♥4,♣8 ♦A ♥Q ♦Q ♦9,191,0.18586387434554974,0.3700278216562224,1000,0,3000,80,0,80,20,100,20,1,0.43197486286498177,736.8973343591823,0,109.59245885949454,-0.13605027427003646,check,0,1.1971194744110107
4,0,4,4,deal,False,♣7 ♠3,,60000,0.17474920634920632,0.28722493775546964,1110,0,3110,0,20,20,0,20,20,4,0.3532328565797049,178.30006970464248,-20,28.25862852637639,-0.29353428684059024,check,0,0.3850386142730713
4,1,4,4,flop,True,♣7 ♠3,♠7 ♥J ♦K,130,0.3346153846153846,0.4698136354673052,1110,0,3110,20,0,20,20,40,0,4,0.556323339312819,548.811462583135,0,35.6323339312819,0.11264667862563793,bet,0,1.1971194744110107
4,2,4,4,flop,False,♣7 ♠3,♠7 ♥J ♦K,605,0.2958677685950413,0.4509671323008829,1090,0,3090,20,20,40,100,140,120,3,0.5103285509696405,479.0971108563253,0,185.78398854299866,0.020657101939280942,check,0,1.2141213417053223
4,3,4,4,turn,True,♣7 ♠3,♠7 ♥J ♦K ♥4,203,0.28078817733990147,0.4438694272324387,990,0,2990,140,0,140,20,160,0,4,0.5231279615025538,739.0901417481974,0,283.4142176714812,0.04625592300510761,raise,0,1.201120376586914
4,4,4,3,turn,False,♣7 ♠3,♠7 ♥J ♦K ♥4,888,0.26576576576576577,0.4340248457818344,970,0,2970,140,20,160,100,260,120,2,0.5039833041240089,695.123099944546,0,363.6646397940882,0.00796660824801787,raise,0,1.23612380027771
4,5,4,3,turn,False,♣7 ♠3,♠7 ♥J ♦K ♥4,1238,0.2641357027463651,0.43441196137134963,750,0,2750,140,240,380,100,480,340,2,0.501885042240535,639.7574605231645,0,692.9783667400453,0.0037700844810699685,bet,0,1.2161216735839844
4,6,4,3,river,True,♣7 ♠3,♠7 ♥J ♦K ♥4 ♣Q,227,0.14757709251101322,0.3305726402599931,650,0,2650,480,0,480,20,500,0,4,0.37025964217441404,532.2219545453368,0,572.4154274790625,-0.2594807156511719,check,0,1.2101209163665771
4,7,4,3,river,False,♣7 ♠3,♠7 ♥J ♦K ♥4 ♣Q,393,0.13570822731128074,0.32051699247107684,650,0,2650,480,0,480,120,600,120,2,0.35072999728000726,497.07285361533064,0,560.4161947232141,-0.2985400054399855,check,0,1.20512056350708
5,0,4,4,deal,False,♥3 ♣3,,60000,0.24547857142857138,0.33164222091818474,510,0,2510,0,20,20,20,40,40,3,0.4456008945149746,194.7893455814673,-20,51.29614312239593,-0.10879821097005082,check,0,0.37103724479675293
5,1,4,4,flop,True,♥3 ♣3,♦4 ♣10 ♥Q,14,0.21428571428571427,0.410325903324145,490,0,2490,40,0,40,40,80,0,4,0.40503694516776867,280.7599520342044,0,41.007389033553736,-0.18992610966446266,check,0,1.1921193599700928
5,2,4,3,flop,False,♥3 ♣3,♦4 ♣10 ♥Q,675,0.19407407407407407,0.39548619172654426,490,0,2490,40,0,40,140,180,140,1,0.37792665870873116,256.6672201736181,0,41.40479618019094,-0.2441466825825377,check,0,1.2231223583221436
5,3,4,3,turn,True,♥3 ♣3,♦4 ♣10 ♥Q ♥10,11,0.5909090909090909,0.46798318822668183,350,0,2350,180,0,180,40,220,0,4,0.8546050746789322,1512.654798159982,0,489.8551463009379,0.7092101493578644,allin,0,1.1931192874908447
6,0,4,4,deal,False,♠K ♣6,,60000,0.27175317460317455,0.32480781791169105,1000,1,2000,0,0,0,40,40,40,2,0.47639030863541953,170.24524113075,0,26.694643208958738,-0.04721938272916093,check,0,0.42304229736328125
6,1,4,2,flop,False,♠K ♣6,♦7 ♠2 ♦K,265,0.5528301886792453,0.4866534831618379,960,1,1960,40,0,40,40,80,40,1,0.7814878418197575,647.3139056798034,0,147.5570820367418,0.562975683639515,bet,80,1.2011198997497559
6,2,4,2,turn,False,♠K ♣6,♦7 ♠2 ♦K ♦A,99,0.35858585858585856,0.47162091030015163,880,1,1880,120,0,120,140,260,140,1,0.6142946247568499,597.8642329202056,0,228.57677485410994,0.22858924951369985,raise,0,1.1941192150115967
6,3,4,2,turn,False,♠K ♣6,♦7 ♠2 ♦K ♦A,429,0.36013986013986016,0.4708480461221468,600,1,1600,120,280,400,100,500,380,1,0.6160914881142493,511.31458630235505,0,565.3788071633893,0.2321829762284986,raise,0,1.203120231628418
6,4,4,2,turn,False,♠K ♣6,♦7 ♠2 ♦K ♦A,607,0.36820428336079075,0.4750034122289009,120,1,1120,120,760,880,100,980,860,1,0.6253696788353977,367.0666518212514,0,1175.7541448242114,0.25073935767079547,raise,0,1.1981196403503418
7,0,4,4,deal,False,♥9 ♣4,,60000,0.18991765873015873,0.2923768811210957,1000,2,1000,0,0,0,40,40,40,1,0.3683849586522786,60.45008269169303,0,-3.1615041347721373,-0.2632300826954428,fold,0,0.47304725646972656
8,0,4,4,deal,False,♦J ♠6,,60000,0.23106646825396823,0.31230929824241943,960,2,960,0,40,40,0,40,40,4,0.4249632920143163,69.88493104139582,-40,67.99412672229062,-0.15007341597136736,check,0,0.42304229736328125
8,1,4,3,flop,True,♦J ♠6,♦K ♥9 ♦10,213,0.2237871674491393,0.39911894697742545,960,2,960,40,0,40,40,80,0,4,0.4117181798217035,110.59899480828847,0,42.343635964340706,-0.176563640356593,check,0,1.1991198062896729
8,2,4,2,flop,False,♦J ♠6,♦K ♥9 ♦10,524,0.2037213740458015,0.38525687042519674,960,2,960,40,0,40,140,180,140,1,0.38533201116735094,101.45251383500187,0,29.546084913634417,-0.22933597766529812,check,0,1.203120470046997
8,3,4,2,turn,True,♦J ♠6,♦K ♥9 ♦10 ♠5,21,0.09523809523809523,0.29354352395090366,820,2,820,180,0,180,40,220,0,4,0.24977813751331246,78.66416091641386,0,79.89350600638998,-0.5004437249733751,check,0,1.1991198062896729
8,4,4,2,turn,False,♦J ♠6,♦K ♥9 ♦10 ♠5,465,0.07741935483870968,0.24631871663157195,820,2,820,180,0,180,140,320,140,1,0.21811979845316679,67.35050150638406,0,17.04625488628008,-0.5637604030936665,check,0,1.2101209163665771
8,5,4,2,river,True,♦J ♠6,♦K ♥9 ♦10 ♠5 ♠J,27,0.12962962962962962,0.321817540684866,680,2,680,320,0,320,40,360,0,4,0.3345332342454579,120.27406762426057,0,214.245258026548,-0.3309335315090842,check,0,1.200119972229004
8,6,4,2,river,False,♦J ♠6,♦K ♥9 ♦10 ♠5 ♠J,625,0.2064,0.38755520897028334,680,2,680,320,0,320,140,460,140,1,0.45328862750494375,178.32448654334195,0,313.28862750494375,-0.0934227449901125,check,0,1.2261228561401367
9,0,4,4,deal,False,♠J ♣5,,60000,0.22827996031746028,0.31146466868489586,500,2,500,0,40,40,40,80,80,3,0.42345161137634335,36.225698892981534,-40,95.50451564042987,-0.1530967772473133,check,0,0.4200420379638672
9,1,4,4,flop,True,♠J ♣5,♣3 ♣A ♦10,15,0.1,0.27080128015453203,460,2,460,80,0,80,80,160,0,4,0.234345864704725,26.672494528057744,0,13.738345881889998,-0.5313082705905501,check,0,1.1951193809509277
9,2,4,3,flop,False,♠J ♣5,♣3 ♣A ♦10,609,0.11795292829775587,0.3161970221338764,460,2,460,80,0,80,180,260,180,2,0.26239818767189094,30.400945719583373,0,45.6624413978262,-0.4752036246562181,check,0,1.2181220054626465
9,3,4,3,turn,True,♠J ♣5,♣3 ♣A ♦10 ♥8,3,0.0,0.0,280,2,280,260,0,260,80,340,0,4,0.0,-0.0,0,-80.0,-1.0,fold,0,1.1911189556121826
10,0,4,4,deal,False,♦3 ♠7,,60000,0.17474920634920632,0.28722493775546964,280,2,280,0,0,0,80,80,80,2,0.3532328565797049,16.05273939463019,0,18.905199842317373,-0.29353428684059024,check,0,0.37503743171691895
10,1,4,2,flop,False,♦3 ♠7,♥9 ♣5 ♥3,473,0.24066243833685697,0.4200717333967386,200,2,200,80,0,80,80,160,80,1,0.4311233914502787,24.49819234771479,0,126.93922789613379,-0.13775321709944255,check,0,1.2111213207244873
10,2,4,2,turn,False,♦3 ♠7,♥9 ♣5 ♥3 ♠Q,106,0.2028301886792453,0.3932106706861779,120,2,120,160,0,160,80,240,80,1,0.41186282179848566,21.262049351375293,0,183.5922059510308,-0.1762743564030287,check,0,1.20512056350708
11,0,4,4,deal,False,♠5 ♣5,,60000,0.2963950396825397,0.3285225343814179,680,2,680,0,0,0,80,80,80,1,0.5133120057496551,64.42521570018879,0,22.662401149931014,0.026624011499310152,check,0,0.4350433349609375
11,1,4,3,flop,False,♠5 ♣5,♠10 ♦3 ♥Q,251,0.26693227091633465,0.4423566814910601,600,2,600,80,0,80,80,160,80,1,0.4633314866711218,81.0881652868123,0,142.39911360213847,-0.07333702665775643,check,0,1.202120304107666
11,2,4,2,turn,False,♠5 ♣5,♠10 ♦3 ♥Q ♠A,103,0.13592233009708737,0.34270606980044266,520,2,520,160,0,160,80,240,80,1,0.3130181826373916,65.17026828988759,0,120.33163688793064,-0.37396363472521676,check,0,1.1941194534301758
11,3,4,2,river,False,♠5 ♣5,♠10 ♦3 ♥Q ♠A ♦4,92,0.14130434782608695,0.3483352251948275,440,2,440,240,0,240,80,320,80,1,0.3495160204864278,82.17589380888671,0,199.61281638914227,-0.30096795902714435,check,0,1.1921191215515137
12,0,4,4,deal,False,♣9 ♥5,,60000,0.20751507936507935,0.3044562835065963,1080,2,1080,0,80,80,0,80,80,4,0.4021682899852817,73.09680236745399,-80,128.69385279529016,-0.1956634200294366,check,0,0.37903785705566406
