game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180327004427,1,1,Deal,89,980,0,1,50,20,call,20
20180327004427,1,2,Deal,lefthand_cat,980,0,D,70,20,call,20
20180327004427,1,3,Deal,87-rising-ape,980,0,SB,80,20,call,10
20180327004427,1,4,Deal,87-dawn-ape,980,0,BB,80,20,call,0
20180327004427,1,5,Flop,87-rising-ape,960,0,SB,100,20,bet,20
20180327004427,1,6,Flop,87-dawn-ape,960,0,BB,120,20,call,20
20180327004427,1,7,Flop,89,980,0,1,120,0,fold,0
20180327004427,1,8,Flop,lefthand_cat,940,0,D,160,40,raise,40
20180327004427,1,9,Flop,87-rising-ape,940,0,SB,180,40,call,20
20180327004427,1,10,Flop,87-dawn-ape,940,0,BB,200,40,call,20
20180327004427,1,11,Turn,87-rising-ape,820,0,SB,320,120,bet,120
20180327004427,1,12,Turn,87-dawn-ape,820,0,BB,440,120,call,120
20180327004427,1,13,Turn,lefthand_cat,700,0,D,680,240,raise,240
20180327004427,1,14,Turn,87-rising-ape,600,0,SB,900,340,bet,220
20180327004427,1,15,Turn,87-dawn-ape,820,0,BB,900,120,fold,0
20180327004427,1,16,Turn,lefthand_cat,600,0,D,1000,340,call,100
20180327004427,1,17,River,87-rising-ape,480,0,SB,1120,120,bet,120
20180327004427,1,18,River,lefthand_cat,480,0,D,1240,120,call,120
20180327004427,2,1,Deal,lefthand_cat,460,0,1,50,20,call,20
20180327004427,2,2,Deal,87-rising-ape,1700,0,D,70,20,call,20
20180327004427,2,3,Deal,87-dawn-ape,800,0,SB,80,20,call,10
20180327004427,2,4,Deal,89,1960,1,BB,80,20,call,0
20180327004427,2,5,Flop,87-dawn-ape,780,0,SB,100,20,bet,20
20180327004427,2,6,Flop,89,1960,1,BB,100,0,fold,0
20180327004427,2,7,Flop,lefthand_cat,440,0,1,120,20,call,20
20180327004427,2,8,Flop,87-rising-ape,1680,0,D,140,20,call,20
20180327004427,2,9,Turn,87-dawn-ape,760,0,SB,160,20,bet,20
20180327004427,2,10,Turn,lefthand_cat,420,0,1,180,20,call,20
20180327004427,2,11,Turn,87-rising-ape,1660,0,D,200,20,call,20
20180327004427,2,12,River,87-dawn-ape,740,0,SB,220,20,bet,20
20180327004427,2,13,River,lefthand_cat,400,0,1,240,20,call,20
20180327004427,2,14,River,87-rising-ape,1640,0,D,260,20,call,20
20180327004427,3,1,Deal,87-rising-ape,1880,0,1,50,20,call,20
20180327004427,3,2,Deal,87-dawn-ape,720,0,D,70,20,call,20
20180327004427,3,3,Deal,89,2940,2,SB,80,20,call,10
20180327004427,3,4,Deal,lefthand_cat,350,0,BB,110,50,bet,30
20180327004427,3,5,Deal,87-rising-ape,1850,0,1,140,50,call,30
20180327004427,3,6,Deal,87-dawn-ape,690,0,D,170,50,call,30
20180327004427,3,7,Deal,89,2910,2,SB,200,50,call,30
20180327004427,3,8,Flop,89,2910,2,SB,200,0,fold,0
20180327004427,3,9,Flop,lefthand_cat,350,0,BB,200,0,check,0
20180327004427,3,10,Flop,87-rising-ape,1830,0,1,220,20,bet,20
20180327004427,3,11,Flop,87-dawn-ape,670,0,D,240,20,call,20
20180327004427,3,12,Flop,lefthand_cat,330,0,BB,260,20,call,20
20180327004427,3,13,Turn,lefthand_cat,330,0,BB,260,0,check,0
20180327004427,3,14,Turn,87-rising-ape,1810,0,1,280,20,bet,20
20180327004427,3,15,Turn,87-dawn-ape,650,0,D,300,20,call,20
20180327004427,3,16,Turn,lefthand_cat,310,0,BB,320,20,call,20
20180327004427,3,17,River,lefthand_cat,310,0,BB,320,0,check,0
20180327004427,3,18,River,87-rising-ape,1790,0,1,340,20,bet,20
20180327004427,3,19,River,87-dawn-ape,650,0,D,340,0,fold,0
