round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,940,0,♣J ♥5,♣J ♥5 ♥7 ♣9 ♦8 ♥8 ♣A,BB,False,True,15.2368,Pair,0.0
1,87-dawn-ape,870,0,♥Q ♦10,♥Q ♦10 ♥7 ♣9 ♦8 ♥8 ♣A,1,False,False,15.2688,Pair,0.0
1,89,980,0,♦K ♠8,♦K ♠8 ♥7 ♣9 ♦8 ♥8 ♣A,D,False,True,106.3072,Three of a Kind,0.0
1,lefthand_cat,1210,0,♠7 ♥2,♠7 ♥2 ♥7 ♣9 ♦8 ♥8 ♣A,SB,False,False,42.2048,Two Pair,340.0
2,87-rising-ape,1040,0,♥A ♠7,♥A ♠7 ♦4 ♠Q ♥J ♣4 ♣7,SB,False,False,34.2048,Two Pair,180.0
2,87-dawn-ape,850,0,♥K ♦7,♥K ♦7 ♦4 ♠Q ♥J ♣4 ♣7,BB,False,True,34.1024,Two Pair,0.0
2,89,1960,1,♦6 ♣K,♦6 ♣K ♦4 ♠Q ♥J ♣4 ♣7,1,False,True,11.1792,Pair,0.0
2,lefthand_cat,1150,0,♥2 ♥3,♥2 ♥3 ♦4 ♠Q ♥J ♣4 ♣7,D,False,True,11.0784,Pair,0.0
3,87-rising-ape,1000,1,♠5 ♦6,♠5 ♦6 ♠7 ♠6 ♣10 ♠K ♠2,D,True,False,123.1052,Flush,0.0
3,87-dawn-ape,770,0,♥7 ♦J,♥7 ♦J ♠7 ♠6 ♣10 ♠K ♠2,SB,False,True,14.1408,Pair,0.0
3,89,5230,2,♠10 ♦8,♠10 ♦8 ♠7 ♠6 ♣10 ♠K ♠2,BB,True,False,123.1176,Flush,5230.0
3,lefthand_cat,1000,1,♠9 ♥J,♠9 ♥J ♠7 ♠6 ♣10 ♠K ♠2,1,True,False,123.1112,Flush,0.0
4,87-rising-ape,940,1,♥J ♣6,♥J ♣6 ♣A ♠2 ♣7 ♥5 ♠7,1,False,True,14.2312,Pair,0.0
4,87-dawn-ape,1050,0,♠5 ♦2,♠5 ♦2 ♣A ♠2 ♣7 ♥5 ♠7,D,False,False,35.2048,Two Pair,460.0
4,89,5190,2,♦10 ♣Q,♦10 ♣Q ♣A ♠2 ♣7 ♥5 ♠7,SB,False,True,14.2688,Pair,0.0
4,lefthand_cat,820,1,♠K ♣J,♠K ♣J ♣A ♠2 ♣7 ♥5 ♠7,BB,False,True,14.3328,Pair,0.0
5,87-rising-ape,780,1,♥7 ♣9,♥7 ♣9 ♥10 ♦6 ♦10 ♦A ♥4,BB,False,True,17.2128,Pair,0.0
5,87-dawn-ape,850,0,♦9 ♥5,♦9 ♥5 ♥10 ♦6 ♦10 ♦A ♥4,1,False,False,17.212,Pair,0.0
5,89,5110,2,♦Q ♠J,♦Q ♠J ♥10 ♦6 ♦10 ♦A ♥4,D,False,True,17.2816,Pair,0.0
5,lefthand_cat,1260,1,♣J ♥K,♣J ♥K ♥10 ♦6 ♦10 ♦A ♥4,SB,False,False,17.3328,Pair,640.0
6,87-rising-ape,1380,1,♥A ♦A,♥A ♦A ♠6 ♣J ♠5 ♥5 ♣10,SB,False,False,91.0256,Two Pair,1060.0
6,87-dawn-ape,710,0,♥3 ♣K,♥3 ♣K ♠6 ♣J ♠5 ♥5 ♣10,BB,False,True,12.1408,Pair,0.0
6,89,4970,2,♠9 ♣5,♠9 ♣5 ♠6 ♣J ♠5 ♥5 ♣10,1,False,True,103.0384,Three of a Kind,0.0
6,lefthand_cat,940,1,♣3 ♦7,♣3 ♦7 ♠6 ♣J ♠5 ♥5 ♣10,D,False,True,12.04,Pair,0.0
7,87-rising-ape,1020,1,♠3 ♠5,♠3 ♠5 ♠2 ♣5 ♣4 ♠9 ♥K,D,False,False,12.109,Pair,0.0
7,87-dawn-ape,1110,0,♦5 ♣8,♦5 ♣8 ♠2 ♣5 ♣4 ♠9 ♥K,SB,False,False,12.112,Pair,760.0
7,89,4930,2,♦9 ♠K,♦9 ♠K ♠2 ♣5 ♣4 ♠9 ♥K,BB,False,True,84.0004,Two Pair,0.0
7,lefthand_cat,940,1,♥2 ♣6,♥2 ♣6 ♠2 ♣5 ♣4 ♠9 ♥K,1,False,True,9.1096,Pair,0.0
8,87-rising-ape,820,1,♣7 ♥A,♣7 ♥A ♦2 ♦Q ♣K ♣10 ♥7,1,False,False,14.3584,Pair,0.0
8,87-dawn-ape,910,0,♦5 ♦7,♦5 ♦7 ♦2 ♦Q ♣K ♣10 ♥7,D,False,False,14.1664,Pair,0.0
8,89,4890,2,♦4 ♥9,♦4 ♥9 ♦2 ♦Q ♣K ♣10 ♥7,SB,False,True,7.072,High Card,0.0
8,lefthand_cat,1380,1,♥10 ♠8,♥10 ♠8 ♦2 ♦Q ♣K ♣10 ♥7,BB,False,False,17.1568,Pair,640.0
9,87-rising-ape,1400,1,♣8 ♣2,♣8 ♣2 ♥10 ♣K ♥8 ♦K ♥5,BB,False,False,83.0128,Two Pair,1000.0
9,87-dawn-ape,490,0,♦J ♣5,♦J ♣5 ♥10 ♣K ♥8 ♦K ♥5,1,False,False,80.0256,Two Pair,0.0
9,89,4810,2,♥7 ♦2,♥7 ♦2 ♥10 ♣K ♥8 ♦K ♥5,D,False,True,20.0176,Pair,0.0
9,lefthand_cat,1300,1,♦5 ♦7,♦5 ♦7 ♥10 ♣K ♥8 ♦K ♥5,SB,False,True,80.0128,Two Pair,0.0
10,87-rising-ape,760,1,♦9 ♠K,♦9 ♠K ♣4 ♣3 ♠7 ♠A ♥3,SB,False,False,10.3136,Pair,0.0
10,87-dawn-ape,1550,0,♠8 ♣A,♠8 ♣A ♣4 ♣3 ♠7 ♠A ♥3,BB,True,False,89.0032,Two Pair,1550.0
10,89,4730,2,♥A ♥2,♥A ♥2 ♣4 ♣3 ♠7 ♠A ♥3,1,False,True,89.0016,Two Pair,0.0
10,lefthand_cat,960,1,♥9 ♣7,♥9 ♣7 ♣4 ♣3 ♠7 ♠A ♥3,D,False,False,33.2048,Two Pair,300.0
11,87-rising-ape,680,1,♥9 ♣5,♥9 ♣5 ♠J ♦7 ♠3 ♥2 ♠K,D,False,True,7.034,High Card,0.0
11,87-dawn-ape,1470,0,♣4 ♦Q,♣4 ♦Q ♠J ♦7 ♠3 ♥2 ♠K,SB,False,True,7.0786,High Card,0.0
11,89,4650,2,♣7 ♦8,♣7 ♦8 ♠J ♦7 ♠3 ♥2 ♠K,BB,False,True,14.1312,Pair,0.0
11,lefthand_cat,1200,1,♥A ♥J,♥A ♥J ♠J ♦7 ♠3 ♥2 ♠K,1,True,False,18.3088,Pair,1200.0
12,87-rising-ape,1640,1,♠K ♣Q,♠K ♣Q ♥K ♦7 ♥4 ♠5 ♠3,1,False,False,20.0532,Pair,1580.0
12,87-dawn-ape,1030,0,♦A ♦8,♦A ♦8 ♥K ♦7 ♥4 ♠5 ♠3,D,False,True,8.1076,High Card,0.0
12,89,4570,2,♦4 ♦J,♦4 ♦J ♥K ♦7 ♥4 ♠5 ♠3,SB,False,True,11.1296,Pair,0.0
12,lefthand_cat,760,1,♠Q ♣3,♠Q ♣3 ♥K ♦7 ♥4 ♠5 ♠3,BB,False,True,10.1552,Pair,0.0
13,87-rising-ape,700,1,♦10 ♦4,♦10 ♦4 ♥4 ♥J ♣A ♠Q ♣J,BB,False,False,60.2048,Two Pair,0.0
13,87-dawn-ape,2290,0,♣Q ♥A,♣Q ♥A ♥4 ♥J ♣A ♠Q ♣J,1,False,False,98.0256,Two Pair,2200.0
13,89,4410,2,♥2 ♥7,♥2 ♥7 ♥4 ♥J ♣A ♠Q ♣J,D,False,True,18.2576,Pair,0.0
13,lefthand_cat,600,1,♣6 ♠9,♣6 ♠9 ♥4 ♥J ♣A ♠Q ♣J,SB,False,True,18.2624,Pair,0.0
14,87-rising-ape,540,1,♠2 ♣8,♠2 ♣8 ♣A ♠J ♠6 ♣7 ♠K,SB,False,True,8.1328,High Card,0.0
14,87-dawn-ape,1690,0,♠10 ♦8,♠10 ♦8 ♣A ♠J ♠6 ♣7 ♠K,BB,False,False,8.144,High Card,40.0
14,89,4250,2,♠5 ♣K,♠5 ♣K ♣A ♠J ♠6 ♣7 ♠K,1,False,True,20.232,Pair,0.0
14,lefthand_cat,1520,1,♣4 ♥4,♣4 ♥4 ♣A ♠J ♠6 ♣7 ♠K,D,True,False,11.3328,Pair,1520.0
15,87-rising-ape,1400,1,♠9 ♦A,♠9 ♦A ♠8 ♣4 ♠10 ♦Q ♠J,D,True,False,120.0,Straight,1400.0
15,87-dawn-ape,1530,0,♥2 ♦6,♥2 ♦6 ♠8 ♣4 ♠10 ♦Q ♠J,SB,False,True,6.0424,High Card,0.0
15,89,4090,2,♥A ♥K,♥A ♥K ♠8 ♣4 ♠10 ♦Q ♠J,BB,False,True,122.0,Straight,0.0
15,lefthand_cat,980,1,♣Q ♥5,♣Q ♥5 ♠8 ♣4 ♠10 ♦Q ♠J,1,False,False,19.0416,Pair,0.0
16,87-rising-ape,460,1,♦K ♦8,♦K ♦8 ♥Q ♥2 ♠7 ♣10 ♦5,1,False,False,7.0688,High Card,0.0
16,87-dawn-ape,2790,0,♠Q ♠10,♠Q ♠10 ♥Q ♥2 ♠7 ♣10 ♦5,D,False,False,75.0016,Two Pair,2200.0
16,89,3930,2,♥K ♠5,♥K ♠5 ♥Q ♥2 ♠7 ♣10 ♦5,SB,False,True,12.1664,Pair,0.0
16,lefthand_cat,820,1,♦6 ♥3,♦6 ♥3 ♥Q ♥2 ♠7 ♣10 ♦5,BB,False,True,6.0156,High Card,0.0
