game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326212233,1,1,Deal,lefthand_cat,980,0,1,50,20,call,20
20180326212233,1,2,Deal,87-rising-ape,980,0,D,70,20,call,20
20180326212233,1,3,Deal,87-dawn-ape,980,0,SB,80,20,call,10
20180326212233,1,4,Deal,89,980,0,BB,80,20,call,0
20180326212233,1,5,Flop,87-dawn-ape,860,0,SB,200,120,bet,120
20180326212233,1,6,Flop,89,740,0,BB,440,240,raise,240
20180326212233,1,7,Flop,lefthand_cat,740,0,1,680,240,call,240
20180326212233,1,8,Flop,87-rising-ape,740,0,D,920,240,call,240
20180326212233,1,9,Flop,87-dawn-ape,640,0,SB,1140,340,bet,220
20180326212233,1,10,Flop,89,300,0,BB,1580,680,raise,440
20180326212233,1,11,Flop,lefthand_cat,300,0,1,2020,680,call,440
20180326212233,1,12,Flop,87-rising-ape,300,0,D,2460,680,call,440
20180326212233,1,13,Flop,87-dawn-ape,200,0,SB,2900,780,bet,440
20180326212233,1,14,Flop,89,0,0,BB,3200,980,allin,300
20180326212233,1,15,Flop,lefthand_cat,0,0,1,3500,980,allin,300
20180326212233,1,16,Flop,87-rising-ape,0,0,D,3800,980,allin,300
20180326212233,1,17,Flop,87-dawn-ape,0,0,SB,4000,980,allin,200
20180326212233,2,1,Deal,87-rising-ape,980,1,1,50,20,call,20
20180326212233,2,2,Deal,87-dawn-ape,3980,0,D,70,20,call,20
20180326212233,2,3,Deal,89,1980,2,SB,80,20,call,10
20180326212233,2,4,Deal,lefthand_cat,980,1,BB,80,20,call,0
20180326212233,2,5,Flop,89,1980,2,SB,80,0,fold,0
20180326212233,2,6,Flop,lefthand_cat,0,1,BB,1060,980,allin,980
20180326212233,2,7,Flop,87-rising-ape,980,1,1,1060,0,fold,0
20180326212233,2,8,Flop,87-dawn-ape,3980,0,D,1060,0,fold,0
20180326212233,3,1,Deal,87-dawn-ape,3960,0,1,50,20,call,20
20180326212233,3,2,Deal,89,1960,2,D,70,20,call,20
20180326212233,3,3,Deal,lefthand_cat,1040,1,SB,80,20,call,10
20180326212233,3,4,Deal,87-rising-ape,960,1,BB,80,20,call,0
20180326212233,3,5,Flop,lefthand_cat,1040,1,SB,80,0,check,0
20180326212233,3,6,Flop,87-rising-ape,960,1,BB,80,0,fold,0
20180326212233,3,7,Flop,87-dawn-ape,3960,0,1,80,0,fold,0
20180326212233,3,8,Flop,89,1960,2,D,80,0,fold,0
20180326212233,4,1,Deal,89,1940,2,1,50,20,call,20
20180326212233,4,2,Deal,lefthand_cat,1100,1,D,70,20,call,20
20180326212233,4,3,Deal,87-rising-ape,940,1,SB,80,20,call,10
20180326212233,4,4,Deal,87-dawn-ape,3940,0,BB,80,20,call,0
20180326212233,4,5,Flop,87-rising-ape,940,1,SB,80,0,fold,0
20180326212233,4,6,Flop,87-dawn-ape,3920,0,BB,100,20,bet,20
20180326212233,4,7,Flop,89,1940,2,1,100,0,fold,0
20180326212233,4,8,Flop,lefthand_cat,1080,1,D,120,20,call,20
20180326212233,4,9,Turn,87-dawn-ape,3900,0,BB,140,20,bet,20
20180326212233,4,10,Turn,lefthand_cat,1060,1,D,160,20,call,20
20180326212233,4,11,River,87-dawn-ape,3880,0,BB,180,20,bet,20
20180326212233,4,12,River,lefthand_cat,1040,1,D,200,20,call,20
20180326212233,5,1,Deal,lefthand_cat,1160,1,1,140,80,raise,80
20180326212233,5,2,Deal,87-rising-ape,860,1,D,220,80,call,80
20180326212233,5,3,Deal,87-dawn-ape,3800,0,SB,280,80,call,60
20180326212233,5,4,Deal,89,1860,2,BB,320,80,call,40
20180326212233,5,5,Flop,87-dawn-ape,3760,0,SB,360,40,bet,40
20180326212233,5,6,Flop,89,1860,2,BB,360,0,fold,0
20180326212233,5,7,Flop,lefthand_cat,1120,1,1,400,40,call,40
20180326212233,5,8,Flop,87-rising-ape,820,1,D,440,40,call,40
20180326212233,5,9,Turn,87-dawn-ape,3720,0,SB,480,40,bet,40
20180326212233,5,10,Turn,lefthand_cat,1080,1,1,520,40,call,40
20180326212233,5,11,Turn,87-rising-ape,780,1,D,560,40,call,40
20180326212233,5,12,River,87-dawn-ape,3680,0,SB,600,40,bet,40
20180326212233,5,13,River,lefthand_cat,0,1,1,1680,1080,allin,1080
20180326212233,5,14,River,87-rising-ape,780,1,D,1680,0,fold,0
20180326212233,5,15,River,87-dawn-ape,3680,0,SB,1680,40,fold,0
20180326212233,6,1,Deal,87-rising-ape,740,1,1,100,40,call,40
20180326212233,6,2,Deal,87-dawn-ape,3640,0,D,140,40,call,40
20180326212233,6,3,Deal,89,1820,2,SB,160,40,call,20
20180326212233,6,4,Deal,lefthand_cat,1600,1,BB,200,80,bet,40
20180326212233,6,5,Deal,87-rising-ape,740,1,1,200,40,fold,0
20180326212233,6,6,Deal,87-dawn-ape,3600,0,D,240,80,call,40
20180326212233,6,7,Deal,89,1780,2,SB,280,80,call,40
20180326212233,6,8,Flop,89,1780,2,SB,280,0,fold,0
20180326212233,6,9,Flop,lefthand_cat,0,1,BB,1880,1600,allin,1600
20180326212233,6,10,Flop,87-dawn-ape,1900,0,D,3580,1700,bet,1700
20180326212233,7,1,Deal,87-dawn-ape,1960,0,1,100,40,call,40
20180326212233,7,2,Deal,89,1740,2,D,140,40,call,40
20180326212233,7,3,Deal,lefthand_cat,3440,1,SB,160,40,call,20
20180326212233,7,4,Deal,87-rising-ape,700,1,BB,160,40,call,0
20180326212233,7,5,Flop,lefthand_cat,3440,1,SB,160,0,check,0
20180326212233,7,6,Flop,87-rising-ape,660,1,BB,200,40,bet,40
20180326212233,7,7,Flop,87-dawn-ape,1920,0,1,240,40,call,40
20180326212233,7,8,Flop,89,1740,2,D,240,0,fold,0
20180326212233,7,9,Flop,lefthand_cat,3340,1,SB,340,100,bet,100
20180326212233,7,10,Flop,87-rising-ape,600,1,BB,400,100,call,60
20180326212233,7,11,Flop,87-dawn-ape,1860,0,1,460,100,call,60
20180326212233,7,12,Turn,lefthand_cat,3300,1,SB,500,40,bet,40
20180326212233,7,13,Turn,87-rising-ape,560,1,BB,540,40,call,40
20180326212233,7,14,Turn,87-dawn-ape,1720,0,1,680,140,bet,140
20180326212233,7,15,Turn,lefthand_cat,3050,1,SB,930,290,bet,250
20180326212233,7,16,Turn,87-rising-ape,310,1,BB,1180,290,call,250
20180326212233,7,17,Turn,87-dawn-ape,1470,0,1,1430,390,bet,250
20180326212233,7,18,Turn,lefthand_cat,2560,1,SB,1920,780,raise,490
20180326212233,7,19,Turn,87-rising-ape,0,1,BB,2230,600,allin,310
20180326212233,7,20,Turn,87-dawn-ape,1080,0,1,2620,780,call,390
20180326212233,7,21,River,lefthand_cat,1710,1,SB,3470,850,bet,850
20180326212233,7,22,River,87-dawn-ape,230,0,1,4320,850,call,850
20180326212233,8,1,Deal,89,1700,2,1,100,40,call,40
20180326212233,8,2,Deal,lefthand_cat,3730,1,D,140,40,call,40
20180326212233,8,3,Deal,87-rising-ape,2220,1,SB,160,40,call,20
20180326212233,8,4,Deal,87-dawn-ape,190,0,BB,160,40,call,0
20180326212233,8,5,Flop,87-rising-ape,2180,1,SB,200,40,bet,40
20180326212233,8,6,Flop,87-dawn-ape,190,0,BB,200,0,fold,0
20180326212233,8,7,Flop,89,1700,2,1,200,0,fold,0
20180326212233,8,8,Flop,lefthand_cat,3690,1,D,240,40,call,40
20180326212233,8,9,Turn,87-rising-ape,2140,1,SB,280,40,bet,40
20180326212233,8,10,Turn,lefthand_cat,3650,1,D,320,40,call,40
20180326212233,8,11,River,87-rising-ape,2100,1,SB,360,40,bet,40
20180326212233,8,12,River,lefthand_cat,3610,1,D,400,40,call,40
20180326212233,9,1,Deal,lefthand_cat,3530,1,1,200,80,call,80
20180326212233,9,2,Deal,87-rising-ape,2500,1,D,200,0,fold,0
20180326212233,9,3,Deal,87-dawn-ape,110,0,SB,240,80,call,40
20180326212233,9,4,Deal,89,1620,2,BB,240,80,call,0
