round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
9,lefthand_cat,460,0,♥J ♣3,♥J ♣3 ♥2 ♥K ♥5 ♦10 ♦9,D,False,True,7.0452,High Card,0.0
10,87-rising-ape,2340,0,♦J ♣10,♦J ♣10 ♣K ♥4 ♦9 ♥2 ♦4,D,False,True,11.1408,Pair,0.0
10,87-dawn-ape,2020,1,♠K ♦6,♠K ♦6 ♣K ♥4 ♦9 ♥2 ♦4,SB,True,False,79.0064,Two Pair,2020.0
10,89,2640,2,♣A ♦8,♣A ♦8 ♣K ♥4 ♦9 ♥2 ♦4,BB,False,True,11.3136,Pair,0.0
10,lefthand_cat,1000,1,♥J ♦10,♥J ♦10 ♣K ♥4 ♦9 ♥2 ♦4,1,True,False,11.1408,Pair,0.0
11,87-rising-ape,3140,0,♦K ♣5,♦K ♣5 ♦J ♠3 ♣7 ♥3 ♣J,1,False,False,59.1024,Two Pair,1440.0
11,87-dawn-ape,1940,1,♦2 ♦6,♦2 ♦6 ♦J ♠3 ♣7 ♥3 ♣J,D,False,True,59.0016,Two Pair,0.0
11,89,2560,2,♦10 ♣Q,♦10 ♣Q ♦J ♠3 ♣7 ♥3 ♣J,SB,False,True,59.0512,Two Pair,0.0
11,lefthand_cat,360,1,♥9 ♠4,♥9 ♠4 ♦J ♠3 ♣7 ♥3 ♣J,BB,False,False,59.0064,Two Pair,0.0
12,87-rising-ape,6140,0,♠K ♦10,♠K ♦10 ♠Q ♣2 ♥5 ♥K ♦K,BB,False,False,111.064,Three of a Kind,5560.0
12,87-dawn-ape,1860,1,♠5 ♥2,♠5 ♥2 ♠Q ♣2 ♥5 ♥K ♦K,1,False,True,80.0512,Two Pair,0.0
12,89,0,2,♣6 ♥Q,♣6 ♥Q ♠Q ♣2 ♥5 ♥K ♦K,D,True,False,87.0008,Two Pair,0.0
12,lefthand_cat,1000,2,♥8 ♦J,♥8 ♦J ♠Q ♣2 ♥5 ♥K ♦K,SB,True,False,20.08,Pair,0.0
13,87-rising-ape,5820,0,♠J ♠3,♠J ♠3 ♣K ♦6 ♠10 ♣4 ♣7,SB,False,True,7.0408,High Card,0.0
13,87-dawn-ape,860,1,♠8 ♥7,♠8 ♥7 ♣K ♦6 ♠10 ♣4 ♣7,BB,False,False,14.1184,Pair,0.0
13,89,0,2,,,,False,False,,,0.0
13,lefthand_cat,2320,2,♠5 ♦3,♠5 ♦3 ♣K ♦6 ♠10 ♣4 ♣7,D,True,False,115.0,Straight,2320.0
14,87-rising-ape,6980,0,♣A ♠Q,♣A ♠Q ♠4 ♦4 ♥2 ♥3 ♦A,D,False,False,90.0512,Two Pair,1740.0
14,87-dawn-ape,280,1,♦10 ♥7,♦10 ♥7 ♠4 ♦4 ♥2 ♥3 ♦A,SB,False,True,11.2192,Pair,0.0
14,89,0,2,,,,False,False,,,0.0
14,lefthand_cat,1740,2,♦9 ♠7,♦9 ♠7 ♠4 ♦4 ♥2 ♥3 ♦A,BB,False,True,11.2128,Pair,0.0
15,87-rising-ape,8000,0,♦K ♠8,♦K ♠8 ♥9 ♦3 ♣8 ♠6 ♣A,BB,False,False,15.3136,Pair,1760.0
15,87-dawn-ape,1000,2,♦6 ♣4,♦6 ♣4 ♥9 ♦3 ♣8 ♠6 ♣A,D,True,False,13.2144,Pair,0.0
15,89,0,2,,,,False,False,,,0.0
15,lefthand_cat,1000,2,♠10 ♠5,♠10 ♠5 ♥9 ♦3 ♣8 ♠6 ♣A,SB,False,True,8.0232,High Card,0.0
16,87-rising-ape,7000,0,♠K ♦8,♠K ♦8 ♠3 ♥Q ♣4 ♦5 ♣K,SB,False,False,20.0548,Pair,280.0
16,87-dawn-ape,0,2,♣3 ♦9,♣3 ♦9 ♠3 ♥Q ♣4 ♦5 ♣K,BB,True,False,10.16,Pair,0.0
16,89,0,2,,,,False,False,,,0.0
16,lefthand_cat,3000,2,♣5 ♥5,♣5 ♥5 ♠3 ♥Q ♣4 ♦5 ♣K,D,True,False,103.1536,Three of a Kind,3000.0
