round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,0,5,3,deal,False,♣3 ♠10,,60000,0.1536706349206349,0.2837473888332742,910,0,2910,0,10,10,10,20,20,2,0.21858452755258737,94.429121290915,-10,3.1150716531552423,-0.5628309448948252,check,0,0.6059393882751465
5,1,5,3,flop,True,♣3 ♠10,♥5 ♥7 ♣8,0,,,900,0,2900,20,0,20,20,40,0,5,,,0,,,check,0,1.2548441886901855
5,2,5,2,flop,False,♣3 ♠10,♥5 ♥7 ♣8,278,0.07386091127098321,0.24826375797532288,900,0,2900,20,0,20,120,140,120,1,0.1187026999246251,79.57246253889805,0,-84.38919002261247,-0.7625946001507498,fold,0,1.21885085105896
6,0,5,5,deal,False,♦4 ♣5,,60000,0.16775701058201056,0.30817247119258806,900,0,2900,0,0,0,40,40,40,3,0.23688232828474817,103.14496363148338,0,2.6388190912546676,-0.5262353434305036,check,0,0.5239460468292236
7,0,5,5,deal,False,♥2 ♥6,,60000,0.16608968253968254,0.31286775442519715,1040,0,3040,0,0,0,40,40,40,2,0.23680029550659973,108.08138432789953,0,-6.8479586290760395,-0.5263994089868005,fold,0,0.5509428977966309
8,0,5,5,deal,False,♥5 ♣J,,60000,0.17880132275132274,0.29949726869749743,1040,0,3040,0,0,0,40,40,40,1,0.2535225670873477,116.94207094577646,0,-14.647743291265229,-0.49295486582530457,fold,0,0.6409306526184082
9,0,5,2,deal,False,♦7 ♦K,,60000,0.2606821428571428,0.3530456335469965,1000,0,3000,0,40,40,0,40,40,2,0.3484835012185147,169.10592948076717,-40,27.878680097481173,-0.30303299756297064,check,0,0.5579431056976318
10,0,5,3,deal,False,♠J ♣Q,,60000,0.2804650793650793,0.35511580699046685,1060,0,3060,0,20,20,620,640,640,1,0.37255650509289584,187.64496547004427,-20,-128.22541327737747,-0.2548869898142083,fold,0,0.613938570022583
11,0,5,4,deal,False,♣7 ♥5,,60000,0.17044470899470898,0.3031397671760838,1060,0,3060,0,0,0,700,700,700,1,0.24940954280391442,115.49931456400675,0,-320.8974949380501,-0.5011809143921712,fold,0,0.527946949005127
12,0,5,5,deal,False,♦K ♠A,,60000,0.3332595238095238,0.3711540779777747,1060,0,3060,0,0,0,80,80,80,2,0.43460588382629756,229.5662474932583,0,41.689647471363315,-0.1307882323474049,check,0,0.6519334316253662
12,1,5,4,flop,False,♦K ♠A,♥J ♣J ♦4,187,0.24331550802139038,0.4243847032946844,980,0,2980,80,0,80,80,160,80,2,0.31850772410390266,248.1432025885476,0,123.84494342649771,-0.3629845517921947,check,0,1.230865478515625
12,2,5,3,turn,False,♦K ♠A,♥J ♣J ♦4 ♣K,103,0.5631067961165048,0.4861160297910698,900,0,2900,160,0,160,60,220,60,2,0.6586247391158692,1040.4272567800783,0,480.0722860750127,0.3172494782317383,raise,0,1.2538692951202393
12,3,5,3,river,False,♦K ♠A,♥J ♣J ♦4 ♣K ♥2,45,0.6444444444444445,0.4669311419877932,780,0,2780,280,0,280,80,360,80,1,0.7514032267331731,1680.5225453273322,0,746.5435494064903,0.5028064534663461,raise,0,1.218862771987915
12,4,5,3,river,False,♦K ♠A,♥J ♣J ♦4 ♣K ♥2,304,0.6332236842105263,0.4776396213256506,620,0,2620,280,160,440,160,600,320,1,0.7409071910458246,1536.746958278693,0,1010.6333618524029,0.4818143820916492,raise,0,1.300868272781372
13,0,5,5,deal,False,♣Q ♦Q,,60000,0.4523988095238094,0.3448302378243348,2360,0,4360,0,0,0,80,80,80,1,0.5618991827222514,473.40893170336085,0,32.37983654445027,0.12379836544450273,raise,0,0.8049187660217285
13,1,5,5,deal,False,♣Q ♦Q,,60000,0.4523988095238094,0.3448302378243348,2200,0,4200,0,160,160,160,320,320,2,0.5618991827222514,456.03612687021,0,559.2309538844818,0.12379836544450273,raise,0,0.49795007705688477
13,2,5,3,flop,True,♣Q ♦Q,♣K ♠7 ♣3,0,,,1720,0,3720,640,0,640,80,720,0,5,,,0,,,check,0,1.27885103225708
14,0,5,3,deal,False,♣A ♦8,,60000,0.2527243386243386,0.3330651308927811,3960,0,5960,0,80,80,0,80,80,3,0.35050353672709705,338.39205638075174,-80,98.14099028358717,-0.2989929265458059,check,0,0.5319457054138184
14,1,5,3,flop,True,♣A ♦8,♦A ♠9 ♥3,0,,,3960,0,5960,80,0,80,80,160,0,5,,,0,,,check,0,1.2988429069519043
14,2,5,2,flop,False,♣A ♦8,♦A ♠9 ♥3,247,0.5566801619433198,0.4833523192302246,3960,0,5960,80,0,80,80,160,80,1,0.6439606600809519,1336.5359981358313,0,203.3426904356188,0.28792132016190375,bet,0,1.2288482189178467
14,3,5,2,turn,True,♣A ♦8,♦A ♠9 ♥3 ♥6,0,,,3880,0,5880,160,0,160,80,240,0,5,,,0,,,check,0,1.2928428649902344
14,4,5,2,turn,False,♣A ♦8,♦A ♠9 ♥3 ♥6,187,0.4625668449197861,0.491847808699125,3880,0,5880,160,0,160,840,1000,840,1,0.5569637733908105,1597.9164806199324,0,340.7631995885183,0.11392754678162098,bet,0,1.2268543243408203
15,0,5,5,deal,False,♣7 ♠A,,60000,0.24280277777777776,0.3282267569395152,3000,0,5000,0,40,40,120,160,160,2,0.34142145375659044,274.751246041808,-40,98.50973040421789,-0.3171570924868191,check,0,0.5169463157653809
15,1,5,5,flop,True,♣7 ♠A,♥9 ♥7 ♣10,0,,,2880,0,4880,160,0,160,80,240,0,5,,,0,,,check,0,1.2358462810516357
15,2,5,3,flop,False,♣7 ♠A,♥9 ♥7 ♣10,370,0.19,0.38573552065099204,2880,0,4880,160,0,160,80,240,80,2,0.2592898233462785,318.0581199743235,0,189.66141628012963,-0.48142035330744304,check,0,1.2268483638763428
15,3,5,3,turn,True,♣7 ♠A,♥9 ♥7 ♣10 ♠5,0,,,2800,0,4800,240,0,240,80,320,0,5,,,0,,,check,0,1.2548437118530273
15,4,5,3,turn,False,♣7 ♠A,♥9 ♥7 ♣10 ♠5,317,0.1829652996845426,0.3845929168999893,2800,0,4800,240,0,240,80,320,80,2,0.25567455406720235,473.1161033102456,0,247.263429206019,-0.4886508918655953,check,0,1.2598514556884766
15,5,5,3,river,True,♣7 ♠A,♥9 ♥7 ♣10 ♠5 ♥3,0,,,2720,0,4720,320,0,320,80,400,0,5,,,0,,,check,0,1.3228428363800049
15,6,5,3,river,False,♣7 ♠A,♥9 ♥7 ♣10 ♠5 ♥3,531,0.14030131826741996,0.34525994407303173,2720,0,4720,320,0,320,40,360,40,2,0.2146907453926149,495.407822849642,0,260.56704354966087,-0.5706185092147702,check,0,1.2558515071868896
16,0,5,5,deal,False,♥4 ♠K,,60000,0.20093121693121688,0.31202441538228937,2680,0,4680,0,0,0,160,160,160,3,0.29509494659306834,215.31118487556483,0,52.46836154700921,-0.4098101068138633,check,0,0.5439999103546143
16,1,5,4,flop,False,♥4 ♠K,♦9 ♠5 ♠Q,313,0.11182108626198083,0.3048398834984425,2520,0,4520,160,0,160,160,320,160,3,0.16790505864364186,180.40928721059532,0,81.78328444684428,-0.6641898827127163,check,0,1.2409629821777344
16,2,5,4,turn,False,♥4 ♠K,♦9 ♠5 ♠Q ♥2,314,0.041401273885350316,0.19921648628068045,2360,0,4360,320,0,320,160,480,160,3,0.07956034507117268,120.65855610989234,0,5.485517748039172,-0.8408793098576546,check,0,1.2189738750457764
16,3,5,3,river,False,♥4 ♠K,♦9 ♠5 ♠Q ♥2 ♦Q,601,0.0066555740432612314,0.08130976188266634,2200,0,4200,480,0,480,320,800,320,1,0.02388748142983753,44.10049306854891,0,-251.20405348206793,-0.9522250371403249,fold,0,1.2599611282348633
17,0,5,5,deal,False,♠5 ♣9,,60000,0.16267711640211635,0.2909226793198838,2200,0,4200,0,0,0,160,160,160,2,0.25125411386076596,159.88806944082802,0,-19.297696237971053,-0.4974917722784681,fold,0,0.5119979381561279
18,0,5,5,deal,False,♥9 ♠10,,60000,0.24156322751322748,0.34031494047164995,2200,0,4200,0,0,0,160,160,160,1,0.34643079322571496,235.01008974757042,0,-21.42768270971402,-0.3071384135485701,fold,0,0.5579879283905029
19,0,5,4,deal,False,♠3 ♣6,,60000,0.14388955026455025,0.2859364173902688,2040,0,4040,0,160,160,0,160,160,4,0.2316339758671262,140.04861002610957,-160,148.24574455496077,-0.5367320482657476,check,0,0.4780001640319824
19,1,5,3,flop,True,♠3 ♣6,♥J ♣8 ♠10,95,0.006315789473684211,0.03497525837018137,2040,0,4040,160,0,160,160,320,0,5,0.02089468312729014,18.52459394187291,0,-143.28425349816789,-0.9582106337454197,fold,0,1.2069694995880127
20,0,5,4,deal,False,♥2 ♠5,,60000,0.1372414021164021,0.2834775401423445,1960,0,3960,0,80,80,240,320,320,2,0.22498741702870872,132.78804977435308,-80,11.985907072153765,-0.5500251659425826,check,0,0.5119979381561279
20,1,5,4,flop,True,♥2 ♠5,♦9 ♠8 ♦10,0,,,1720,0,3720,320,0,320,160,480,0,5,,,0,,,check,0,1.2529652118682861
20,2,5,3,flop,False,♥2 ♠5,♦9 ♠8 ♦10,736,0.01956521739130435,0.12873897625646027,1720,0,3720,320,0,320,80,400,80,1,0.04541306158730436,37.54319300594941,0,-12.788668850789549,-0.9091738768253913,fold,0,1.2359654903411865
21,0,5,5,deal,False,♦8 ♥3,,60000,0.13243214285714283,0.26692680163377963,1720,0,3720,0,0,0,640,640,640,2,0.22056173855988956,121.95345059507902,0,-110.6518274562651,-0.5588765228802208,fold,0,0.45599961280822754
22,0,5,5,deal,False,♥2 ♦J,,60000,0.1576945767195767,0.28720068049799125,1720,0,3720,0,0,0,320,320,320,2,0.25427498818000227,143.5937269807599,0,-35.21201323839745,-0.49145002363999546,fold,0,0.45800018310546875
23,0,5,5,deal,False,♥K ♥3,,60000,0.23804179894179892,0.34777586013165723,1720,0,3720,0,0,0,320,320,320,1,0.3530307069959665,213.1191642629299,0,-37.57543440322678,-0.293938586008067,fold,0,0.576993465423584
24,0,5,4,deal,False,♠2 ♥4,,60000,0.12966388888888886,0.27616033505699517,1400,0,3400,0,320,320,0,320,320,4,0.22204553933169513,112.31518780510673,-320,284.21829034456977,-0.5559089213366097,check,0,0.5359981060028076
24,1,5,3,flop,True,♠2 ♥4,♦10 ♠4 ♠9,172,0.21220930232558138,0.40350470779879666,1400,0,3400,320,0,320,320,640,0,5,0.3036245322149496,267.166112557125,0,165.7992515439194,-0.39275093557010077,check,0,1.2139651775360107
24,2,5,3,flop,False,♠2 ♥4,♦10 ♠4 ♠9,528,0.17424242424242425,0.37681303380139053,1400,0,3400,320,0,320,40,360,40,2,0.25904990423926244,221.35877055320697,0,322.6698659349674,-0.4819001915214751,check,0,1.2349672317504883
24,3,5,3,turn,True,♠2 ♥4,♦10 ♠4 ♠9 ♠10,0,,,1360,0,3360,360,0,360,320,680,0,5,,,0,,,check,0,1.336965799331665
24,4,5,3,turn,False,♠2 ♥4,♦10 ♠4 ♠9 ♠10,243,0.1646090534979424,0.36523648047122204,1360,0,3360,360,0,360,320,680,320,1,0.24659696879380943,317.5853447317647,0,183.05781633937124,-0.5068060624123811,check,0,1.2279706001281738
24,5,5,3,river,True,♠2 ♥4,♦10 ♠4 ♠9 ♠10 ♦A,0,,,1040,0,3040,680,0,680,320,1000,0,5,,,0,,,check,0,1.2689590454101562
24,6,5,3,river,False,♠2 ♥4,♦10 ♠4 ♠9 ♠10 ♦A,295,0.13220338983050847,0.3387117558453368,1040,0,3040,680,0,680,320,1000,320,1,0.2120439682502527,314.6339675267855,0,248.27783491067726,-0.5759120634994945,check,0,1.2529640197753906
25,0,5,4,deal,False,♥3 ♠4,,60000,0.1412100529100529,0.28622466251857115,2540,0,4540,0,160,160,2540,2700,5000,1,0.23871672073942718,162.91273908351695,-160,-549.1025490331774,-0.5225665585211456,fold,0,0.525998592376709
26,0,5,4,deal,False,♥3 ♦K,,60000,0.1945006613756614,0.308593634993837,2540,0,4540,0,0,0,760,760,760,1,0.3073081667411288,219.3097593713444,0,-77.77586983469405,-0.38538366651774236,fold,0,0.5180001258850098
27,0,4,4,deal,False,♦9 ♣5,,60000,0.20751507936507935,0.3044562835065963,2540,0,4540,0,0,0,640,640,640,2,0.3251180607814516,234.8678327398572,0,88.26445615045157,-0.3497638784370968,check,0,0.5350000858306885
28,0,4,4,deal,False,♠3 ♠9,,60000,0.2256174603174603,0.32856722568713764,4460,0,6460,0,0,0,640,640,640,1,0.34892400986921046,364.71626986762755,0,-81.72158420926326,-0.3021519802615791,fold,0,0.6189987659454346
29,0,4,3,deal,False,♠J ♠9,,60000,0.331469246031746,0.3661564680598453,3820,0,5820,0,640,640,0,640,640,2,0.472691640314736,490.0239323598621,-640,992.6524446609455,-0.05461671937052803,check,0,0.5959997177124023
29,1,4,3,flop,True,♠J ♠9,♠2 ♦3 ♥8,0,,,3820,0,5820,640,0,640,640,1280,0,4,,,0,,,check,0,1.2609913349151611
29,2,4,3,flop,False,♠J ♠9,♠2 ♦3 ♥8,283,0.13780918727915195,0.34469960136416106,3820,0,5820,640,0,640,640,1280,640,1,0.22485837934819636,321.90112519610454,0,120.02132219690372,-0.5502832413036073,check,0,1.220992088317871
29,3,4,3,turn,True,♠J ♠9,♠2 ♦3 ♥8 ♠Q,0,,,3180,0,5180,1280,0,1280,640,1920,0,4,,,0,,,check,0,1.2409920692443848
30,0,3,3,deal,False,♣3 ♥2,,60000,0.21621342592592588,0.2983247715631826,6240,0,8240,0,320,320,320,640,640,2,0.3417701796447613,453.3642408925722,-320,336.19874491794167,-0.3164596407104774,check,0,0.5039997100830078
30,1,3,2,deal,False,♣3 ♥2,,60000,0.21621342592592588,0.2983247715631826,5920,0,7920,0,640,640,600,1240,1240,1,0.3417701796447613,435.757862605482,0,466.3229604916553,-0.3164596407104774,check,0,0.45799946784973145
31,0,3,3,deal,False,♣2 ♦4,,60000,0.2271773148148148,0.3070358909038142,5320,0,7320,0,0,0,1280,1280,1280,1,0.3570698238108535,425.3947744916879,0,-137.3765638052687,-0.285860352378293,fold,0,0.6009984016418457
32,0,3,3,deal,False,♠5 ♦9,,60000,0.28414398148148146,0.320549671512979,4040,0,6040,0,1280,1280,0,1280,1280,3,0.42621079019484553,441.418479917592,-1280,1636.6494343482068,-0.14757841961030893,check,0,0.4459993839263916
32,1,3,2,flop,True,♠5 ♦9,♥3 ♥4 ♦5,87,0.12298850574712643,0.32116925370130706,4040,0,6040,1280,0,1280,1280,2560,0,3,0.2070680179134396,304.30747623734345,0,-219.81174828318922,-0.5858639641731208,fold,0,1.2319917678833008
33,0,3,3,deal,False,♣A ♣2,,60000,0.409523611111111,0.3442773833874583,3400,0,5400,0,640,640,640,1280,1280,2,0.5668822967966853,594.4592904160417,-640,1536.8280196992719,0.13376459359337067,bet,0,0.4379997253417969
33,1,3,3,deal,False,♣A ♣2,,60000,0.409523611111111,0.3442773833874583,2120,0,4120,0,1920,1920,1920,3840,3840,1,0.5668822967966853,453.5504215766836,0,3567.4206329919143,0.13376459359337067,bet,0,0.45999979972839355
33,2,3,3,flop,True,♣A ♣2,♥4 ♣3 ♣10,0,,,200,0,2200,3840,0,3840,200,4040,0,3,,,0,,,check,0,1.277991771697998
33,3,3,3,flop,False,♣A ♣2,♥4 ♣3 ♣10,259,0.4607464607464608,0.4956517495859043,200,0,2200,3840,0,3840,200,4040,1280,1,0.5937886241792903,430.3727103298946,0,6426.68104584088,0.1875772483585807,bet,0,1.2209923267364502
