round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♠10 ♥J,,60000,0.3236460317460317,0.35834923359669607,980,0,2980,0,20,20,0,20,20,4,0.54354339526804,307.4766072101846,-20,43.4834716214432,0.08708679053607993,bet,0,0.3840000629425049
1,1,4,3,flop,True,♠10 ♥J,♥3 ♥K ♥8,177,0.3418079096045198,0.47282431531994745,960,0,2960,40,0,40,20,60,0,4,0.5483670493942884,510.9172823697955,0,78.7060688909719,0.09673409878857675,raise,0,1.2009999752044678
1,2,4,2,turn,True,♠10 ♥J,♥3 ♥K ♥8 ♠4,15,0.2,0.4,940,0,2940,60,0,60,20,80,0,4,0.3938581398918437,491.3273534126928,0,66.64879077620562,-0.2122837202163126,check,0,1.1949999332427979
1,3,4,2,turn,False,♠10 ♥J,♥3 ♥K ♥8 ♠4,382,0.18455497382198952,0.3870917012773255,940,0,2940,60,0,60,20,80,20,1,0.37256641178314953,457.4458513588901,0,69.41593882795588,-0.25486717643370094,check,0,1.2049999237060547
1,4,4,2,river,True,♠10 ♥J,♥3 ♥K ♥8 ♠4 ♦7,37,0.0,0.0,920,0,2920,80,0,80,20,100,0,4,0.0,-0.0,0,-20.0,-1.0,fold,0,1.1979999542236328
2,0,4,4,deal,False,♣8 ♥7,,60000,0.24814761904761903,0.32976086829953133,910,0,2910,0,10,10,10,20,20,3,0.44899875802412126,228.18514211789687,-10,25.9199006419297,-0.10200248395175748,check,0,0.3880000114440918
2,1,4,4,deal,False,♣8 ♥7,,60000,0.24814761904761903,0.32976086829953133,900,0,2900,0,20,20,100,120,120,3,0.44899875802412126,227.40100073604845,0,115.5194038515782,-0.10200248395175748,check,0,0.3840000629425049
2,2,4,4,flop,True,♣8 ♥7,♣9 ♣6 ♥6,12,0.3125,0.42235697776486025,800,0,2800,120,0,120,20,140,0,4,0.513636553902457,438.25470224704225,0,236.81827695122848,0.027273107804913987,bet,0,1.1959998607635498
2,3,4,3,flop,False,♣8 ♥7,♣9 ♣6 ♥6,414,0.38083735909822863,0.4753637439483065,780,0,2780,120,20,140,100,240,120,2,0.5915554327412325,540.5249578320327,0,396.90656350263527,0.1831108654824649,check,0,1.2070000171661377
2,4,4,3,turn,True,♣8 ♥7,♣9 ♣6 ♥6 ♣A,10,0.4,0.48989794855663565,680,0,2680,240,0,240,20,260,0,4,0.6371472566556918,906.9141393333355,0,527.946640723895,0.27429451331138366,raise,0,1.198000192642212
2,5,4,3,turn,False,♣8 ♥7,♣9 ♣6 ♥6 ♣A,500,0.2715,0.44262032262425544,660,0,2660,240,20,260,100,360,120,1,0.48678421074783335,592.3014675351346,0,435.4626318226167,-0.02643157850433331,check,0,1.2160000801086426
2,6,4,3,river,True,♣8 ♥7,♣9 ♣6 ♥6 ♣A ♣2,26,0.6538461538461539,0.47574295680203776,560,0,2560,360,0,360,20,380,0,4,0.9047203388930181,2613.7594783531968,0,1083.758813449482,0.8094406777860361,allin,0,1.1939997673034668
3,0,4,4,deal,False,♣Q ♠J,,60000,0.3367779761904762,0.35907053622092533,2320,0,4320,0,0,0,20,20,20,2,0.5541777775051269,459.1359071884819,0,18.79244442535888,0.10835555501025373,raise,0,0.4219999313354492
3,1,4,3,flop,False,♣Q ♠J,♣6 ♣K ♠6,105,0.3047619047619048,0.45510458293220446,2280,0,4280,40,0,40,120,160,120,1,0.5036354753345063,650.9864275974898,0,71.38148062711238,0.00727095066901251,bet,0,1.1959998607635498
3,2,4,3,turn,False,♣Q ♠J,♣6 ♣K ♠6 ♥7,127,0.1437007874015748,0.3337722119566661,2160,0,4160,160,0,160,120,280,120,1,0.313260928485022,521.8529113842208,0,74.22177566071366,-0.37347814302995597,check,0,1.193000316619873
3,3,4,3,river,False,♣Q ♠J,♣6 ♣K ♠6 ♥7 ♣9,284,0.03873239436619718,0.19295646139183462,2040,0,4040,280,0,280,120,400,120,1,0.14050446765045643,265.6557607775213,0,0.8338421793925335,-0.7189910646990871,check,0,1.2039999961853027
4,0,4,4,deal,False,♣Q ♥K,,60000,0.36524285714285715,0.3639750273903791,1920,0,3920,0,0,0,20,20,20,1,0.5843245361800373,452.7322662787701,0,9.216226809001867,0.16864907236007465,bet,0,0.42999982833862305
4,1,4,3,flop,False,♣Q ♥K,♣A ♣7 ♥Q,222,0.5923423423423423,0.48563593481135536,1900,0,3900,20,0,20,20,40,20,1,0.8035659225272219,1378.2271783987894,0,76.42791070326663,0.6071318450544438,bet,80,1.1989998817443848
4,2,4,3,flop,False,♣Q ♥K,♣A ♣7 ♥Q,678,0.5641592920353983,0.49025769937267594,1820,0,3820,20,80,100,100,200,180,1,0.7773032256207204,1245.866400191981,0,304.1976773227746,0.5546064512414408,raise,0,1.2100000381469727
4,3,4,3,turn,False,♣Q ♥K,♣A ♣7 ♥Q ♥9,102,0.5588235294117647,0.49156671124398715,1540,0,3540,380,0,380,20,400,20,1,0.7984075313123582,1892.4705616172257,0,938.0890375748298,0.5968150626247164,raise,0,1.193000078201294
4,4,4,3,turn,False,♣Q ♥K,♣A ♣7 ♥Q ♥9,497,0.5449362843729041,0.4919353656161507,1500,0,3500,380,40,420,100,520,140,1,0.7852194081427071,1797.0510948909337,0,1062.1247240512064,0.5704388162854142,raise,0,1.2060000896453857
4,5,4,3,river,False,♣Q ♥K,♣A ♣7 ♥Q ♥9 ♥2,160,0.45625,0.4917681745497567,1260,0,3260,660,0,660,20,680,20,1,0.7189603847544646,1797.017812369729,0,1446.6791848991077,0.4379207695089291,raise,0,1.2019999027252197
5,0,4,4,deal,False,♥2 ♥5,,60000,0.2093472222222222,0.33092555672759827,3300,0,5300,0,40,40,0,40,40,4,0.39242642628684976,347.4448758193758,-40,62.78822820589596,-0.21514714742630048,check,0,0.4330000877380371
5,1,4,3,flop,True,♥2 ♥5,♣K ♠10 ♠9,261,0.03065134099616858,0.16087392164917255,3300,0,5300,40,0,40,40,80,0,4,0.10431542656285411,126.78900001456427,0,-19.136914687429176,-0.7913691468742918,fold,0,1.2009999752044678
6,0,4,4,deal,False,♥10 ♥4,,60000,0.2409599206349206,0.33530971999760406,3280,0,5280,0,20,20,20,40,40,3,0.43127130610061915,392.0294156026285,-20,49.00340897609907,-0.1374573877987617,check,0,0.42600011825561523
6,1,4,4,flop,True,♥10 ♥4,♥8 ♣10 ♠5,12,0.4166666666666667,0.4930066485916347,3260,0,5260,40,0,40,40,80,0,4,0.6260078925844135,1123.3717903879535,0,85.20157851688269,0.25201578516882694,bet,0,1.1990001201629639
6,2,4,3,turn,True,♥10 ♥4,♥8 ♣10 ♠5 ♠4,10,0.7,0.45825756949558394,3220,0,5220,80,0,80,40,120,0,4,0.9122715902854037,4240.338714574687,0,251.92690889132916,0.8245431805708074,bet,200,1.194000005722046
6,3,4,3,river,True,♥10 ♥4,♥8 ♣10 ♠5 ♠4 ♥Q,18,0.7777777777777778,0.41573970964154905,3020,0,5020,280,0,280,40,320,0,4,0.9958857033908928,11976.236099166461,0,876.2148471196214,0.9917714067817855,allin,0,1.196000099182129
7,0,4,4,deal,False,♠3 ♣8,,60000,0.17218591269841269,0.2825068465990291,3900,0,5900,0,0,0,40,40,40,2,0.33830437078979714,320.5412347961716,0,7.3626119105716015,-0.3233912584204057,check,0,0.4289999008178711
8,0,4,4,deal,False,♦7 ♥6,,60000,0.2308575396825397,0.3238783363304367,4000,0,6000,0,0,0,40,40,40,1,0.41415847541356154,422.086165177046,0,1.4158475413561575,-0.1716830491728769,check,0,0.4789998531341553
8,1,4,4,flop,False,♦7 ♥6,♠9 ♦2 ♠J,183,0.060109289617486336,0.23187048644018715,3960,0,5960,40,0,40,40,80,40,2,0.15958066218632405,225.00181020688703,0,4.682585412170738,-0.6808386756273519,check,0,1.1989998817443848
8,2,4,3,turn,False,♦7 ♥6,♠9 ♦2 ♠J ♣5,364,0.08791208791208792,0.28316700498296976,3920,0,5920,80,0,80,40,120,40,2,0.2143327048221369,476.68927289757795,0,45.73308192885476,-0.5713345903557262,check,0,1.2049999237060547
8,3,4,3,river,False,♦7 ♥6,♠9 ♦2 ♠J ♣5 ♣10,806,0.0,0.0,3880,0,5880,120,0,120,280,400,280,1,0.0,-0.0,0,-280.0,-1.0,fold,0,1.2280001640319824
9,0,4,4,deal,False,♠8 ♦4,,60000,0.1905988095238095,0.29537235824052244,3800,0,5800,0,80,80,0,80,80,4,0.3594913494007126,339.9408680440743,-80,115.03723180822803,-0.2810173011985748,check,0,0.4270000457763672
9,1,4,3,flop,True,♠8 ♦4,♦2 ♦8 ♠5,111,0.509009009009009,0.4931146732758201,3800,0,5800,80,0,80,80,160,0,4,0.7165473514262843,1587.8064937934005,0,206.61894057051376,0.4330947028525687,bet,120,1.1959998607635498
9,2,4,3,flop,False,♠8 ♦4,♦2 ♦8 ♠5,432,0.4039351851851852,0.48295797250531763,3680,0,5680,80,120,200,100,300,220,1,0.6076400651077635,1153.9355832203853,0,434.7232572948319,0.21528013021552694,raise,0,1.2159998416900635
9,3,4,3,flop,False,♠8 ♦4,♦2 ♦8 ♠5,959,0.42752867570385816,0.4888893191542707,3360,0,5360,80,440,520,100,620,540,1,0.6329087662120254,1166.405643582029,0,1064.5521298301267,0.2658175324240508,raise,0,1.2269997596740723
10,0,4,4,deal,False,♥9 ♣5,,60000,0.20751507936507935,0.3044562835065963,2840,0,4840,0,40,40,40,80,80,3,0.3798642762683835,304.2578015022151,-40,81.55656840588271,-0.24027144746323303,check,0,0.6099998950958252
10,1,4,4,flop,True,♥9 ♣5,♦K ♣3 ♥A,0,,,2800,0,4800,80,0,80,80,160,0,4,,,0,,,check,0,1.2509996891021729
10,2,4,2,flop,False,♥9 ♣5,♦K ♣3 ♥A,599,0.09432387312186978,0.28173591741136467,2800,0,4800,80,0,80,180,260,180,1,0.21463448740139154,251.8276166988286,0,-34.04854856705376,-0.5707310251972169,fold,0,1.249000072479248
11,0,4,4,deal,False,♥6 ♦9,,60000,0.22657321428571428,0.31509382162934585,2800,0,4800,0,0,0,80,80,80,2,0.4023911503998591,325.1101338740882,0,32.66952211196056,-0.19521769920028176,check,0,0.3860001564025879
12,0,4,4,deal,False,♦2 ♥Q,,60000,0.22023075396825395,0.30673214448653896,3040,0,5040,0,0,0,80,80,80,1,0.3922076597628688,330.1617009942351,0,-1.5584680474262314,-0.21558468047426238,fold,0,0.562999963760376
13,0,4,4,deal,False,♣A ♦Q,,60000,0.3829595238095238,0.36020806310747333,2880,0,4880,0,160,160,0,160,160,4,0.587125116775136,567.945731724879,-160,375.76007473608706,0.17425023355027203,raise,0,0.42799997329711914
13,1,4,2,flop,True,♣A ♦Q,♠7 ♠Q ♦10,181,0.5276243093922652,0.4950689357268951,2720,0,4720,320,0,320,160,480,0,4,0.7279443931013454,1334.207873132179,0,771.768823169722,0.4558887862026908,raise,0,1.1979999542236328
13,2,4,2,turn,True,♣A ♦Q,♠7 ♠Q ♦10 ♦8,11,0.5909090909090909,0.46798318822668183,2560,0,4560,480,0,480,160,640,0,4,0.7934701583613308,2400.927255738828,0,1109.5522533781293,0.5869403167226617,bet,480,1.1959998607635498
13,3,4,2,river,True,♣A ♦Q,♠7 ♠Q ♦10 ♦8 ♠4,20,0.45,0.49749371855331,2080,0,4080,960,0,960,160,1120,0,4,0.6929361713096267,2092.107064299901,0,1613.9165985526442,0.3858723426192534,bet,720,1.2009999752044678
14,0,4,4,deal,False,♦2 ♥8,,60000,0.16835892857142856,0.2787834840894259,4400,0,6400,0,80,80,80,160,160,3,0.32738743176612706,333.92733216423534,-80,129.52795633032133,-0.3452251364677459,check,0,0.43000006675720215
14,1,4,4,flop,True,♦2 ♥8,♣6 ♥10 ♠9,14,0.07142857142857142,0.25753937681885636,4320,0,6320,160,0,160,160,320,0,4,0.17421967746682074,262.7080855590547,0,-20.6242580265434,-0.6515606450663585,fold,0,1.1939997673034668
15,0,4,4,deal,False,♣J ♥10,,60000,0.3236460317460317,0.35834923359669607,4320,0,6320,0,0,0,160,160,160,2,0.5248287260321243,618.6877666480924,0,133.90408657798957,0.04965745206424854,raise,0,0.38699984550476074
15,1,4,3,flop,False,♣J ♥10,♠A ♥A ♣A,124,0.13911290322580644,0.3163909690831546,4000,0,6000,320,0,320,160,480,160,1,0.2767478525272954,422.13080452630805,0,205.30716533602993,-0.4465042949454092,check,0,1.2010002136230469
15,2,4,3,turn,False,♣J ♥10,♠A ♥A ♣A ♠8,105,0.12857142857142856,0.28615046071568795,3840,0,5840,480,0,480,260,740,260,1,0.2627473325475204,594.237261019174,0,223.45509188743756,-0.47450533490495916,check,0,1.193000078201294
15,3,4,3,river,False,♣J ♥10,♠A ♥A ♣A ♠8 ♣5,295,0.0519774011299435,0.22027813153640685,3580,0,5580,740,0,740,260,1000,260,1,0.15869118318736175,418.7486431702678,0,114.51119232217371,-0.6826176336252765,check,0,1.2089998722076416
16,0,3,3,deal,False,♥J ♥5,,60000,0.34873564814814806,0.3438270509094557,3000,0,5000,0,320,320,0,320,320,3,0.5512779565419819,527.1424308406175,-320,529.2268382803026,0.10255591308396372,check,0,0.4119999408721924
16,1,3,2,flop,True,♥J ♥5,♥K ♦3 ♦2,294,0.16326530612244897,0.3649772395574474,3000,0,5000,320,0,320,320,640,0,3,0.31293546848861997,407.50617640816563,0,80.55739966543354,-0.37412906302276006,check,0,1.2019999027252197
16,2,3,2,flop,False,♥J ♥5,♥K ♦3 ♦2,686,0.15670553935860057,0.358983328179745,3000,0,5000,320,0,320,320,640,320,1,0.303911767870771,393.3392705920657,0,166.2588285932336,-0.392176464258458,check,0,1.2080001831054688
16,3,3,2,turn,True,♥J ♥5,♥K ♦3 ♦2 ♦6,13,0.0,0.0,2680,0,4680,640,0,640,320,960,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.195000171661377
17,0,3,3,deal,False,♠2 ♣7,,60000,0.22395231481481478,0.2969675384485986,2520,0,4520,0,160,160,160,320,320,2,0.3990463180213442,302.8262934683229,-160,223.08446530049042,-0.20190736395731157,check,0,0.4119999408721924
17,1,3,3,flop,True,♠2 ♣7,♦9 ♥Q ♥9,23,0.05434782608695652,0.20794702684466293,2360,0,4360,320,0,320,320,640,0,3,0.14751112282711673,151.09858766365102,0,-131.18576278129058,-0.7049777543457665,fold,0,1.246000051498413
18,0,3,3,deal,False,♦6 ♦2,,60000,0.2658962962962963,0.33507980294171075,2360,0,4360,0,0,0,320,320,320,1,0.4492471550193471,342.14429279441845,0,39.39772401547765,-0.10150568996130582,check,0,0.42299962043762207
18,1,3,2,flop,False,♦6 ♦2,♥2 ♥7 ♣7,269,0.24349442379182157,0.41487721676116807,2040,0,4040,320,0,320,320,640,320,1,0.42197529225511426,480.8682663559186,0,355.1604676081828,-0.15604941548977147,check,0,1.2009997367858887
