round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
16,89,4320,2,♠4 ♣Q,♠4 ♣Q ♥A ♣7 ♦2 ♦6 ♣8,D,False,True,8.0568,High Card,0.0
16,lefthand_cat,0,2,♥Q ♥10,♥Q ♥10 ♥A ♣7 ♦2 ♦6 ♣8,SB,True,False,8.0688,High Card,0.0
17,87-rising-ape,2020,1,♦Q ♠5,♦Q ♠5 ♣6 ♥J ♦J ♦8 ♠3,SB,False,False,18.0552,Pair,0.0
17,87-dawn-ape,4980,2,♠A ♦7,♠A ♦7 ♣6 ♥J ♦J ♦8 ♠3,BB,False,False,18.209600000000002,Pair,2880.0
17,89,4000,2,♥9 ♥5,♥9 ♥5 ♣6 ♥J ♦J ♦8 ♠3,D,False,True,18.0104,Pair,0.0
17,lefthand_cat,0,2,,,,False,False,,,0.0
18,87-rising-ape,640,1,♠A ♦8,♠A ♦8 ♦2 ♥9 ♣3 ♦4 ♦6,D,False,False,8.0106,High Card,0.0
18,87-dawn-ape,6680,2,♥3 ♥K,♥3 ♥K ♦2 ♥9 ♣3 ♦4 ♦6,SB,False,False,10.1096,Pair,3080.0
18,89,3680,2,♦7 ♣7,♦7 ♣7 ♦2 ♥9 ♣3 ♦4 ♦6,BB,False,True,14.0074,Pair,0.0
18,lefthand_cat,0,2,,,,False,False,,,0.0
19,87-rising-ape,1000,2,♠5 ♥5,♠5 ♥5 ♥3 ♦10 ♠K ♠6 ♣6,BB,True,False,31.1024,Two Pair,0.0
19,87-dawn-ape,11000,2,♠10 ♦A,♠10 ♦A ♥3 ♦10 ♠K ♠6 ♣6,D,False,False,54.2048,Two Pair,8000.0
19,89,0,2,♣10 ♣J,♣10 ♣J ♥3 ♦10 ♠K ♠6 ♣6,SB,True,False,54.1024,Two Pair,0.0
19,lefthand_cat,0,2,,,,False,False,,,0.0
