round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1320,0,♦8 ♣K,♦8 ♣K ♣J ♦4 ♦2 ♥8 ♠3,BB,False,False,15.1282,Pair,600.0
1,87-dawn-ape,720,0,♥4 ♣Q,♥4 ♣Q ♣J ♦4 ♦2 ♥8 ♠3,1,False,False,11.08,Pair,0.0
1,89,980,0,♠8 ♦6,♠8 ♦6 ♣J ♦4 ♦2 ♥8 ♠3,D,False,True,15.0266,Pair,0.0
1,lefthand_cat,980,0,♦10 ♣7,♦10 ♣7 ♣J ♦4 ♦2 ♥8 ♠3,SB,False,True,5.0178,High Card,0.0
2,87-rising-ape,820,0,♣3 ♥Q,♣3 ♥Q ♠J ♥J ♥9 ♠3 ♠K,SB,False,False,59.1024,Two Pair,0.0
2,87-dawn-ape,1720,0,♣10 ♦10,♣10 ♦10 ♠J ♥J ♥9 ♠3 ♠K,BB,False,False,66.1024,Two Pair,1500.0
2,89,1980,1,♦A ♣A,♦A ♣A ♠J ♥J ♥9 ♠3 ♠K,1,False,True,97.1024,Two Pair,0.0
2,lefthand_cat,480,0,♦9 ♦5,♦9 ♦5 ♠J ♥J ♥9 ♠3 ♠K,D,False,False,65.1024,Two Pair,0.0
3,87-rising-ape,340,0,♣A ♥4,♣A ♥4 ♥Q ♣10 ♣Q ♣8 ♠5,D,False,False,19.2208,Pair,0.0
3,87-dawn-ape,1600,0,♦K ♥3,♦K ♥3 ♥Q ♣10 ♣Q ♣8 ♠5,SB,False,True,19.1184,Pair,0.0
3,89,2940,2,♦8 ♦3,♦8 ♦3 ♥Q ♣10 ♣Q ♣8 ♠5,BB,False,True,73.0128,Two Pair,0.0
3,lefthand_cat,1120,0,♠K ♠10,♠K ♠10 ♥Q ♣10 ♣Q ♣8 ♠5,1,True,False,75.1024,Two Pair,1120.0
4,87-rising-ape,240,0,♠9 ♠4,♠9 ♠4 ♥6 ♠A ♣5 ♣8 ♥4,1,False,False,11.2144,Pair,0.0
4,87-dawn-ape,1800,0,♦5 ♦9,♦5 ♦9 ♥6 ♠A ♣5 ♣8 ♥4,D,False,False,12.2144,Pair,300.0
4,89,2900,2,♠J ♣10,♠J ♣10 ♥6 ♠A ♣5 ♣8 ♥4,SB,False,True,8.0424,High Card,0.0
4,lefthand_cat,1060,0,♦J ♠Q,♦J ♠Q ♥6 ♠A ♣5 ♣8 ♥4,BB,False,True,8.0808,High Card,0.0
5,87-rising-ape,80,0,♣7 ♦9,♣7 ♦9 ♥3 ♥10 ♦10 ♥J ♦2,BB,False,True,17.0336,Pair,0.0
5,87-dawn-ape,2200,0,♥K ♠8,♥K ♠8 ♥3 ♥10 ♦10 ♥J ♦2,1,False,False,17.1312,Pair,560.0
5,89,2820,2,♠7 ♣4,♠7 ♣4 ♥3 ♥10 ♦10 ♥J ♦2,D,False,True,17.0274,Pair,0.0
5,lefthand_cat,900,0,♠4 ♠K,♠4 ♠K ♥3 ♥10 ♦10 ♥J ♦2,SB,False,True,17.1282,Pair,0.0
6,87-rising-ape,1000,1,♣2 ♣10,♣2 ♣10 ♦A ♣J ♦9 ♠Q ♥A,SB,True,False,21.0896,Pair,0.0
6,87-dawn-ape,2160,0,♦5 ♣8,♦5 ♣8 ♦A ♣J ♦9 ♠Q ♥A,BB,False,True,21.0832,Pair,0.0
6,89,2780,2,♦K ♣A,♦K ♣A ♦A ♣J ♦9 ♠Q ♥A,1,False,True,112.1536,Three of a Kind,0.0
6,lefthand_cat,1060,0,♥Q ♠7,♥Q ♠7 ♦A ♣J ♦9 ♠Q ♥A,D,False,False,98.0256,Two Pair,240.0
7,87-rising-ape,1000,2,♥J ♦A,♥J ♦A ♦6 ♥9 ♣10 ♠7 ♥8,D,True,False,119.0,Straight,0.0
7,87-dawn-ape,4260,0,♣Q ♣J,♣Q ♣J ♦6 ♥9 ♣10 ♠7 ♥8,SB,False,False,120.0,Straight,3260.0
7,89,2740,2,♣K ♠3,♣K ♠3 ♦6 ♥9 ♣10 ♠7 ♥8,BB,False,True,118.0,Straight,0.0
7,lefthand_cat,1000,1,♠J ♥7,♠J ♥7 ♦6 ♥9 ♣10 ♠7 ♥8,1,True,False,119.0,Straight,0.0
8,87-rising-ape,0,2,♠J ♦K,♠J ♦K ♠K ♣9 ♥Q ♦5 ♣J,1,True,False,86.0512,Two Pair,0.0
8,87-dawn-ape,5860,0,♦2 ♦10,♦2 ♦10 ♠K ♣9 ♥Q ♦5 ♣J,D,False,False,121.0,Straight,2600.0
8,89,2700,2,♣A ♥4,♣A ♥4 ♠K ♣9 ♥Q ♦5 ♣J,SB,False,True,8.1856,High Card,0.0
8,lefthand_cat,440,1,♦9 ♣2,♦9 ♣2 ♠K ♣9 ♥Q ♦5 ♣J,BB,False,True,16.1792,Pair,0.0
9,87-rising-ape,0,2,,,,False,False,,,0.0
9,87-dawn-ape,5460,0,♠4 ♠Q,♠4 ♠Q ♥2 ♣A ♠6 ♥A ♣7,BB,False,False,21.0536,Pair,0.0
9,89,2620,2,♦J ♥3,♦J ♥3 ♥2 ♣A ♠6 ♥A ♣7,D,False,True,21.028,Pair,0.0
9,lefthand_cat,920,1,♦4 ♥4,♦4 ♥4 ♥2 ♣A ♠6 ♥A ♣7,SB,False,False,90.0016,Two Pair,880.0
10,87-rising-ape,0,2,,,,False,False,,,0.0
10,87-dawn-ape,4540,0,♥8 ♥A,♥8 ♥A ♣A ♣8 ♥9 ♥J ♠6,SB,False,False,94.0256,Two Pair,100.0
10,89,2440,2,♣K ♠J,♣K ♠J ♣A ♣8 ♥9 ♥J ♠6,BB,False,True,18.3136,Pair,0.0
10,lefthand_cat,2020,1,♠7 ♠5,♠7 ♠5 ♣A ♣8 ♥9 ♥J ♠6,D,True,False,117.0,Straight,2020.0
11,87-rising-ape,0,2,,,,False,False,,,0.0
11,87-dawn-ape,4860,0,♠8 ♠6,♠8 ♠6 ♦4 ♠A ♦K ♥A ♥5,D,False,False,21.1064,Pair,480.0
11,89,2280,2,♥3 ♦8,♥3 ♦8 ♦4 ♠A ♦K ♥A ♥5,SB,False,True,21.106,Pair,0.0
11,lefthand_cat,1860,1,♣7 ♣9,♣7 ♣9 ♦4 ♠A ♦K ♥A ♥5,BB,False,True,21.1104,Pair,0.0
12,87-rising-ape,0,2,,,,False,False,,,0.0
12,87-dawn-ape,7300,0,♣10 ♦K,♣10 ♦K ♥A ♥10 ♦9 ♠A ♣K,BB,False,False,99.0128,Two Pair,4820.0
12,89,0,2,♠10 ♠3,♠10 ♠3 ♥A ♥10 ♦9 ♠A ♣K,D,True,False,96.1024,Two Pair,0.0
12,lefthand_cat,1700,1,♥2 ♠6,♥2 ♠6 ♥A ♥10 ♦9 ♠A ♣K,SB,False,True,21.1216,Pair,0.0
