round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
10,lefthand_cat,1240,2,♥J ♦6,♥J ♦6 ♣K ♥A ♠8 ♣3 ♣8,D,False,False,15.3328,Pair,320.0
11,87-rising-ape,2100,1,♠3 ♦A,♠3 ♦A ♦9 ♠J ♥K ♣J ♥2,D,False,False,18.3136,Pair,0.0
11,87-dawn-ape,1000,2,♥A ♣10,♥A ♣10 ♦9 ♠J ♥K ♣J ♥2,SB,True,False,18.32,Pair,0.0
11,89,6740,2,♦6 ♦J,♦6 ♦J ♦9 ♠J ♥K ♣J ♥2,BB,False,False,109.1088,Three of a Kind,1520.0
11,lefthand_cat,1160,2,♦3 ♣6,♦3 ♣6 ♦9 ♠J ♥K ♣J ♥2,1,False,True,18.1096,Pair,0.0
12,87-rising-ape,1500,1,♠8 ♦5,♠8 ♦5 ♥10 ♥6 ♣8 ♥7 ♣J,1,False,False,15.04,Pair,0.0
12,87-dawn-ape,2000,2,♣Q ♦9,♣Q ♦9 ♥10 ♥6 ♣8 ♥7 ♣J,D,False,False,120.0,Straight,1600.0
12,89,6580,2,♥J ♠3,♥J ♠3 ♥10 ♥6 ♣8 ♥7 ♣J,SB,False,True,18.0176,Pair,0.0
12,lefthand_cat,920,2,♠J ♠5,♠J ♠5 ♥10 ♥6 ♣8 ♥7 ♣J,BB,False,True,18.0176,Pair,0.0
13,87-rising-ape,2380,1,♠A ♠10,♠A ♠10 ♦6 ♦2 ♣10 ♥9 ♠6,BB,False,False,54.2048,Two Pair,1280.0
13,87-dawn-ape,1760,2,♠4 ♠Q,♠4 ♠Q ♦6 ♦2 ♣10 ♥9 ♠6,1,False,True,13.0704,Pair,0.0
13,89,6340,2,♥6 ♦4,♥6 ♦4 ♦6 ♦2 ♣10 ♥9 ♠6,D,False,True,104.0192,Three of a Kind,0.0
13,lefthand_cat,520,2,♦K ♣3,♦K ♣3 ♦6 ♦2 ♣10 ♥9 ♠6,SB,False,True,13.1216,Pair,0.0
14,87-rising-ape,1760,1,♥Q ♥10,♥Q ♥10 ♣5 ♦8 ♥6 ♠6 ♦9,SB,False,True,13.0704,Pair,0.0
14,87-dawn-ape,3100,2,♠4 ♣6,♠4 ♣6 ♣5 ♦8 ♥6 ♠6 ♦9,BB,False,False,104.0096,Three of a Kind,1960.0
14,89,6140,2,♠K ♣7,♠K ♣7 ♣5 ♦8 ♥6 ♠6 ♦9,1,False,True,117.0,Straight,0.0
14,lefthand_cat,0,2,♠A ♠8,♠A ♠8 ♣5 ♦8 ♥6 ♠6 ♦9,D,True,False,41.2048,Two Pair,0.0
15,87-rising-ape,2760,1,♣2 ♦K,♣2 ♦K ♠6 ♦A ♦6 ♦J ♥2,D,False,False,28.2048,Two Pair,1840.0
15,87-dawn-ape,2260,2,♣7 ♣4,♣7 ♣4 ♠6 ♦A ♦6 ♦J ♥2,SB,False,False,13.232,Pair,0.0
15,89,5980,2,♥Q ♦2,♥Q ♦2 ♠6 ♦A ♦6 ♦J ♥2,BB,False,True,28.2048,Two Pair,0.0
15,lefthand_cat,0,2,,,,False,False,,,0.0
16,87-rising-ape,2020,1,♣J ♠4,♣J ♠4 ♥6 ♣8 ♠2 ♦7 ♥7,BB,False,False,14.0296,Pair,0.0
16,87-dawn-ape,3160,2,♣K ♦2,♣K ♦2 ♥6 ♣8 ♠2 ♦7 ♥7,D,False,False,32.1024,Two Pair,1640.0
16,89,5820,2,♦J ♣3,♦J ♣3 ♥6 ♣8 ♠2 ♦7 ♥7,SB,False,True,14.0296,Pair,0.0
16,lefthand_cat,0,2,,,,False,False,,,0.0
17,87-rising-ape,420,1,♣6 ♦5,♣6 ♦5 ♥10 ♣2 ♦9 ♣9 ♠10,SB,False,True,57.0008,Two Pair,0.0
17,87-dawn-ape,0,2,♣4 ♠K,♣4 ♠K ♥10 ♣2 ♦9 ♣9 ♠10,BB,True,False,57.1024,Two Pair,0.0
17,89,10580,2,♠9 ♦2,♠9 ♦2 ♥10 ♣2 ♦9 ♣9 ♠10,D,False,False,215.0,Full House,8240.0
17,lefthand_cat,0,2,,,,False,False,,,0.0
