round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1160,0,♣Q ♦10,♣Q ♦10 ♥3 ♥K ♥8 ♠4 ♦7,1,False,False,7.0688,High Card,240.0
1,87-dawn-ape,960,0,♠7 ♠J,♠7 ♠J ♥3 ♥K ♥8 ♠4 ♦7,D,False,True,14.1312,Pair,0.0
1,89,960,0,♥7 ♦A,♥7 ♦A ♥3 ♥K ♥8 ♠4 ♦7,SB,False,True,14.3104,Pair,0.0
1,lefthand_cat,920,0,♠10 ♥J,♠10 ♥J ♥3 ♥K ♥8 ♠4 ♦7,BB,False,True,7.0432,High Card,0.0
2,87-rising-ape,800,0,♦K ♥K,♦K ♥K ♣9 ♣6 ♥6 ♣A ♣2,BB,False,True,81.2048,Two Pair,0.0
2,87-dawn-ape,40,0,♦Q ♠A,♦Q ♠A ♣9 ♣6 ♥6 ♣A ♣2,1,False,False,92.0512,Two Pair,0.0
2,89,1840,1,♠Q ♣5,♠Q ♣5 ♣9 ♣6 ♥6 ♣A ♣2,D,False,True,123.2124,Flush,0.0
2,lefthand_cat,2320,0,♣8 ♥7,♣8 ♥7 ♣9 ♣6 ♥6 ♣A ♣2,SB,True,False,123.2152,Flush,2320.0
3,87-rising-ape,1260,0,♥8 ♠K,♥8 ♠K ♣6 ♣K ♠6 ♥7 ♣9,SB,False,False,81.0064,Two Pair,860.0
3,87-dawn-ape,1000,1,♣A ♥J,♣A ♥J ♣6 ♣K ♠6 ♥7 ♣9,BB,True,False,13.3328,Pair,0.0
3,89,2820,2,♦A ♠4,♦A ♠4 ♣6 ♣K ♠6 ♥7 ♣9,1,False,True,13.3136,Pair,0.0
3,lefthand_cat,1920,0,♣Q ♠J,♣Q ♠J ♣6 ♣K ♠6 ♥7 ♣9,D,False,False,13.1792,Pair,0.0
4,87-rising-ape,560,0,♠7 ♠6,♠7 ♠6 ♣A ♣7 ♥Q ♥9 ♥2,D,False,False,14.2624,Pair,0.0
4,87-dawn-ape,300,1,♦J ♦Q,♦J ♦Q ♣A ♣7 ♥Q ♥9 ♥2,SB,False,False,19.2368,Pair,0.0
4,89,2800,2,♥3 ♥6,♥3 ♥6 ♣A ♣7 ♥Q ♥9 ♥2,BB,False,True,123.0585,Flush,0.0
4,lefthand_cat,3340,0,♣Q ♥K,♣Q ♥K ♣A ♣7 ♥Q ♥9 ♥2,1,False,False,19.3136,Pair,2120.0
5,87-rising-ape,300,0,♣9 ♣8,♣9 ♣8 ♣K ♠10 ♠9 ♦K ♥J,1,False,False,84.0256,Two Pair,0.0
5,87-dawn-ape,640,1,♠J ♣7,♠J ♣7 ♣K ♠10 ♠9 ♦K ♥J,D,False,False,86.0128,Two Pair,600.0
5,89,2760,2,♦7 ♣2,♦7 ♣2 ♣K ♠10 ♠9 ♦K ♥J,SB,False,True,20.0448,Pair,0.0
5,lefthand_cat,3300,0,♥2 ♥5,♥2 ♥5 ♣K ♠10 ♠9 ♦K ♥J,BB,False,True,20.0448,Pair,0.0
6,87-rising-ape,20,0,♦6 ♦4,♦6 ♦4 ♥8 ♣10 ♠5 ♠4 ♥Q,BB,False,True,11.0672,Pair,0.0
6,87-dawn-ape,360,1,♣8 ♦9,♣8 ♦9 ♥8 ♣10 ♠5 ♠4 ♥Q,1,False,True,15.0704,Pair,0.0
6,89,2720,2,♥J ♣A,♥J ♣A ♥8 ♣10 ♠5 ♠4 ♥Q,D,False,True,8.0928,High Card,0.0
6,lefthand_cat,3900,0,♥10 ♥4,♥10 ♥4 ♥8 ♣10 ♠5 ♠4 ♥Q,SB,True,False,52.0512,Two Pair,3900.0
7,87-rising-ape,1000,1,♠10 ♣J,♠10 ♣J ♣K ♥J ♠8 ♦8 ♣3,SB,True,False,64.1024,Two Pair,0.0
7,87-dawn-ape,320,1,♦2 ♣Q,♦2 ♣Q ♣K ♥J ♠8 ♦8 ♣3,BB,False,True,15.1792,Pair,0.0
7,89,2680,2,♥A ♦3,♥A ♦3 ♣K ♥J ♠8 ♦8 ♣3,1,False,True,38.2048,Two Pair,0.0
7,lefthand_cat,4000,0,♠3 ♣8,♠3 ♣8 ♣K ♥J ♠8 ♦8 ♣3,D,False,False,197.0,Full House,140.0
8,87-rising-ape,960,1,♥3 ♦6,♥3 ♦6 ♠9 ♦2 ♠J ♣5 ♣10,D,False,True,5.0204,High Card,0.0
8,87-dawn-ape,1000,2,♠4 ♣J,♠4 ♣J ♠9 ♦2 ♠J ♣5 ♣10,SB,True,False,18.0196,Pair,0.0
8,89,3160,2,♠10 ♦10,♠10 ♦10 ♠9 ♦2 ♠J ♣5 ♣10,BB,False,False,108.032,Three of a Kind,880.0
8,lefthand_cat,3880,0,♦7 ♥6,♦7 ♥6 ♠9 ♦2 ♠J ♣5 ♣10,1,False,True,5.0216,High Card,0.0
9,87-rising-ape,1000,2,♠6 ♦K,♠6 ♦K ♦2 ♦8 ♠5 ♥K ♠Q,1,True,True,20.0552,Pair,0.0
9,87-dawn-ape,3040,2,♥5 ♦5,♥5 ♦5 ♦2 ♦8 ♠5 ♥K ♠Q,D,True,False,103.1536,Three of a Kind,3040.0
9,89,3080,2,♥Q ♣J,♥Q ♣J ♦2 ♦8 ♠5 ♥K ♠Q,SB,False,True,19.1312,Pair,0.0
9,lefthand_cat,2880,0,♠8 ♦4,♠8 ♦4 ♦2 ♦8 ♠5 ♥K ♠Q,BB,False,False,15.154,Pair,160.0
10,87-rising-ape,1240,2,♠K ♠A,♠K ♠A ♦K ♣3 ♥A ♠J ♠5,BB,False,False,99.0256,Two Pair,500.0
