game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326203516,1,1,Deal,87-rising-ape,980,0,1,50,20,call,20
20180326203516,1,2,Deal,87-dawn-ape,980,0,D,70,20,call,20
20180326203516,1,3,Deal,89,980,0,SB,80,20,call,10
20180326203516,1,4,Deal,lefthand_cat,960,0,BB,100,40,bet,20
20180326203516,1,5,Deal,87-rising-ape,960,0,1,120,40,call,20
20180326203516,1,6,Deal,87-dawn-ape,960,0,D,140,40,call,20
20180326203516,1,7,Deal,89,960,0,SB,160,40,call,20
20180326203516,1,8,Flop,89,960,0,SB,160,0,fold,0
20180326203516,1,9,Flop,lefthand_cat,960,0,BB,160,0,check,0
20180326203516,1,10,Flop,87-rising-ape,960,0,1,160,0,fold,0
20180326203516,1,11,Flop,87-dawn-ape,840,0,D,280,120,bet,120
20180326203516,1,12,Flop,lefthand_cat,960,0,BB,280,0,fold,0
20180326203516,2,1,Deal,87-dawn-ape,1100,0,1,50,20,call,20
20180326203516,2,2,Deal,89,1940,1,D,70,20,call,20
20180326203516,2,3,Deal,lefthand_cat,940,0,SB,80,20,call,10
20180326203516,2,4,Deal,87-rising-ape,940,0,BB,80,20,call,0
20180326203516,2,5,Flop,lefthand_cat,910,0,SB,110,30,bet,30
20180326203516,2,6,Flop,87-rising-ape,810,0,BB,240,130,bet,130
20180326203516,2,7,Flop,87-dawn-ape,970,0,1,370,130,call,130
20180326203516,2,8,Flop,89,1940,1,D,370,0,fold,0
20180326203516,2,9,Flop,lefthand_cat,750,0,SB,530,190,bet,160
20180326203516,2,10,Flop,87-rising-ape,750,0,BB,590,190,call,60
20180326203516,2,11,Flop,87-dawn-ape,910,0,1,650,190,call,60
20180326203516,2,12,Turn,lefthand_cat,0,0,SB,1400,750,allin,750
20180326203516,2,13,Turn,87-rising-ape,0,0,BB,2150,750,allin,750
20180326203516,2,14,Turn,87-dawn-ape,160,0,1,2900,750,call,750
20180326203516,3,1,Deal,89,2920,2,1,50,20,call,20
20180326203516,3,2,Deal,lefthand_cat,2880,0,D,70,20,call,20
20180326203516,3,3,Deal,87-rising-ape,980,1,SB,80,20,call,10
20180326203516,3,4,Deal,87-dawn-ape,140,0,BB,80,20,call,0
20180326203516,3,5,Flop,87-rising-ape,980,1,SB,80,0,fold,0
20180326203516,3,6,Flop,87-dawn-ape,120,0,BB,100,20,bet,20
20180326203516,3,7,Flop,89,2920,2,1,100,0,fold,0
20180326203516,3,8,Flop,lefthand_cat,2860,0,D,120,20,call,20
20180326203516,3,9,Turn,87-dawn-ape,100,0,BB,140,20,bet,20
20180326203516,3,10,Turn,lefthand_cat,2840,0,D,160,20,call,20
20180326203516,3,11,River,87-dawn-ape,80,0,BB,180,20,bet,20
20180326203516,3,12,River,lefthand_cat,2840,0,D,180,0,fold,0
20180326203516,4,1,Deal,lefthand_cat,2800,0,1,70,40,raise,40
20180326203516,4,2,Deal,87-rising-ape,940,1,D,110,40,call,40
20180326203516,4,3,Deal,87-dawn-ape,220,0,SB,140,40,call,30
20180326203516,4,4,Deal,89,2880,2,BB,160,40,call,20
20180326203516,4,5,Flop,87-dawn-ape,220,0,SB,160,0,fold,0
20180326203516,4,6,Flop,89,2880,2,BB,160,0,check,0
20180326203516,4,7,Flop,lefthand_cat,2800,0,1,160,0,check,0
20180326203516,4,8,Flop,87-rising-ape,920,1,D,180,20,bet,20
20180326203516,4,9,Flop,89,2860,2,BB,200,20,call,20
20180326203516,4,10,Flop,lefthand_cat,2780,0,1,220,20,call,20
20180326203516,4,11,Turn,89,2860,2,BB,220,0,check,0
20180326203516,4,12,Turn,lefthand_cat,2780,0,1,220,0,check,0
20180326203516,4,13,Turn,87-rising-ape,900,1,D,240,20,bet,20
20180326203516,4,14,Turn,89,2840,2,BB,260,20,call,20
20180326203516,4,15,Turn,lefthand_cat,2760,0,1,280,20,call,20
20180326203516,4,16,River,89,2820,2,BB,300,20,bet,20
20180326203516,4,17,River,lefthand_cat,0,0,1,3060,2760,allin,2760
20180326203516,4,18,River,87-rising-ape,900,1,D,3060,0,fold,0
20180326203516,4,19,River,89,0,2,BB,5880,2840,allin,2820
20180326203516,5,1,Deal,87-rising-ape,860,1,1,100,40,call,40
20180326203516,5,2,Deal,87-dawn-ape,180,0,D,140,40,call,40
20180326203516,5,3,Deal,89,40,2,SB,160,40,call,20
20180326203516,5,4,Deal,lefthand_cat,5760,0,BB,160,40,call,0
20180326203516,5,5,Flop,89,0,2,SB,200,40,allin,40
20180326203516,5,6,Flop,lefthand_cat,5720,0,BB,240,40,call,40
20180326203516,5,7,Flop,87-rising-ape,820,1,1,280,40,call,40
20180326203516,5,8,Flop,87-dawn-ape,140,0,D,320,40,call,40
20180326203516,5,9,Turn,lefthand_cat,5720,0,BB,320,0,fold,0
20180326203516,5,10,Turn,87-rising-ape,780,1,1,360,40,bet,40
20180326203516,5,11,Turn,87-dawn-ape,100,0,D,400,40,call,40
20180326203516,5,12,River,87-rising-ape,740,1,1,440,40,bet,40
20180326203516,5,13,River,87-dawn-ape,60,0,D,480,40,call,40
20180326203516,6,1,Deal,87-dawn-ape,20,0,1,100,40,call,40
20180326203516,6,2,Deal,89,280,2,D,140,40,call,40
20180326203516,6,3,Deal,lefthand_cat,5680,0,SB,160,40,call,20
20180326203516,6,4,Deal,87-rising-ape,860,1,BB,160,40,call,0
20180326203516,6,5,Flop,lefthand_cat,5680,0,SB,160,0,check,0
20180326203516,6,6,Flop,87-rising-ape,860,1,BB,160,0,fold,0
20180326203516,6,7,Flop,87-dawn-ape,0,0,1,180,20,allin,20
20180326203516,6,8,Flop,89,260,2,D,200,20,call,20
20180326203516,6,9,Flop,lefthand_cat,5660,0,SB,220,20,call,20
20180326203516,6,10,Turn,lefthand_cat,5660,0,SB,220,0,fold,0
20180326203516,6,11,Turn,89,260,2,D,220,0,call,0
20180326203516,7,1,Deal,89,220,2,1,100,40,call,40
20180326203516,7,2,Deal,lefthand_cat,5620,0,D,140,40,call,40
20180326203516,7,3,Deal,87-rising-ape,820,1,SB,160,40,call,20
20180326203516,7,4,Deal,87-dawn-ape,180,0,BB,160,40,call,0
20180326203516,7,5,Flop,87-rising-ape,820,1,SB,160,0,fold,0
20180326203516,7,6,Flop,87-dawn-ape,180,0,BB,160,0,fold,0
20180326203516,7,7,Flop,89,220,2,1,160,0,fold,0
20180326203516,7,8,Flop,lefthand_cat,5620,0,D,160,0,call,0
20180326203516,8,1,Deal,lefthand_cat,5740,0,1,100,40,call,40
20180326203516,8,2,Deal,87-rising-ape,780,1,D,140,40,call,40
20180326203516,8,3,Deal,87-dawn-ape,140,0,SB,160,40,call,20
20180326203516,8,4,Deal,89,180,2,BB,160,40,call,0
20180326203516,8,5,Flop,87-dawn-ape,100,0,SB,200,40,bet,40
20180326203516,8,6,Flop,89,180,2,BB,200,0,fold,0
20180326203516,8,7,Flop,lefthand_cat,5660,0,1,280,80,bet,80
20180326203516,8,8,Flop,87-rising-ape,700,1,D,360,80,call,80
20180326203516,8,9,Flop,87-dawn-ape,60,0,SB,400,80,call,40
20180326203516,8,10,Turn,87-dawn-ape,20,0,SB,440,40,bet,40
20180326203516,8,11,Turn,lefthand_cat,5500,0,1,600,160,bet,160
20180326203516,8,12,Turn,87-rising-ape,540,1,D,760,160,call,160
20180326203516,8,13,Turn,87-dawn-ape,0,0,SB,780,60,allin,20
20180326203516,8,14,River,lefthand_cat,0,0,1,6280,5500,allin,5500
20180326203516,8,15,River,87-rising-ape,540,1,D,6280,0,fold,0
20180326203516,9,1,Deal,87-rising-ape,460,1,1,200,80,call,80
20180326203516,9,2,Deal,87-dawn-ape,920,1,D,280,80,call,80
20180326203516,9,3,Deal,89,100,2,SB,320,80,call,40
20180326203516,9,4,Deal,lefthand_cat,6120,0,BB,400,160,bet,80
20180326203516,9,5,Deal,87-rising-ape,380,1,1,480,160,call,80
20180326203516,9,6,Deal,87-dawn-ape,840,1,D,560,160,call,80
20180326203516,9,7,Deal,89,20,2,SB,640,160,call,80
20180326203516,9,8,Flop,89,20,2,SB,640,0,fold,0
20180326203516,9,9,Flop,lefthand_cat,6040,0,BB,720,80,bet,80
20180326203516,9,10,Flop,87-rising-ape,300,1,1,800,80,call,80
20180326203516,9,11,Flop,87-dawn-ape,760,1,D,880,80,call,80
20180326203516,9,12,Turn,lefthand_cat,6040,0,BB,880,0,check,0
20180326203516,9,13,Turn,87-rising-ape,220,1,1,960,80,bet,80
20180326203516,9,14,Turn,87-dawn-ape,680,1,D,1040,80,call,80
20180326203516,9,15,Turn,lefthand_cat,5880,0,BB,1200,160,raise,160
20180326203516,9,16,Turn,87-rising-ape,140,1,1,1280,160,call,80
20180326203516,9,17,Turn,87-dawn-ape,600,1,D,1360,160,call,80
20180326203516,9,18,River,lefthand_cat,5800,0,BB,1440,80,bet,80
20180326203516,9,19,River,87-rising-ape,140,1,1,1440,0,fold,0
