round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,3,deal,False,♠A ♥2,,60000,0.13719166666666893,0.309376323465622,980,0,2980,0,20,20,0,20,20,3,0.2937342254117493,136.3437717438172,-20,17.62405352470496,-0.41253154917650137,check,0,0.39481091499328613
1,1,8,3,flop,True,♠A ♥2,♥4 ♦3 ♥K,1030,0.10631067961165049,0.30200352649496615,980,0,2980,20,0,20,20,40,0,8,0.24604819658072563,182.7580593030035,0,-0.3161442735419513,-0.5079036068385487,fold,0,1.3138880729675293
2,0,8,4,deal,False,♠Q ♦9,,60000,0.15380324074074114,0.32464385400151047,970,0,2970,0,10,10,41,51,51,1,0.3161452571301323,148.48617752635602,-10,3.8926265124787847,-0.3677094857397354,check,0,0.40827012062072754
2,1,8,4,deal,False,♠Q ♦9,,60000,0.15380324074074114,0.32464385400151047,929,0,2929,0,51,51,929,980,1000,3,0.3161452571301323,146.43636834164874,0,329.2581233779265,-0.3677094857397354,check,0,0.37703514099121094
3,0,8,4,deal,False,♥8 ♥4,,60000,0.12980138888888929,0.31258064803954017,1000,1,2000,0,0,0,20,20,20,2,0.2793591219364533,86.20406753167647,0,-0.4448614644482696,-0.4412817561270934,fold,0,0.44554877281188965
4,0,8,7,deal,False,♠Q ♦2,,60000,0.10213888888888827,0.2717102124425756,1000,1,2000,0,0,0,80,80,80,1,0.23538447200888357,70.61849581890512,0,-9.384658397334931,-0.5292310559822329,fold,0,0.3907759189605713
5,0,8,7,deal,False,♦2 ♠3,,60000,0.07623148148148141,0.24463585820686476,1000,1,2000,0,0,0,80,80,80,1,0.19166661663233367,55.98827336967041,0,-35.91667817456326,-0.6166667667353327,fold,0,0.4123051166534424
6,0,8,7,deal,False,♠K ♠J,,60000,0.22662222222222853,0.3815452667242471,1000,1,2000,0,0,0,20,20,20,2,0.41082652386447266,139.20310514837573,0,8.757856670513085,-0.17834695227105468,check,0,0.397676944732666
6,1,8,7,deal,False,♠K ♠J,,60000,0.22662222222222853,0.3815452667242471,980,1,1980,0,20,20,50,70,70,1,0.41082652386447266,137.81107409689196,0,65.03142668205234,-0.17834695227105468,check,0,0.37616777420043945
6,2,8,7,deal,False,♠K ♠J,,60000,0.22662222222222853,0.3815452667242471,930,1,1930,0,70,70,122,192,192,3,0.41082652386447266,134.33099646818258,0,311.8328092008831,-0.17834695227105468,check,0,0.3780200481414795
