round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,6,deal,False,♥3 ♥8,,60000,0.11926203703703732,0.301540234518622,1000,0,3000,0,0,0,20,20,20,1,0.24403922650893223,110.42075301761264,0,-7.798038674553389,-0.5119215469821355,fold,0,0.407437801361084
2,0,8,8,deal,False,♦7 ♦10,,60000,0.16252268518518512,0.3411591476925824,1000,0,3000,0,0,0,20,20,20,2,0.30271593948327613,142.3103660897838,0,1.1901157638293292,-0.39456812103344774,check,0,0.3905520439147949
2,1,8,7,deal,False,♦7 ♦10,,60000,0.16252268518518512,0.3411591476925824,980,0,2980,0,20,20,20,40,40,4,0.30271593948327613,141.3616303158519,0,58.7061442656518,-0.39456812103344774,check,0,0.3723869323730469
2,2,8,6,deal,False,♦7 ♦10,,60000,0.16252268518518512,0.3411591476925824,960,0,2960,0,40,40,120,160,160,3,0.30271593948327613,140.41289454192,0,140.33570795561747,-0.39456812103344774,check,0,0.3684699535369873
2,3,8,5,flop,False,♦7 ♦10,♥A ♥J ♠8,1072,0.10074626865671642,0.2885987596614318,840,0,2840,160,0,160,20,180,20,1,0.21714721346314786,150.9742554869311,0,210.17604627093672,-0.5657055730737043,check,0,1.3213801383972168
2,4,8,5,flop,False,♦7 ♦10,♥A ♥J ♠8,2166,0.10295475530932595,0.2943824280724693,820,0,2820,160,20,180,20,200,40,2,0.2204800301852443,152.52358389629765,0,240.1664356185883,-0.5590399396295114,check,0,1.3150341510772705
2,5,8,5,turn,True,♦7 ♦10,♥A ♥J ♠8 ♦8,1024,0.0638427734375,0.23965032649830784,800,0,2800,200,0,200,20,220,0,8,0.14531481628610451,146.76272615289352,0,160.1903721947696,-0.7093703674277909,check,0,1.3305869102478027
2,6,8,4,turn,False,♦7 ♦10,♥A ♥J ♠8 ♦8,2058,0.05988824101068999,0.23161244930738378,800,0,2800,200,0,200,40,240,40,1,0.1389631785557467,139.84241197949257,0,143.43139569358564,-0.7220736428885066,check,0,1.3107190132141113
2,7,8,4,turn,False,♦7 ♦10,♥A ♥J ♠8 ♦8,3067,0.06900065210303227,0.249045037520581,760,0,2760,200,40,240,120,360,160,1,0.15346620365751262,153.4950994993769,0,134.75389807147096,-0.6930675926849748,check,0,1.3010950088500977
2,8,8,4,turn,False,♦7 ♦10,♥A ♥J ♠8 ♦8,4214,0.0661188894162316,0.24449600895509466,640,0,2640,200,160,360,160,520,320,2,0.14892967546320568,142.11141855892112,0,188.4954405839013,-0.7021406490735886,check,0,1.317918062210083
2,9,8,3,river,True,♦7 ♦10,♥A ♥J ♠8 ♦8 ♦K,577,0.0,0.0,480,0,2480,520,0,520,20,540,0,8,0.0,-0.0,0,-20.0,-1.0,fold,0,1.3047590255737305
3,0,8,8,deal,False,♦K ♠3,,60000,0.11766250000000036,0.2891020804864817,480,0,2480,0,0,0,20,20,20,1,0.23849052375973767,88.89504985962353,0,-8.075473812013117,-0.5230189524805247,fold,0,0.4066500663757324
