,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♠K ♦6,9995,True,False,True,True,0,0,BB,False,True,9995.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♣5 ♠5,0,False,False,True,True,2,0,1,False,,
basic_b,True,0,♣J ♣Q,1000,False,False,True,True,2,0,2,False,True,1000.0
basic_a,False,0,♠7 ♣K,6577,True,False,True,True,1,0,D,False,True,6577.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,♠9 ♠4,6428,True,False,True,True,0,0,SB,True,True,6428.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
