,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♠2 ♥6,19698,True,False,True,True,1,0,SB,False,True,19698.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♦6 ♦10,0,False,False,True,True,2,0,BB,False,,
basic_c,False,0,♣Q ♥J,2942,False,False,True,True,1,0,1,False,True,2942.0
random_b,False,0,♦4 ♣2,680,True,False,True,True,2,0,2,False,True,680.0
random_a,False,0,♣10 ♥A,680,True,False,True,True,2,0,D,False,True,680.0
