game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325185536,1,1,Deal,tomas2,1000,0,1,30,0,fold,0
20180325185536,1,2,Deal,basic_a,960,0,2,70,40,raise,40
20180325185536,1,3,Deal,basic_b,920,0,3,150,80,raise,80
20180325185536,1,4,Deal,basic_c,1000,0,4,150,0,fold,0
20180325185536,1,5,Deal,random_b,920,0,5,230,80,call,80
20180325185536,1,6,Deal,random_a,920,0,D,310,80,call,80
20180325185536,1,7,Deal,cat9,920,0,SB,380,80,call,70
20180325185536,1,8,Deal,cat4,920,0,BB,440,80,call,60
20180325185536,1,9,Deal,basic_a,840,0,2,560,160,raise,120
20180325185536,1,10,Deal,basic_b,840,0,3,640,160,call,80
20180325185536,1,11,Deal,random_b,920,0,5,640,80,fold,0
20180325185536,1,12,Deal,random_a,840,0,D,720,160,call,80
20180325185536,1,13,Deal,cat9,840,0,SB,800,160,call,80
20180325185536,1,14,Deal,cat4,840,0,BB,880,160,call,80
20180325185536,1,15,Flop,cat9,810,0,SB,910,30,bet,30
20180325185536,1,16,Flop,cat4,734,0,BB,1016,106,bet,106
20180325185536,1,17,Flop,basic_a,840,0,2,1016,0,fold,0
20180325185536,1,18,Flop,basic_b,734,0,3,1122,106,call,106
20180325185536,1,19,Flop,random_a,734,0,D,1228,106,call,106
20180325185536,1,20,Flop,cat9,628,0,SB,1410,212,raise,182
20180325185536,1,21,Flop,cat4,416,0,BB,1728,424,raise,318
20180325185536,1,22,Flop,basic_b,0,0,3,2462,840,allin,734
20180325185536,1,23,Flop,random_a,0,0,D,3196,840,allin,734
20180325185536,1,24,Flop,cat9,0,0,SB,3824,840,allin,628
20180325185536,1,25,Flop,cat4,0,0,BB,4240,840,allin,416
20180325185536,2,1,Deal,basic_a,840,0,1,30,0,fold,0
20180325185536,2,2,Deal,basic_b,960,1,2,70,40,raise,40
20180325185536,2,3,Deal,basic_c,960,0,3,110,40,call,40
20180325185536,2,4,Deal,random_b,880,0,4,150,40,call,40
20180325185536,2,5,Deal,random_a,4200,0,5,190,40,call,40
20180325185536,2,6,Deal,cat9,1000,1,D,190,0,fold,0
20180325185536,2,7,Deal,cat4,1960,2,SB,220,40,call,30
20180325185536,2,8,Deal,tomas2,960,0,BB,240,40,call,20
20180325185536,2,9,Flop,cat4,1940,2,SB,260,20,bet,20
20180325185536,2,10,Flop,tomas2,940,0,BB,280,20,call,20
20180325185536,2,11,Flop,basic_b,940,1,2,300,20,call,20
20180325185536,2,12,Flop,basic_c,960,0,3,300,0,fold,0
20180325185536,2,13,Flop,random_b,860,0,4,320,20,call,20
20180325185536,2,14,Flop,random_a,4167,0,5,353,33,bet,33
20180325185536,2,15,Flop,cat4,1901,2,SB,392,59,bet,39
20180325185536,2,16,Flop,tomas2,901,0,BB,431,59,call,39
20180325185536,2,17,Flop,basic_b,901,1,2,470,59,call,39
20180325185536,2,18,Flop,random_b,860,0,4,470,20,fold,0
20180325185536,2,19,Flop,random_a,4141,0,5,496,59,call,26
20180325185536,2,20,Turn,cat4,1870,2,SB,527,31,bet,31
20180325185536,2,21,Turn,tomas2,901,0,BB,527,0,fold,0
20180325185536,2,22,Turn,basic_b,901,1,2,527,0,fold,0
20180325185536,2,23,Turn,random_a,4068,0,5,600,73,bet,73
20180325185536,2,24,Turn,cat4,1755,2,SB,715,146,raise,115
20180325185536,2,25,Turn,random_a,3995,0,5,788,146,call,73
20180325185536,2,26,River,cat4,1697,2,SB,846,58,bet,58
20180325185536,2,27,River,random_a,3995,0,5,846,0,fold,0
20180325185536,3,1,Deal,basic_b,881,1,1,50,20,call,20
20180325185536,3,2,Deal,basic_c,920,0,2,90,40,raise,40
20180325185536,3,3,Deal,random_b,0,0,3,950,860,allin,860
20180325185536,3,4,Deal,random_a,3135,0,4,1810,860,call,860
20180325185536,3,5,Deal,cat9,1000,1,5,1810,0,fold,0
20180325185536,3,6,Deal,cat4,1683,2,D,2670,860,call,860
20180325185536,3,7,Deal,tomas2,41,0,SB,3520,860,call,850
20180325185536,3,8,Deal,basic_a,0,0,BB,4340,840,allin,820
20180325185536,3,9,Deal,basic_b,881,1,1,4340,20,fold,0
20180325185536,3,10,Deal,basic_c,920,0,2,4340,40,fold,0
20180325185536,3,11,Flop,tomas2,41,0,SB,4340,0,check,0
20180325185536,3,12,Flop,random_a,3135,0,4,4340,0,check,0
20180325185536,3,13,Flop,cat4,1217,2,D,4806,466,bet,466
20180325185536,3,14,Flop,tomas2,0,0,SB,4847,41,allin,41
20180325185536,3,15,Flop,random_a,0,0,4,7982,3135,allin,3135
20180325185536,3,16,Flop,cat4,1217,2,D,7982,466,fold,0
20180325185536,4,1,Deal,basic_c,880,0,1,70,40,raise,40
20180325185536,4,2,Deal,random_b,960,1,2,110,40,call,40
20180325185536,4,3,Deal,random_a,3519,0,3,110,0,fold,0
20180325185536,4,4,Deal,cat9,960,1,4,150,40,call,40
20180325185536,4,5,Deal,cat4,1177,2,5,190,40,call,40
20180325185536,4,6,Deal,tomas2,163,0,D,230,40,call,40
20180325185536,4,7,Deal,basic_a,4220,0,SB,260,40,call,30
20180325185536,4,8,Deal,basic_b,841,1,BB,280,40,call,20
20180325185536,4,9,Flop,basic_a,4220,0,SB,280,0,check,0
20180325185536,4,10,Flop,basic_b,841,1,BB,280,0,check,0
20180325185536,4,11,Flop,basic_c,860,0,1,300,20,bet,20
20180325185536,4,12,Flop,random_b,940,1,2,320,20,call,20
20180325185536,4,13,Flop,cat9,960,1,4,320,0,fold,0
20180325185536,4,14,Flop,cat4,1137,2,5,360,40,raise,40
20180325185536,4,15,Flop,tomas2,123,0,D,400,40,call,40
20180325185536,4,16,Flop,basic_a,4180,0,SB,440,40,call,40
20180325185536,4,17,Flop,basic_b,801,1,BB,480,40,call,40
20180325185536,4,18,Flop,basic_c,800,0,1,540,80,raise,60
20180325185536,4,19,Flop,random_b,880,1,2,600,80,call,60
20180325185536,4,20,Flop,cat4,1017,2,5,720,160,raise,120
20180325185536,4,21,Flop,tomas2,3,0,D,840,160,call,120
20180325185536,4,22,Flop,basic_a,4180,0,SB,840,40,fold,0
20180325185536,4,23,Flop,basic_b,801,1,BB,840,40,fold,0
20180325185536,4,24,Flop,basic_c,720,0,1,920,160,call,80
20180325185536,4,25,Flop,random_b,800,1,2,1000,160,call,80
20180325185536,4,26,Turn,basic_c,720,0,1,1000,0,check,0
20180325185536,4,27,Turn,random_b,0,1,2,1800,800,allin,800
20180325185536,4,28,Turn,cat4,1017,2,5,1800,0,fold,0
20180325185536,4,29,Turn,tomas2,0,0,D,1803,3,allin,3
20180325185536,4,30,Turn,basic_c,0,0,1,2523,720,allin,720
20180325185536,5,1,Deal,random_b,38,1,1,72,42,bet,42
20180325185536,5,2,Deal,random_a,3477,0,2,114,42,call,42
20180325185536,5,3,Deal,cat9,960,1,3,114,0,fold,0
20180325185536,5,4,Deal,cat4,975,2,4,156,42,call,42
20180325185536,5,5,Deal,tomas2,958,1,5,198,42,call,42
20180325185536,5,6,Deal,basic_a,4138,0,D,240,42,call,42
20180325185536,5,7,Deal,basic_b,791,1,SB,240,10,fold,0
20180325185536,5,8,Deal,basic_c,2401,0,BB,262,42,call,22
20180325185536,5,9,Flop,basic_c,2401,0,BB,262,0,check,0
20180325185536,5,10,Flop,random_b,38,1,1,262,0,fold,0
20180325185536,5,11,Flop,random_a,3477,0,2,262,0,check,0
20180325185536,5,12,Flop,cat4,915,2,4,322,60,bet,60
20180325185536,5,13,Flop,tomas2,898,1,5,382,60,call,60
20180325185536,5,14,Flop,basic_a,4138,0,D,382,0,fold,0
20180325185536,5,15,Flop,basic_c,2401,0,BB,382,0,fold,0
20180325185536,5,16,Flop,random_a,3417,0,2,442,60,call,60
20180325185536,5,17,Turn,random_a,3338,0,2,521,79,bet,79
20180325185536,5,18,Turn,cat4,757,2,4,679,158,raise,158
20180325185536,5,19,Turn,tomas2,898,1,5,679,0,fold,0
20180325185536,5,20,Turn,random_a,3259,0,2,758,158,call,79
20180325185536,5,21,River,random_a,3181,0,2,836,78,bet,78
20180325185536,5,22,River,cat4,601,2,4,992,156,raise,156
20180325185536,5,23,River,random_a,3103,0,2,1070,156,call,78
20180325185536,6,1,Deal,random_a,3083,0,1,50,20,call,20
20180325185536,6,2,Deal,cat9,960,1,2,50,0,fold,0
20180325185536,6,3,Deal,cat4,1671,2,3,50,0,fold,0
20180325185536,6,4,Deal,tomas2,878,1,4,70,20,call,20
20180325185536,6,5,Deal,basic_a,4138,0,5,70,0,fold,0
20180325185536,6,6,Deal,basic_b,791,1,D,70,0,fold,0
20180325185536,6,7,Deal,basic_c,2381,0,SB,80,20,call,10
20180325185536,6,8,Deal,random_b,18,1,BB,80,20,call,0
20180325185536,6,9,Flop,basic_c,2381,0,SB,80,0,check,0
20180325185536,6,10,Flop,random_b,18,1,BB,80,0,check,0
20180325185536,6,11,Flop,random_a,3083,0,1,80,0,fold,0
20180325185536,6,12,Flop,tomas2,878,1,4,80,0,check,0
20180325185536,6,13,Turn,basic_c,2381,0,SB,80,0,check,0
20180325185536,6,14,Turn,random_b,0,1,BB,98,18,allin,18
20180325185536,6,15,Turn,tomas2,860,1,4,116,18,call,18
20180325185536,6,16,Turn,basic_c,2381,0,SB,116,0,fold,0
20180325185536,7,1,Deal,cat9,960,1,1,30,0,fold,0
20180325185536,7,2,Deal,cat4,1651,2,2,50,20,call,20
20180325185536,7,3,Deal,tomas2,840,1,3,70,20,call,20
20180325185536,7,4,Deal,basic_a,4138,0,4,70,0,fold,0
20180325185536,7,5,Deal,basic_b,751,1,5,110,40,raise,40
20180325185536,7,6,Deal,basic_c,2381,0,D,110,0,fold,0
20180325185536,7,7,Deal,random_b,106,1,SB,110,10,fold,0
20180325185536,7,8,Deal,random_a,2996,0,BB,177,87,bet,67
20180325185536,7,9,Deal,cat4,1584,2,2,244,87,call,67
20180325185536,7,10,Deal,tomas2,773,1,3,311,87,call,67
20180325185536,7,11,Deal,basic_b,704,1,5,358,87,call,47
20180325185536,7,12,Flop,random_a,2996,0,BB,358,0,fold,0
20180325185536,7,13,Flop,cat4,1437,2,2,505,147,bet,147
20180325185536,7,14,Flop,tomas2,626,1,3,652,147,call,147
20180325185536,7,15,Flop,basic_b,704,1,5,652,0,fold,0
20180325185536,7,16,Turn,cat4,1131,2,2,958,306,bet,306
20180325185536,7,17,Turn,tomas2,320,1,3,1264,306,call,306
20180325185536,7,18,River,cat4,359,2,2,2036,772,bet,772
20180325185536,7,19,River,tomas2,0,1,3,2356,320,allin,320
20180325185536,8,1,Deal,cat4,2715,2,1,30,0,fold,0
20180325185536,8,2,Deal,tomas2,1000,2,2,30,0,fold,0
20180325185536,8,3,Deal,basic_a,4138,0,3,30,0,fold,0
20180325185536,8,4,Deal,basic_b,684,1,4,50,20,call,20
20180325185536,8,5,Deal,basic_c,2341,0,5,90,40,raise,40
