,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣A ♣5,1360,True,False,True,True,1,0,D,False,True,1360.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♣9 ♣8,1000,False,False,True,True,2,0,SB,False,True,1000.0
basic_b,False,0,♥8 ♥2,1280,True,False,True,True,1,0,BB,False,True,1280.0
basic_a,True,0,♦6 ♦Q,0,False,False,True,True,2,0,1,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,♣K ♣10,20360,True,False,True,True,0,0,2,True,True,20360.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
