,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♠4 ♣A,10805,True,False,True,True,0,0,SB,False,True,10805.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♣4 ♦6,0,False,False,True,True,2,0,BB,False,,
basic_b,False,0,♠A ♣3,2930,True,False,True,True,0,0,1,False,True,2930.0
basic_a,True,0,♣Q ♦K,10265,True,False,True,True,2,0,2,False,True,10265.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
random_b,True,0,♠6 ♥4,0,False,False,True,True,2,0,D,False,,
