,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♦4 ♠9,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,♥10 ♥J,15572,True,False,True,True,2,0,BB,False,True,15572.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♥8 ♣Q,2428,True,False,True,True,0,0,1,False,True,2428.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♦K ♠8,5000,True,False,True,True,1,0,2,False,True,5000.0
tomas2,False,0,♥4 ♣2,1000,True,False,True,True,2,0,D,True,True,1000.0
