,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♦J ♥J,4243,False,False,True,True,0,0,BB,False,True,4243.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♥8 ♥A,0,False,False,True,True,2,0,1,False,,
basic_b,True,0,♦8 ♦K,0,False,False,True,True,2,0,2,False,,
basic_a,True,0,♣10 ♣A,18757,True,False,True,True,1,0,D,False,True,18757.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♦6 ♦4,1000,False,False,True,True,2,0,SB,True,True,1000.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
