round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,8,deal,False,♦6 ♥Q,,60000,0.11832407407407226,0.2895970461325489,1000,0,3000,0,0,0,20,20,20,1,0.24752066075875878,112.24262134959106,0,-7.623966962062061,-0.5049586784824824,fold,0,0.4134399890899658
2,0,8,4,deal,False,♥6 ♠8,,60000,0.11605277777777583,0.29349389569382583,980,0,2980,0,20,20,0,20,20,4,0.2457694984544455,110.58300216243991,-20,19.66155987635564,-0.508461003091109,check,0,0.39183783531188965
2,1,8,4,flop,False,♥6 ♠8,♦9 ♦6 ♥Q,940,0.10319148936170212,0.2920162706749686,980,0,2980,20,0,20,20,40,20,1,0.2394485664655815,177.1184020075273,0,8.73382797586978,-0.521102867068837,check,0,1.3053529262542725
2,2,8,2,turn,False,♥6 ♠8,♦9 ♦6 ♥Q ♠9,1047,0.055396370582617004,0.21101551846937985,960,0,2960,40,0,40,95,135,95,1,0.15445973916188022,165.77826616814386,0,-47.117480859817135,-0.6910805216762396,fold,0,1.3206522464752197
3,0,8,6,deal,False,♠6 ♣Q,,60000,0.11832407407407226,0.2895970461325489,950,0,2950,0,10,10,50,60,60,2,0.250750575425876,112.04141348452288,-10,20.21016111924527,-0.49849884914824805,check,0,0.4058198928833008
3,1,8,6,deal,False,♠6 ♣Q,,60000,0.11832407407407226,0.2895970461325489,900,0,2900,0,60,60,58,118,118,3,0.250750575425876,110.14240647631063,0,90.44434065211857,-0.49849884914824805,check,0,0.36830997467041016
3,2,8,6,deal,False,♠6 ♣Q,,60000,0.11832407407407226,0.2895970461325489,842,0,2842,0,118,118,548,666,666,2,0.250750575425876,107.93955834678441,0,71.35392130191372,-0.49849884914824805,check,0,0.3629801273345947
3,3,8,5,deal,False,♠6 ♣Q,,60000,0.11832407407407226,0.2895970461325489,294,0,2294,0,666,666,294,960,1000,2,0.250750575425876,87.12644153677813,0,674.398722294733,-0.49849884914824805,check,0,0.3855760097503662
4,0,8,7,deal,False,♣A ♦5,,60000,0.14892546296296472,0.3189879969295841,1000,1,2000,0,0,0,23,23,23,3,0.29311153183090377,91.27399832503009,0,18.621837519988333,-0.41377693633819246,check,0,0.40192270278930664
4,1,8,7,deal,False,♣A ♦5,,60000,0.14892546296296472,0.3189879969295841,977,1,1977,0,23,23,66,89,89,4,0.29311153183090377,90.22434734429226,0,91.40089259319532,-0.41377693633819246,check,0,0.39034605026245117
4,2,8,7,deal,False,♣A ♦5,,60000,0.14892546296296472,0.3189879969295841,911,1,1911,0,89,89,911,1000,1000,4,0.29311153183090377,87.21230539956626,0,711.0792171522214,-0.41377693633819246,check,0,0.37654590606689453
5,0,8,6,deal,False,♣A ♣7,,60000,0.19251203703703887,0.36116781395645225,1000,2,1000,0,0,0,77,77,77,2,0.3502212137556503,56.720015178076814,0,14.407736790224732,-0.2995575724886994,check,0,0.38855600357055664
5,1,8,4,flop,False,♣A ♣7,♦J ♥5 ♣2,1081,0.06845513413506013,0.2472812140762707,923,2,923,77,0,77,49,126,49,1,0.17552302564980682,38.68360777996584,0,24.017578670319637,-0.6489539487003864,check,0,1.3257761001586914
5,2,8,2,turn,False,♣A ♣7,♦J ♥5 ♣2 ♣Q,1198,0.21285475792988315,0.4077934809988283,874,2,874,126,0,126,189,315,189,1,0.3949032459737792,146.56472575265894,0,143.90343635589585,-0.21019350805244164,check,0,1.3314568996429443
5,3,8,2,river,False,♣A ♣7,♦J ♥5 ♣2 ♣Q ♠7,1115,0.039013452914798206,0.19188214525211225,685,2,685,315,0,315,395,710,395,1,0.1329207775418782,42.42973605044022,0,-177.9403702741129,-0.7341584449162436,fold,0,1.3721511363983154
6,0,8,6,deal,False,♦A ♦Q,,60000,0.24623657407408442,0.3914317365347969,685,2,685,0,0,0,20,20,20,2,0.41640967240169025,48.53514260041635,0,9.148677068118317,-0.1671806551966195,check,0,0.4067549705505371
6,1,8,3,deal,False,♦A ♦Q,,60000,0.24623657407408442,0.3914317365347969,665,2,665,0,20,20,51,71,71,2,0.41640967240169025,47.11805814492974,0,41.85935694557692,-0.1671806551966195,check,0,0.3848531246185303
6,2,8,3,flop,False,♦A ♦Q,♦10 ♥2 ♦K,1096,0.510036496350365,0.49377782825900746,614,2,614,71,0,71,61,132,61,2,0.7182894729064753,168.9104556027226,0,230.62552600002897,0.43657894581295054,bet,137,1.322422981262207
6,3,8,2,turn,True,♦A ♦Q,♦10 ♥2 ♦K ♥J,536,0.8535447761194029,0.3102316126182758,477,2,477,208,0,208,20,228,0,8,1.011387524350432,,0,564.5819890745497,1.022775048700864,allin,0,1.2652459144592285
