,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♣10 ♣9,2000,False,False,True,True,1,0,SB,False,True,2000.0
cat4,True,0,♥4 ♥Q,15363,True,False,True,True,2,0,BB,False,True,15363.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♠A ♣3,2837,True,False,True,True,1,0,1,False,True,2837.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,False,0,♠4 ♠2,3800,True,False,True,True,0,0,2,False,True,3800.0
tomas2,True,0,♣A ♣6,0,True,False,True,True,2,0,D,True,,
