game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325075149,1,1,Deal,basic_a,960,0,1,70,40,raise,40
20180325075149,1,2,Deal,random_a,960,0,2,110,40,call,40
20180325075149,1,3,Deal,tomas2,1000,0,3,110,0,fold,0
20180325075149,1,4,Deal,random_b,940,0,4,170,60,bet,60
20180325075149,1,5,Deal,cat9,940,0,5,230,60,call,60
20180325075149,1,6,Deal,cat4,940,0,D,290,60,call,60
20180325075149,1,7,Deal,basic_c,990,0,SB,290,10,fold,0
20180325075149,1,8,Deal,basic_b,940,0,BB,330,60,call,40
20180325075149,1,9,Deal,basic_a,940,0,1,350,60,call,20
20180325075149,1,10,Deal,random_a,940,0,2,370,60,call,20
20180325075149,1,11,Flop,basic_b,920,0,BB,390,20,bet,20
20180325075149,1,12,Flop,basic_a,920,0,1,410,20,call,20
20180325075149,1,13,Flop,random_a,886,0,2,464,54,bet,54
20180325075149,1,14,Flop,random_b,886,0,4,518,54,call,54
20180325075149,1,15,Flop,cat9,940,0,5,518,0,fold,0
20180325075149,1,16,Flop,cat4,832,0,D,626,108,raise,108
20180325075149,1,17,Flop,basic_b,832,0,BB,714,108,call,88
20180325075149,1,18,Flop,basic_a,920,0,1,714,20,fold,0
20180325075149,1,19,Flop,random_a,828,0,2,772,112,bet,58
20180325075149,1,20,Flop,random_b,828,0,4,830,112,call,58
20180325075149,1,21,Flop,cat4,672,0,D,990,268,bet,160
20180325075149,1,22,Flop,basic_b,672,0,BB,1150,268,call,160
20180325075149,1,23,Flop,random_a,672,0,2,1306,268,call,156
20180325075149,1,24,Flop,random_b,672,0,4,1462,268,call,156
20180325075149,1,25,Turn,basic_b,652,0,BB,1482,20,bet,20
20180325075149,1,26,Turn,random_a,672,0,2,1482,0,fold,0
20180325075149,1,27,Turn,random_b,647,0,4,1507,25,bet,25
20180325075149,1,28,Turn,cat4,457,0,D,1722,215,bet,215
20180325075149,1,29,Turn,basic_b,457,0,BB,1917,215,call,195
20180325075149,1,30,Turn,random_b,457,0,4,2107,215,call,190
20180325075149,1,31,River,basic_b,457,0,BB,2107,0,check,0
20180325075149,1,32,River,random_b,437,0,4,2127,20,bet,20
20180325075149,1,33,River,cat4,264,0,D,2320,193,bet,193
20180325075149,1,34,River,basic_b,71,0,BB,2706,386,raise,386
20180325075149,1,35,River,random_b,71,0,4,3072,386,call,366
20180325075149,1,36,River,cat4,0,0,D,3336,457,allin,264
20180325075149,1,37,River,basic_b,0,0,BB,3407,457,allin,71
20180325075149,1,38,River,random_b,0,0,4,3478,457,allin,71
20180325075149,2,1,Deal,random_a,652,0,1,50,20,call,20
20180325075149,2,2,Deal,tomas2,980,0,2,70,20,call,20
20180325075149,2,3,Deal,random_b,980,1,3,90,20,call,20
20180325075149,2,4,Deal,cat9,940,0,4,90,0,fold,0
20180325075149,2,5,Deal,cat4,1980,2,5,110,20,call,20
20180325075149,2,6,Deal,basic_c,950,0,D,150,40,raise,40
20180325075149,2,7,Deal,basic_b,3468,0,SB,150,10,fold,0
20180325075149,2,8,Deal,basic_a,880,0,BB,170,40,call,20
20180325075149,2,9,Deal,random_a,632,0,1,190,40,call,20
20180325075149,2,10,Deal,tomas2,960,0,2,210,40,call,20
20180325075149,2,11,Deal,random_b,941,1,3,249,59,bet,39
20180325075149,2,12,Deal,cat4,1941,2,5,288,59,call,39
20180325075149,2,13,Deal,basic_c,872,0,D,366,118,raise,78
20180325075149,2,14,Deal,basic_a,802,0,BB,444,118,call,78
20180325075149,2,15,Deal,random_a,554,0,1,522,118,call,78
20180325075149,2,16,Deal,tomas2,882,0,2,600,118,call,78
20180325075149,2,17,Deal,random_b,882,1,3,659,118,call,59
20180325075149,2,18,Deal,cat4,1882,2,5,718,118,call,59
20180325075149,2,19,Flop,basic_a,802,0,BB,718,0,check,0
20180325075149,2,20,Flop,random_a,554,0,1,718,0,check,0
20180325075149,2,21,Flop,tomas2,882,0,2,718,0,check,0
20180325075149,2,22,Flop,random_b,882,1,3,718,0,fold,0
20180325075149,2,23,Flop,cat4,1732,2,5,868,150,bet,150
20180325075149,2,24,Flop,basic_c,722,0,D,1018,150,call,150
20180325075149,2,25,Flop,basic_a,802,0,BB,1018,0,fold,0
20180325075149,2,26,Flop,random_a,404,0,1,1168,150,call,150
20180325075149,2,27,Flop,tomas2,732,0,2,1318,150,call,150
20180325075149,2,28,Turn,random_a,351,0,1,1371,53,bet,53
20180325075149,2,29,Turn,tomas2,679,0,2,1424,53,call,53
20180325075149,2,30,Turn,cat4,1572,2,5,1584,160,bet,160
20180325075149,2,31,Turn,basic_c,562,0,D,1744,160,call,160
20180325075149,2,32,Turn,random_a,244,0,1,1851,160,call,107
20180325075149,2,33,Turn,tomas2,572,0,2,1958,160,call,107
20180325075149,2,34,River,random_a,244,0,1,1958,0,fold,0
20180325075149,2,35,River,tomas2,572,0,2,1958,0,fold,0
20180325075149,2,36,River,cat4,1366,2,5,2164,206,bet,206
20180325075149,2,37,River,basic_c,562,0,D,2164,0,fold,0
20180325075149,3,1,Deal,tomas2,572,0,1,30,0,fold,0
20180325075149,3,2,Deal,random_b,862,1,2,50,20,call,20
20180325075149,3,3,Deal,cat9,940,0,3,50,0,fold,0
20180325075149,3,4,Deal,cat4,3510,2,4,70,20,call,20
20180325075149,3,5,Deal,basic_c,562,0,5,70,0,fold,0
20180325075149,3,6,Deal,basic_b,3468,0,D,70,0,fold,0
20180325075149,3,7,Deal,basic_a,782,0,SB,80,20,call,10
20180325075149,3,8,Deal,random_a,224,0,BB,80,20,call,0
20180325075149,3,9,Flop,basic_a,782,0,SB,80,0,check,0
20180325075149,3,10,Flop,random_a,224,0,BB,80,0,fold,0
20180325075149,3,11,Flop,random_b,862,1,2,80,0,check,0
20180325075149,3,12,Flop,cat4,3490,2,4,100,20,bet,20
20180325075149,3,13,Flop,basic_a,782,0,SB,100,0,fold,0
20180325075149,3,14,Flop,random_b,797,1,2,165,65,bet,65
20180325075149,3,15,Flop,cat4,3490,2,4,165,20,fold,0
20180325075149,4,1,Deal,random_b,962,1,1,30,0,fold,0
20180325075149,4,2,Deal,cat9,940,0,2,30,0,fold,0
20180325075149,4,3,Deal,cat4,3490,2,3,30,0,fold,0
20180325075149,4,4,Deal,basic_c,542,0,4,50,20,call,20
20180325075149,4,5,Deal,basic_b,3448,0,5,70,20,call,20
20180325075149,4,6,Deal,basic_a,742,0,D,110,40,raise,40
20180325075149,4,7,Deal,random_a,160,0,SB,164,64,bet,54
20180325075149,4,8,Deal,tomas2,508,0,BB,208,64,call,44
