,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣6 ♦9,4360,True,False,True,True,1,0,3,False,True,4360.0
cat4,False,0,♠6 ♠10,17640,True,False,True,True,2,0,D,False,True,17640.0
tomas2,True,0,♥A ♦7,0,False,False,True,True,2,0,SB,True,,
basic_a,True,0,♣7 ♠8,1000,False,False,True,True,2,0,BB,False,True,1000.0
basic_b,True,0,♦10 ♣9,1000,False,False,True,True,2,0,1,False,True,1000.0
basic_c,True,0,♠9 ♥K,0,False,False,True,True,2,0,2,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
