round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,3,deal,False,♦2 ♣5,,60000,0.09019027777777766,0.2658613541499918,990,0,2990,0,10,10,990,1000,1000,1,0.17326198710903795,74.84632353352241,-10,-640.0107860397434,-0.6534760257819241,fold,0,0.28553223609924316
2,0,8,6,deal,False,♥10 ♥6,,60000,0.15115925925925858,0.3319576379211686,990,0,2990,0,0,0,40,40,40,1,0.25682945242929217,116.76519623088026,0,-1.4755821356061745,-0.48634109514141566,fold,0,0.3087189197540283
3,0,8,5,deal,False,♠A ♥8,,60000,0.1547379629629643,0.32202627377608517,990,0,2990,0,0,0,20,20,20,2,0.2632343745178784,120.1701373162814,0,-1.5735937837485103,-0.4735312509642432,fold,0,0.274655818939209
4,0,8,8,deal,False,♦Q ♠10,,60000,0.17833750000000137,0.34620630593832863,990,0,2990,0,0,0,80,80,80,1,0.29509046265029637,137.55742140098585,0,-6.227384337425903,-0.40981907469940726,fold,0,0.3289468288421631
5,0,7,7,deal,False,♣6 ♥Q,,60000,0.13695595238091499,0.29334369692484663,990,0,2990,0,0,0,20,20,20,2,0.24353421363915934,109.78998134971977,0,-2.9526050452588457,-0.5129315727216813,fold,0,0.28475189208984375
6,0,7,7,deal,False,♣10 ♥Q,,60000,0.20171289682541513,0.34649874926121804,990,0,2990,0,0,0,20,20,20,1,0.3281157693592689,156.43287115377154,0,-3.5942115320365566,-0.3437684612814622,fold,0,0.278486967086792
7,0,7,4,deal,False,♦6 ♦A,,60000,0.20726150793652087,0.356950942725087,970,0,2970,0,20,20,35,55,55,3,0.33697175250908584,160.57105434294058,-20,39.13378555199888,-0.3260564949818283,check,0,0.27170419692993164
7,1,7,4,flop,True,♦6 ♦A,♥3 ♠8 ♥A,285,0.27309941520467834,0.4296260033880426,935,0,2935,55,0,55,20,75,0,7,0.4022736175084677,327.98269104999224,0,76.54566820203225,-0.19545276498306463,check,0,1.2101409435272217
7,2,7,3,flop,False,♦6 ♦A,♥3 ♠8 ♥A,1118,0.30590339892665475,0.44347892593934085,935,0,2935,55,0,55,35,90,35,2,0.4394952612714752,368.9598939154303,0,107.83595991322943,-0.1210094774570496,check,0,1.2292752265930176
7,3,7,3,turn,True,♦6 ♦A,♥3 ♠8 ♥A ♣8,138,0.35628019323671495,0.45408861359406033,900,0,2900,90,0,90,20,110,0,7,0.48468483854829963,641.7903767123429,0,147.21626929916337,-0.03063032290340073,check,0,1.202336072921753
7,4,7,3,river,True,♦6 ♦A,♥3 ♠8 ♥A ♣8 ♠3,193,0.12435233160621761,0.3299830741573193,900,0,2900,90,0,90,20,110,0,7,0.1896032944411878,264.7767661261779,0,45.41313658220979,-0.6207934111176244,check,0,1.1935982704162598
7,5,7,3,river,False,♦6 ♦A,♥3 ♠8 ♥A ♣8 ♠3,988,0.12955465587044535,0.3327851491800079,900,0,2900,90,0,90,20,110,20,2,0.19595839368530682,274.6922846449773,0,55.44398156884313,-0.6080832126293864,check,0,1.222376823425293
8,0,7,4,deal,False,♣9 ♣10,,60000,0.21192658730160563,0.3627611927412352,1245,0,3245,0,20,20,60,80,80,1,0.3447453472798999,180.47372572214286,-20,22.738883347175985,-0.31050930544020017,check,0,0.3137521743774414
8,1,7,4,deal,False,♣9 ♣10,,60000,0.21192658730160563,0.3627611927412352,1185,0,3185,0,80,80,300,380,380,1,0.3447453472798999,177.13676931433744,0,41.297893807100934,-0.31050930544020017,check,0,0.26932287216186523
8,2,7,4,flop,True,♣9 ♣10,♥K ♠6 ♣6,233,0.05561516452074392,0.22366491137147948,885,0,2885,380,0,380,40,420,0,7,0.12183079098864785,81.38843857251342,0,108.63356500615038,-0.7563384180227043,check,0,1.2034060955047607
8,3,7,4,flop,False,♣9 ♣10,♥K ♠6 ♣6,1269,0.05995534541633833,0.23172913350836233,885,0,2885,380,0,380,69,449,69,2,0.1285479941370222,86.19878893480333,0,109.29606786804979,-0.7429040117259555,check,0,1.2361652851104736
8,4,7,4,turn,True,♣9 ♣10,♥K ♠6 ♣6 ♣3,210,0.1244047619047619,0.32925276579984575,816,0,2816,449,0,449,40,489,0,7,0.21506909326519053,227.63094981899704,0,266.90359608942686,-0.569861813469619,check,0,1.1973049640655518
8,5,7,4,river,True,♣9 ♣10,♥K ♠6 ♣6 ♣3 ♥7,544,0.0,0.0,816,0,2816,449,0,449,40,489,0,7,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2189440727233887
9,0,7,4,deal,False,♦A ♥5,,60000,0.17082162698411973,0.32138716316974575,816,0,2816,0,0,0,40,40,40,2,0.29501812493247376,129.51439068693182,0,1.302537490546328,-0.4099637501350525,check,0,0.2833130359649658
9,1,7,3,flop,False,♦A ♥5,♠K ♥Q ♣J,1004,0.11134628154050463,0.2699898444397571,776,0,2776,40,0,40,53,93,53,1,0.20210800072436758,136.10157492868655,0,10.866128228900152,-0.5957839985512648,check,0,1.2699601650238037
9,2,7,3,flop,False,♦A ♥5,♠K ♥Q ♣J,1904,0.10998774509803923,0.26944408800931113,723,0,2723,40,53,93,145,238,198,1,0.20026299843198905,132.13740073487736,0,-12.425895038023242,-0.599474003136022,fold,0,1.2260520458221436
10,0,7,5,deal,False,♠5 ♠Q,,60000,0.1734136904761854,0.33423175728633137,723,0,2723,0,0,0,40,40,40,2,0.3002462046174261,127.90373010955562,0,2.034468646439656,-0.39950759076514775,check,0,0.2654879093170166
10,1,7,5,deal,False,♠5 ♠Q,,60000,0.1734136904761854,0.33423175728633137,683,0,2683,0,40,40,51,91,91,2,0.3002462046174261,126.02486517955847,0,54.98691022995142,-0.39950759076514775,check,0,0.24883794784545898
10,2,7,4,flop,False,♠5 ♠Q,♣7 ♥6 ♣2,1352,0.04148175542406311,0.18926537622836506,632,0,2632,91,0,91,40,131,40,2,0.09904533237538535,59.61093149112853,0,16.951066115846572,-0.8019093352492292,check,0,1.2652997970581055
10,3,7,4,turn,False,♠5 ♠Q,♣7 ♥6 ♣2 ♣6,1017,0.01032448377581121,0.09736747754630683,592,0,2592,131,0,131,40,171,40,2,0.039223994923488076,34.62133227676106,0,-11.170363731236264,-0.9215520101530239,fold,0,1.2430050373077393
11,0,7,6,deal,False,♥7 ♣4,,60000,0.11008690476188376,0.2755899861709362,592,0,2592,0,0,0,40,40,40,2,0.2165062411416402,83.20429600841294,0,-9.689126240170374,-0.5669875177167196,fold,0,0.26794910430908203
12,0,7,7,deal,False,♣7 ♦8,,60000,0.14484404761901912,0.3085642501068693,592,0,2592,0,0,0,40,40,40,2,0.2662645660471327,105.57966307592197,0,-2.7229607534014164,-0.46747086790573456,fold,0,0.26961803436279297
13,0,7,7,deal,False,♦3 ♦8,,60000,0.13201924603172005,0.30419010266899166,592,0,2592,0,0,0,40,40,40,1,0.2504983377603651,98.32973959384458,0,-14.950166223963489,-0.49900332447926976,fold,0,0.2802422046661377
14,0,7,5,deal,False,♥7 ♦9,,60000,0.14285892857139773,0.3046195636817412,552,0,2552,0,40,40,40,80,80,2,0.26708369823844147,104.32538293079348,-40,45.46678343630127,-0.46583260352311706,check,0,0.27309298515319824
14,1,7,5,flop,True,♥7 ♦9,♥K ♣5 ♠7,418,0.11782296650717704,0.30776650346124873,512,0,2512,80,0,80,40,120,0,7,0.21539988601237342,132.321651188252,0,54.7759498454443,-0.5692002279752532,check,0,1.2042407989501953
