,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,♣J ♥9,5606,True,False,True,True,2,0,BB,True,True,5606.0
basic_a,False,0,♥8 ♣Q,10595,False,False,True,True,1,0,1,False,True,10595.0
basic_b,True,0,♠Q ♠6,0,False,False,True,True,2,0,2,False,,
basic_c,True,0,♣9 ♣K,2600,True,False,True,True,2,0,D,False,True,2600.0
random_b,False,0,♦10 ♠8,5199,True,False,True,True,1,0,SB,False,True,5199.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
