,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♥10 ♥9,4598,True,False,True,True,1,0,1,False,True,4598.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♠7 ♠Q,16657,True,False,True,True,1,0,2,True,True,16657.0
basic_a,True,0,♥K ♦4,1744,True,False,True,True,2,0,D,False,True,1744.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♥A ♦J,1000,False,False,True,True,2,0,SB,False,True,1000.0
random_b,True,0,♠A ♣2,0,False,False,True,True,2,0,BB,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
