round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♣10 ♦4,♣10 ♦4 ♠7 ♥3 ♠J ♥2 ♣2,5,False,True,9.04,Pair,0.0
1,cat4,812,0,♦8 ♠10,♦8 ♠10 ♠7 ♥3 ♠J ♥2 ♣2,D,False,True,9.0416,Pair,0.0
1,tomas2,920,0,♣9 ♥5,♣9 ♥5 ♠7 ♥3 ♠J ♥2 ♣2,SB,False,True,9.0336,Pair,0.0
1,basic_a,980,0,♣Q ♠2,♣Q ♠2 ♠7 ♥3 ♠J ♥2 ♣2,BB,False,True,100.0768,Three of a Kind,0.0
1,basic_b,812,0,♣5 ♣4,♣5 ♣4 ♠7 ♥3 ♠J ♥2 ♣2,1,False,True,9.0276,Pair,0.0
1,basic_c,812,0,♦3 ♦A,♦3 ♦A ♠7 ♥3 ♠J ♥2 ♣2,2,False,True,22.2048,Two Pair,0.0
1,random_b,2664,0,♥6 ♥9,♥6 ♥9 ♠7 ♥3 ♠J ♥2 ♣2,3,True,False,9.0336,Pair,2664.0
1,random_a,1000,1,♠4 ♣8,♠4 ♣8 ♠7 ♥3 ♠J ♥2 ♣2,4,True,False,9.0304,Pair,0.0
2,cat9,1882,0,♥A ♣A,♥A ♣A ♣5 ♦2 ♣Q ♥J ♠A,4,False,False,112.0768,Three of a Kind,1115.0
2,cat4,1579,1,♦3 ♠6,♦3 ♠6 ♣5 ♦2 ♣Q ♥J ♠A,5,False,False,8.078,High Card,0.0
2,tomas2,687,0,♠8 ♣J,♠8 ♣J ♣5 ♦2 ♣Q ♥J ♠A,D,False,False,18.2592,Pair,0.0
2,basic_a,970,0,♦10 ♠3,♦10 ♠3 ♣5 ♦2 ♣Q ♥J ♠A,SB,False,True,8.09,High Card,0.0
2,basic_b,772,0,♥10 ♥3,♥10 ♥3 ♣5 ♦2 ♣Q ♥J ♠A,BB,False,True,8.09,High Card,0.0
2,basic_c,772,0,♠7 ♠J,♠7 ♠J ♣5 ♦2 ♣Q ♥J ♠A,1,False,True,18.2576,Pair,0.0
2,random_b,2431,0,♠Q ♦A,♠Q ♦A ♣5 ♦2 ♣Q ♥J ♠A,2,False,False,98.0256,Two Pair,0.0
2,random_a,907,1,♦J ♠4,♦J ♠4 ♣5 ♦2 ♣Q ♥J ♠A,3,False,True,18.2564,Pair,0.0
3,cat9,1862,0,♦8 ♠A,♦8 ♠A ♣2 ♣Q ♣10 ♦9 ♠2,3,False,True,9.2688,Pair,0.0
3,cat4,2699,2,♠10 ♦5,♠10 ♦5 ♣2 ♣Q ♣10 ♦9 ♠2,4,False,False,50.0512,Two Pair,180.0
3,tomas2,667,0,♠7 ♦7,♠7 ♦7 ♣2 ♣Q ♣10 ♦9 ♠2,5,False,True,32.0512,Two Pair,0.0
3,basic_a,970,0,♥8 ♦4,♥8 ♦4 ♣2 ♣Q ♣10 ♦9 ♠2,D,False,True,9.0704,Pair,0.0
3,basic_b,752,0,♥6 ♥Q,♥6 ♥Q ♣2 ♣Q ♣10 ♦9 ♠2,SB,False,True,67.0128,Two Pair,0.0
3,basic_c,732,0,♠5 ♥4,♠5 ♥4 ♣2 ♣Q ♣10 ♦9 ♠2,BB,False,True,9.0704,Pair,0.0
3,random_b,2411,0,♥J ♦K,♥J ♦K ♣2 ♣Q ♣10 ♦9 ♠2,1,False,True,121.0,Straight,0.0
3,random_a,907,1,♦J ♣7,♦J ♣7 ♣2 ♣Q ♣10 ♦9 ♠2,2,False,True,9.0896,Pair,0.0
4,cat9,1000,1,♣A ♦2,♣A ♦2 ♣4 ♠Q ♦Q ♣6 ♣5,2,True,False,19.206,Pair,0.0
4,cat4,2699,2,♥9 ♠8,♥9 ♠8 ♣4 ♠Q ♦Q ♣6 ♣5,3,False,True,19.0104,Pair,0.0
4,tomas2,667,0,♥K ♠7,♥K ♠7 ♣4 ♠Q ♦Q ♣6 ♣5,4,False,True,19.1048,Pair,0.0
4,basic_a,970,0,♥3 ♣10,♥3 ♣10 ♣4 ♠Q ♦Q ♣6 ♣5,5,False,True,19.014,Pair,0.0
4,basic_b,752,0,♠10 ♣8,♠10 ♣8 ♣4 ♠Q ♦Q ♣6 ♣5,D,False,True,19.0168,Pair,0.0
4,basic_c,2252,0,♥J ♣J,♥J ♣J ♣4 ♠Q ♦Q ♣6 ♣5,SB,True,False,76.0008,Two Pair,2252.0
4,random_b,2809,0,♣K ♠4,♣K ♠4 ♣4 ♠Q ♦Q ♣6 ♣5,BB,True,False,69.1024,Two Pair,2809.0
4,random_a,851,1,♦5 ♠A,♦5 ♠A ♣4 ♠Q ♦Q ♣6 ♣5,1,False,True,70.2048,Two Pair,0.0
5,cat9,1000,1,♥9 ♣10,♥9 ♣10 ♦4 ♥A ♠10 ♠Q ♠4,1,False,True,52.2048,Two Pair,0.0
5,cat4,2699,2,♦J ♥5,♦J ♥5 ♦4 ♥A ♠10 ♠Q ♠4,2,False,True,11.2816,Pair,0.0
