game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325212700,1,1,Deal,cat9,980,0,1,50,20,call,20
20180325212700,1,2,Deal,cat4,1000,0,2,50,0,fold,0
20180325212700,1,3,Deal,tomas2,980,0,3,70,20,call,20
20180325212700,1,4,Deal,basic_a,1000,0,4,70,0,fold,0
20180325212700,1,5,Deal,basic_b,980,0,5,90,20,call,20
20180325212700,1,6,Deal,basic_c,960,0,D,130,40,raise,40
20180325212700,1,7,Deal,random_b,948,0,SB,172,52,bet,42
20180325212700,1,8,Deal,random_a,948,0,BB,204,52,call,32
20180325212700,1,9,Deal,cat9,948,0,1,236,52,call,32
20180325212700,1,10,Deal,tomas2,948,0,3,268,52,call,32
20180325212700,1,11,Deal,basic_b,980,0,5,268,20,fold,0
20180325212700,1,12,Deal,basic_c,948,0,D,280,52,call,12
20180325212700,1,13,Flop,random_b,0,0,SB,1228,948,allin,948
20180325212700,1,14,Flop,random_a,0,0,BB,2176,948,allin,948
20180325212700,1,15,Flop,cat9,0,0,1,3124,948,allin,948
20180325212700,1,16,Flop,tomas2,948,0,3,3124,0,fold,0
20180325212700,1,17,Flop,basic_c,948,0,D,3124,0,fold,0
20180325212700,2,1,Deal,cat4,1980,1,1,50,20,call,20
20180325212700,2,2,Deal,tomas2,948,0,2,50,0,fold,0
20180325212700,2,3,Deal,basic_a,1000,0,3,50,0,fold,0
20180325212700,2,4,Deal,basic_b,980,0,4,50,0,fold,0
20180325212700,2,5,Deal,basic_c,928,0,5,70,20,call,20
20180325212700,2,6,Deal,random_b,980,1,D,90,20,call,20
20180325212700,2,7,Deal,random_a,3104,0,SB,100,20,call,10
20180325212700,2,8,Deal,cat9,980,1,BB,100,20,call,0
20180325212700,2,9,Flop,random_a,3083,0,SB,121,21,bet,21
20180325212700,2,10,Flop,cat9,980,1,BB,121,0,fold,0
20180325212700,2,11,Flop,cat4,1938,1,1,163,42,raise,42
20180325212700,2,12,Flop,basic_c,928,0,5,163,0,fold,0
20180325212700,2,13,Flop,random_b,921,1,D,222,59,bet,59
20180325212700,2,14,Flop,random_a,3045,0,SB,260,59,call,38
20180325212700,2,15,Flop,cat4,1890,1,1,308,90,bet,48
20180325212700,2,16,Flop,random_b,890,1,D,339,90,call,31
20180325212700,2,17,Flop,random_a,2993,0,SB,391,111,bet,52
20180325212700,2,18,Flop,cat4,1869,1,1,412,111,call,21
20180325212700,2,19,Flop,random_b,869,1,D,433,111,call,21
20180325212700,2,20,Turn,random_a,2937,0,SB,489,56,bet,56
20180325212700,2,21,Turn,cat4,1757,1,1,601,112,raise,112
