round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♦A ♣A,♦A ♣A ♥4 ♦3 ♥K ♠3 ♣4,2,False,True,90.1024,Two Pair,0.0
1,cat4,1000,0,♦8 ♠6,♦8 ♠6 ♥4 ♦3 ♥K ♠3 ♣4,3,False,True,24.1024,Two Pair,0.0
1,basic_c,1000,0,♥6 ♣2,♥6 ♣2 ♥4 ♦3 ♥K ♠3 ♣4,4,False,True,24.1024,Two Pair,0.0
1,basic_b,1000,0,♠K ♥5,♠K ♥5 ♥4 ♦3 ♥K ♠3 ♣4,5,False,True,79.0004,Two Pair,0.0
1,basic_a,980,0,♠5 ♥8,♠5 ♥8 ♥4 ♦3 ♥K ♠3 ♣4,D,False,False,24.1024,Two Pair,0.0
1,random_a,1040,0,♥3 ♣K,♥3 ♣K ♥4 ♦3 ♥K ♠3 ♣4,SB,False,False,146.0,Full House,60.0
1,tomas2,980,0,♠A ♥2,♠A ♥2 ♥4 ♦3 ♥K ♠3 ♣4,BB,False,True,24.2048,Two Pair,0.0
1,random_b,1000,0,♠Q ♣6,♠Q ♣6 ♥4 ♦3 ♥K ♠3 ♣4,1,False,True,24.1024,Two Pair,0.0
2,cat9,1000,1,♥A ♦K,♥A ♦K ♦J ♣2 ♦5 ♥10 ♥2,1,True,False,9.3328,Pair,0.0
2,cat4,2000,1,♥8 ♥J,♥8 ♥J ♦J ♣2 ♦5 ♥10 ♥2,2,False,True,58.0128,Two Pair,0.0
2,basic_c,1000,0,♠K ♥7,♠K ♥7 ♦J ♣2 ♦5 ♥10 ♥2,3,False,True,9.1408,Pair,0.0
2,basic_b,1000,0,♦10 ♣8,♦10 ♣8 ♦J ♣2 ♦5 ♥10 ♥2,4,False,True,50.0256,Two Pair,0.0
2,basic_a,980,0,♦2 ♦6,♦2 ♦6 ♦J ♣2 ♦5 ♥10 ♥2,5,False,True,100.0384,Three of a Kind,0.0
2,random_a,40,0,♠7 ♥6,♠7 ♥6 ♦J ♣2 ♦5 ♥10 ♥2,D,False,False,9.04,Pair,0.0
