game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-25 20:55:02,1,1,Deal,basic_b,1000,0,1,8,8,♣5 ♣4,,60000,0.14787129629629817,0.33387903849029565,0,30,0,0,20,1,raise,40,False,True,9.0276,Pair,0.0,188.0,-188.0
2018-03-25 20:55:02,1,2,Deal,basic_c,1000,0,2,8,8,♦3 ♦A,,60000,0.18463055555555885,0.35716703095732955,0,70,0,0,40,1,raise,80,False,True,22.2048,Two Pair,0.0,188.0,-188.0
2018-03-25 20:55:02,1,3,Deal,random_b,1000,0,3,8,8,♥6 ♥9,,60000,0.1525250000000003,0.333407767455673,0,150,0,0,80,1,call,80,True,False,9.0336,Pair,2664.0,1000.0,1664.0
2018-03-25 20:55:02,1,4,Deal,random_a,1000,0,4,8,8,♠4 ♣8,,60000,0.08947037037036973,0.25945055477598344,0,230,0,0,80,2,call,80,True,False,9.0304,Pair,0.0,1000.0,-1000.0
2018-03-25 20:55:02,1,5,Deal,cat9,1000,0,5,8,8,♣10 ♦4,,60000,0.09783981481481384,0.26908672753896073,0,310,0,0,80,3,fold,0,False,True,9.04,Pair,0.0,0.0,0.0
2018-03-25 20:55:02,1,6,Deal,cat4,1000,0,D,8,7,♦8 ♠10,,60000,0.1416351851851828,0.31770153218256836,0,310,0,0,80,3,call,80,False,True,9.0416,Pair,0.0,188.0,-188.0
2018-03-25 20:55:02,1,7,Deal,tomas2,990,0,SB,8,7,♣9 ♥5,,60000,0.09849490740740643,0.2702606649946001,0,390,0,10,70,4,call,70,False,True,9.0336,Pair,0.0,80.0,-80.0
2018-03-25 20:55:02,1,8,Deal,basic_a,980,0,BB,8,7,♣Q ♠2,,60000,0.10213888888888827,0.2717102124425756,0,460,0,20,60,5,fold,0,False,True,100.0768,Three of a Kind,0.0,20.0,-20.0
2018-03-25 20:55:02,1,9,Deal,basic_b,960,0,1,8,6,♣5 ♣4,,60000,0.14787129629629817,0.33387903849029565,0,460,0,40,40,5,call,40,False,True,9.0276,Pair,0.0,188.0,-188.0
2018-03-25 20:55:02,1,10,Flop,tomas2,920,0,SB,8,6,♣9 ♥5,♠7 ♥3 ♠J,380,0.031140350877192986,0.16216152570381892,500,0,80,0,0,8,check,0,False,True,9.0336,Pair,0.0,80.0,-80.0
