round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,6,deal,False,♦6 ♥K,,60000,0.12955555555555484,0.30051942524881176,1000,0,3000,0,0,0,32,32,32,1,0.27059735487602393,124.53628073330368,0,-1.1519015441332705,-0.45880529024795214,fold,0,0.4063529968261719
2,0,8,7,deal,False,♥A ♥4,,60000,0.1901013888888929,0.36038257348608393,1000,0,3000,0,0,0,80,80,80,1,0.3568633147935276,174.21536672431722,0,2.078562402511352,-0.28627337041294476,check,0,0.3977651596069336
2,1,8,6,deal,False,♥A ♥4,,60000,0.1901013888888929,0.36038257348608393,920,0,2920,0,80,80,80,160,160,2,0.3568633147935276,169.56962361166876,0,176.9415866513399,-0.28627337041294476,check,0,0.38402819633483887
2,2,8,6,flop,False,♥A ♥4,♠5 ♥3 ♣J,1113,0.19429469901168014,0.3855210489587156,840,0,2840,160,0,160,732,892,732,1,0.37343113020741214,288.30428445906915,0,514.8865437625491,-0.2531377395851757,check,0,1.3436172008514404
2,3,8,6,flop,False,♥A ♥4,♠5 ♥3 ♣J,2270,0.1998898678414097,0.39012449863445425,108,0,2108,160,732,892,108,1000,1464,1,0.380955325587785,219.5250206941214,0,2366.685795018251,-0.23808934882443,check,0,1.3085300922393799
3,0,8,7,deal,False,♠10 ♠5,,60000,0.1389939814814811,0.32039819742522846,5980,0,7980,0,0,0,20,20,20,2,0.2842888852815696,351.16089923914905,0,-0.09977803029012833,-0.4314222294368608,fold,0,0.4083719253540039
4,0,8,8,deal,False,♣8 ♣2,,60000,0.1163111111111116,0.2976653023398312,5980,0,7980,0,0,0,20,20,20,2,0.24935912508972913,301.13357631189945,0,-2.5448612437189624,-0.5012817498205417,fold,0,0.4053339958190918
5,0,7,7,deal,False,♠6 ♣Q,,60000,0.13695595238091499,0.29334369692484663,5980,0,7980,0,0,0,20,20,20,1,0.2813523063436977,346.86205005374103,0,-5.932384682815115,-0.43729538731260464,fold,0,0.43442392349243164
6,0,5,2,deal,False,♣3 ♠J,,60000,0.1644267195766948,0.2907717923521734,5970,0,7970,0,10,10,10,20,20,1,0.3219582158950049,407.41405922351163,-10,2.8783286358001963,-0.3560835682099902,check,0,0.36960601806640625
6,1,5,2,flop,True,♣3 ♠J,♦3 ♦7 ♦K,232,0.04040948275862069,0.19329310532258956,5960,0,7960,20,0,20,20,40,0,5,0.124318348401007,229.46192535805085,0,-12.54089909593958,-0.751363303197986,fold,0,1.2487452030181885
7,0,5,4,deal,False,♠5 ♦9,,60000,0.1626771164020975,0.2909226793199351,5960,0,7960,0,0,0,80,80,80,1,0.3213775701821707,406.006443876201,0,-9.296934559922434,-0.35724485963565855,fold,0,0.36416101455688477
8,0,5,4,deal,False,♠5 ♠4,,60000,0.20367857142853002,0.3426472143240882,5960,0,7960,0,0,0,40,40,40,1,0.3788672869203612,498.7086322280652,0,-2.1132713079638776,-0.2422654261592776,fold,0,0.38680219650268555
9,0,5,5,deal,False,♥9 ♣7,,60000,0.19960436507931442,0.31702684018471866,5960,0,7960,0,0,0,40,40,40,1,0.37547367094019457,493.0024913480252,0,-2.4526329059805434,-0.24905265811961086,fold,0,0.3788290023803711
11,0,5,2,deal,False,♠8 ♦K,,60000,0.22872222222213817,0.32404934812268527,5960,0,7960,0,20,20,20,40,40,1,0.4177267046425051,566.3656786775852,-20,13.418136371400408,-0.16454659071498978,check,0,0.3627042770385742
11,1,5,2,flop,True,♠8 ♦K,♠9 ♠10 ♣Q,417,0.10041966426858513,0.2678860082390997,5940,0,7940,40,0,40,40,80,0,5,0.23586835788636068,463.82231006858376,0,-11.695797053636717,-0.5282632842272786,fold,0,1.2741291522979736
12,0,5,4,deal,False,♣K ♠Q,,60000,0.3060382275130783,0.3636200751889219,5940,0,7940,0,0,0,160,160,160,1,0.5111145985846604,747.5533016373583,0,64.89042337725056,0.022229197169320702,bet,0,0.36416101455688477
12,1,5,3,flop,False,♣K ♠Q,♥8 ♠7 ♦8,956,0.09126569037656904,0.28049222993582185,5780,0,7780,160,0,160,90,250,90,2,0.22218170185213215,424.48397435074526,0,112.18534868544026,-0.5556365962957357,check,0,1.3105578422546387
12,2,5,3,turn,False,♣K ♠Q,♥8 ♠7 ♦8 ♣5,1046,0.01864244741873805,0.13258163283262367,5690,0,7690,250,0,250,90,340,90,2,0.08040877796386557,215.18017091857735,0,4.8823579973613676,-0.8391824440722688,check,0,1.3188517093658447
12,3,5,2,river,False,♣K ♠Q,♥8 ♠7 ♦8 ♣5 ♣10,980,0.0,0.0,5600,0,7600,340,0,340,90,430,90,1,0.0,-0.0,0,-90.0,-1.0,fold,0,1.3132410049438477
13,0,5,4,deal,False,♠5 ♦Q,,60000,0.19232301587296416,0.30769475544122515,5600,0,7600,0,0,0,80,80,80,1,0.36573821560381825,455.23944336571617,0,-6.852356879236353,-0.2685235687923635,fold,0,0.37563109397888184
14,0,5,5,deal,False,♦4 ♠4,,60000,0.2116621693121065,0.33350206948518196,5600,0,7600,0,0,0,80,80,80,1,0.39343870250722607,499.8901288242644,0,-1.3122594985547806,-0.21312259498554786,fold,0,0.3784310817718506
16,0,5,2,deal,False,♠K ♣K,,60000,0.5015292328038736,0.3442330878086043,5600,0,7600,0,40,40,40,80,80,1,0.7240281921453691,1287.303703474483,-40,75.84451074325905,0.44805638429073813,bet,40,0.3795900344848633
16,1,5,2,flop,True,♠K ♣K,♣J ♥10 ♠9,290,0.25689655172413794,0.4163796078150338,5520,0,7520,120,0,120,80,200,0,5,0.4608750292992951,1008.8476772051072,0,67.48000937577442,-0.07824994140140984,check,0,1.2685418128967285
17,0,5,5,deal,False,♣3 ♥10,,60000,0.1536706349206219,0.28374738883325606,5760,0,7760,0,0,0,640,640,640,1,0.31234903913205586,382.3121574961134,0,-65.27776799701724,-0.3753019217358883,fold,0,0.38887596130371094
18,0,5,5,deal,False,♣J ♠9,,60000,0.24064166666658418,0.3377183311492144,5760,0,7760,0,0,0,320,320,320,1,0.4308671980960293,575.4392828291355,0,59.16313432450579,-0.1382656038079414,check,0,0.44293713569641113
18,1,5,4,flop,True,♣J ♠9,♥2 ♦3 ♥A,971,0.02059732234809475,0.13648543323034995,5440,0,7440,320,0,320,160,480,0,5,0.08746614441116633,147.87377196819475,0,-27.051460495027186,-0.8250677111776673,fold,0,1.311107873916626
19,0,5,5,deal,False,♠7 ♥3,,60000,0.13560714285715017,0.2727197311425249,5440,0,7440,0,0,0,160,160,160,1,0.2896740560695993,334.79092393725625,0,-44.130377572160285,-0.42065188786080143,fold,0,0.37653589248657227
20,0,5,4,deal,False,♥J ♠10,,60000,0.2695527777776816,0.3537072909665321,5280,0,7280,0,160,160,160,320,320,2,0.47144878182515626,610.6960779124007,-160,368.022635644175,-0.05710243634968748,check,0,0.3752760887145996
20,1,5,4,flop,False,♥J ♠10,♣8 ♥5 ♠4,1123,0.07791629563668745,0.26427596300674644,5120,0,7120,320,0,320,160,480,160,1,0.20547619177201645,355.61938064705123,0,168.76190683522634,-0.589047616455967,check,0,1.3241262435913086
20,2,5,3,turn,False,♥J ♠10,♣8 ♥5 ♠4 ♠8,1089,0.03305785123966942,0.17878766655193337,4960,0,6960,480,0,480,160,640,160,1,0.12050474935907607,298.3289019175981,0,90.64987866687824,-0.7589905012818479,check,0,1.3230950832366943
20,3,5,3,river,True,♥J ♠10,♣8 ♥5 ♠4 ♠8 ♠9,890,0.0,0.0,4800,0,6800,640,0,640,160,800,0,5,0.0,-0.0,0,-160.0,-1.0,fold,0,1.3068640232086182
21,0,5,5,deal,False,♠9 ♠4,,60000,0.18733240740737103,0.3219503245845374,4720,0,6720,0,80,80,292,372,372,1,0.36681434921867695,404.0288180841569,-80,129.83650160147852,-0.2663713015626461,check,0,0.3663671016693115
21,1,5,5,flop,True,♠9 ♠4,♥3 ♥A ♣6,497,0.012072434607645875,0.09438528634473978,4428,0,6428,372,0,372,160,532,0,5,0.06436288910655953,92.86069030069184,0,-62.03968277981639,-0.871274221786881,fold,0,1.282952070236206
