round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,7,deal,False,♥10 ♠6,,60000,0.11008425925925759,0.2837423597288151,1000,0,3000,0,0,0,20,20,20,2,0.2822313731606703,130.88235655180725,0,-0.24380387875307719,-0.43553725367865936,fold,0,0.39726901054382324
2,0,8,8,deal,False,♣A ♥9,,60000,0.16313935185185321,0.329615733683362,1000,0,3000,0,0,0,20,20,20,2,0.36451290902897804,178.93802906574177,0,5.515903632028461,-0.2709741819420439,check,0,0.4087989330291748
2,1,8,5,deal,False,♣A ♥9,,60000,0.16313935185185321,0.329615733683362,980,0,2980,0,20,20,20,40,40,3,0.36451290902897804,177.74510887197016,0,56.54771089608539,-0.2709741819420439,check,0,0.37401390075683594
2,2,8,3,flop,True,♣A ♥9,♠7 ♠6 ♥J,800,0.05125,0.20330216632720208,960,0,2960,40,0,40,20,60,0,8,0.179940742994627,127.50905163096681,0,21.386370888764212,-0.6401185140107459,check,0,1.3023531436920166
2,3,8,3,turn,True,♣A ♥9,♠7 ♠6 ♥J ♣9,368,0.14673913043478262,0.3538456697969137,960,0,2960,40,0,40,20,60,0,8,0.3286979710108602,393.78249588086305,0,55.60053333249785,-0.34260405797827964,check,0,1.2680199146270752
2,4,8,2,river,True,♣A ♥9,♠7 ♠6 ♥J ♣9 ♠9,345,0.4782608695652174,0.4995271866554808,960,0,2960,40,0,40,20,60,0,8,0.742463485824885,1743.9171132020986,0,150.76660173972354,0.48492697164976994,raise,0,1.266753911972046
3,0,8,8,deal,False,♠K ♥2,,60000,0.11444074074074087,0.28616144932635984,1170,0,3170,0,0,0,20,20,20,1,0.2863474805620756,140.6975501658579,0,-5.68262597189622,-0.4273050388758488,fold,0,0.45004796981811523
4,0,8,5,deal,False,♦10 ♠6,,60000,0.11008425925925759,0.2837423597288151,1150,0,3150,0,20,20,20,40,40,4,0.2806663993979302,136.52387514648464,-20,36.13327987958604,-0.4386672012041396,check,0,0.3936769962310791
4,1,8,5,flop,False,♦10 ♠6,♦5 ♣K ♦J,1118,0.03398926654740608,0.17234676082561806,1130,0,3130,40,0,40,20,60,20,1,0.13987909649848285,102.41437867402196,0,13.570983159635887,-0.7202418070030343,check,0,1.3244972229003906
4,2,8,4,flop,False,♦10 ♠6,♦5 ♣K ♦J,2207,0.04017520012082767,0.1873833779929885,1110,0,3110,40,20,60,104,164,124,1,0.1549290821410423,113.68114207966536,0,-18.789004822426733,-0.6901418357179154,fold,0,1.3067138195037842
