,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♦K ♠Q,4300,True,False,True,True,2,0,BB,False,True,4300.0
cat4,False,0,♣7 ♦A,15558,True,False,True,True,2,0,1,False,True,15558.0
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
basic_a,True,0,♠10 ♥8,0,True,False,True,True,2,0,2,False,,
basic_b,True,0,♠A ♠3,0,True,False,True,True,2,0,D,False,,
basic_c,True,0,♠9 ♥9,4142,True,False,True,True,1,0,SB,False,True,4142.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
