round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,7,deal,False,♣10 ♦A,,60000,0.18516018518518923,0.34794406791398946,1000,0,3000,0,0,0,20,20,20,2,0.3269362077681974,156.2637468671088,0,2.885534543773815,-0.34612758446360525,check,0,0.40444278717041016
1,1,8,3,deal,False,♣10 ♦A,,60000,0.18516018518518923,0.34794406791398946,980,0,2980,0,20,20,980,1000,1000,1,0.3269362077681974,155.22198855466144,0,-303.2420499198314,-0.34612758446360525,fold,0,0.3786470890045166
2,0,8,7,deal,False,♦8 ♠A,,60000,0.1547379629629643,0.32202627377608517,980,0,2980,0,0,0,20,20,20,1,0.28493365682886124,131.48863113071468,0,-5.753317158556937,-0.4301326863422775,fold,0,0.42055487632751465
3,0,8,8,deal,False,♦7 ♥K,,60000,0.13350370370370276,0.3037138200241418,980,0,2980,0,0,0,20,20,20,1,0.2542457037557071,115.01398770192243,0,-7.287714812214645,-0.4915085924885858,fold,0,0.3955090045928955
4,0,8,5,deal,False,♠4 ♣3,,60000,0.0925731481481481,0.268976136249627,960,0,2960,0,20,20,21,41,41,2,0.1969131477003599,85.39848265876067,-20,18.97336898317306,-0.6061737045992802,check,0,0.40608787536621094
4,1,8,5,deal,False,♠4 ♣3,,60000,0.0925731481481481,0.268976136249627,939,0,2939,0,41,41,41,82,82,4,0.1969131477003599,84.79261504530325,0,39.73439055714755,-0.6061737045992802,check,0,0.37177610397338867
4,2,8,5,flop,False,♠4 ♣3,♠K ♦8 ♥3,1098,0.09562841530054644,0.2846386140588373,898,0,2898,82,0,82,43,125,43,1,0.20848338658612586,147.1314095023703,0,60.407759746718426,-0.5830332268277483,check,0,1.3327689170837402
4,3,8,4,flop,False,♠4 ♣3,♠K ♦8 ♥3,2125,0.09952941176470588,0.2928155648480815,855,0,2855,82,43,125,129,254,172,1,0.21441465436799229,149.61145933931837,0,69.54796994476087,-0.5711706912640154,check,0,1.31113600730896
4,4,8,4,flop,False,♠4 ♣3,♠K ♦8 ♥3,3171,0.09949542730999685,0.2925325172197706,726,0,2726,82,172,254,516,770,688,1,0.21436322191479557,142.81267852906478,0,14.334611017204224,-0.5712735561704089,check,0,1.301490068435669
4,5,8,3,turn,False,♠4 ♣3,♠K ♦8 ♥3 ♠8,979,0.02093973442288049,0.12024009339193484,210,0,2210,770,0,770,210,980,313,1,0.07741001034891878,59.43805222577974,0,48.626844575737664,-0.8451799793021624,check,0,1.307312250137329
5,0,8,8,deal,False,♦K ♥J,,60000,0.18844953703704154,0.35087181876470047,990,1,1990,0,10,10,30,40,40,5,0.3272796430846818,103.78857701098696,-10,61.638300063710915,-0.34544071383063635,check,0,0.40160393714904785
5,1,8,8,deal,False,♦K ♥J,,60000,0.18844953703704154,0.35087181876470047,960,1,1960,0,40,40,120,160,160,4,0.3272796430846818,102.22392509624845,0,216.4434730910529,-0.34544071383063635,check,0,0.3692460060119629
5,2,8,6,deal,False,♦K ♥J,,60000,0.18844953703704154,0.35087181876470047,840,1,1840,0,160,160,160,320,320,3,0.3272796430846818,95.96531743729446,0,434.33983184178214,-0.34544071383063635,check,0,0.3731410503387451
5,3,8,6,flop,True,♦K ♥J,♠7 ♦Q ♦8,485,0.14432989690721648,0.3494627409599389,680,1,1680,320,0,320,20,340,0,8,0.2765985795830201,118.12133997330722,0,487.8349921144249,-0.4468028408339598,check,0,1.2687819004058838
5,4,8,6,flop,False,♦K ♥J,♠7 ♦Q ♦8,1590,0.11415094339622642,0.3159275755316245,680,1,1680,320,0,320,30,350,30,1,0.23383748402694912,97.17044351444349,0,408.67912003455655,-0.5323250319461017,check,0,1.312535047531128
5,5,8,6,flop,False,♦K ♥J,♠7 ♦Q ♦8,2928,0.11543715846994536,0.3172246165482789,650,1,1650,320,30,350,30,380,60,3,0.2357086947020621,96.31139181799482,0,454.6170763074397,-0.5285826105958757,check,0,1.3283989429473877
5,6,8,6,turn,True,♦K ♥J,♠7 ♦Q ♦8 ♠9,601,0.10732113144758736,0.30749859521514167,620,1,1620,380,0,380,20,400,0,8,0.23022947022521184,141.49921710446546,0,457.95638018753976,-0.5395410595495763,check,0,1.2847349643707275
