,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♠7 ♦8,2000,False,False,True,True,1,0,SB,False,True,2000.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♣5 ♥3,0,False,False,True,True,2,0,BB,True,,
basic_a,False,0,♦K ♦6,2922,True,False,True,True,0,0,1,False,True,2922.0
basic_b,False,0,♣K ♣Q,17078,True,False,True,True,1,0,2,False,True,17078.0
basic_c,True,0,♣10 ♠J,2000,False,False,True,True,1,0,D,False,True,2000.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
