round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥Q ♣10,♥Q ♣10 ♣4 ♦3 ♠A ♠4 ♣K,D,False,True,11.3584,Pair,0.0
1,cat4,704,0,♥3 ♣9,♥3 ♣9 ♣4 ♦3 ♠A ♠4 ♣K,SB,False,False,24.2048,Two Pair,0.0
1,tomas2,704,0,♥A ♠3,♥A ♠3 ♣4 ♦3 ♠A ♠4 ♣K,BB,False,False,90.1024,Two Pair,0.0
1,basic_a,920,0,♥7 ♦8,♥7 ♦8 ♣4 ♦3 ♠A ♠4 ♣K,1,False,True,11.3104,Pair,0.0
1,basic_b,920,0,♠8 ♥J,♠8 ♥J ♣4 ♦3 ♠A ♠4 ♣K,2,False,True,11.3328,Pair,0.0
1,basic_c,1000,0,♦2 ♦5,♦2 ♦5 ♣4 ♦3 ♠A ♠4 ♣K,3,False,True,113.0,Straight,0.0
1,random_b,1900,0,♦4 ♥10,♦4 ♥10 ♣4 ♦3 ♠A ♠4 ♣K,4,False,False,102.3072,Three of a Kind,1196.0
1,random_a,852,0,♠Q ♦A,♠Q ♦A ♣4 ♦3 ♠A ♠4 ♣K,5,False,True,90.1024,Two Pair,0.0
2,cat9,160,0,♠10 ♠3,♠10 ♠3 ♣2 ♣3 ♥4 ♦Q ♣Q,5,True,False,68.0128,Two Pair,160.0
2,cat4,704,1,♠7 ♦5,♠7 ♦5 ♣2 ♣3 ♥4 ♦Q ♣Q,D,True,False,19.0022,Pair,704.0
2,tomas2,384,0,♣8 ♥J,♣8 ♥J ♣2 ♣3 ♥4 ♦Q ♣Q,SB,False,True,19.029,Pair,0.0
2,basic_a,75,0,♦K ♠6,♦K ♠6 ♣2 ♣3 ♥4 ♦Q ♣Q,BB,False,True,19.1034,Pair,0.0
2,basic_b,5137,0,♣5 ♣A,♣5 ♣A ♣2 ♣3 ♥4 ♦Q ♣Q,1,True,False,123.2565,Flush,5137.0
2,basic_c,680,0,♥Q ♥8,♥Q ♥8 ♣2 ♣3 ♥4 ♦Q ♣Q,2,False,True,110.0034,Three of a Kind,0.0
2,random_b,1860,0,♦10 ♥2,♦10 ♥2 ♣2 ♣3 ♥4 ♦Q ♣Q,3,False,True,67.0128,Two Pair,0.0
